label,50,61,75,93,114,140,173,213,262,322,396,487,599,737,907,1116,1372,1688,2077,2555,3142,3865,4755,5848,7194,8849,10884,13388,16468,20257
Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),0.19649378704425635,0.13115110224591237,0.1741110208296769,0.19749071740099616,0.19763971528090515,0.20709912902013863,0.17761780280493017,0.20633757661659882,0.18985370768493756,0.18770008767865085,0.15383376207922997,0.1626690380764437,0.12130202601395731,0.12108767557406812,0.1039382120378622,0.07278848957260124,0.08446571344278608,0.05776336670362003,0.06282004392565191,0.05173693310126697,0.04446922982068621,0.04129331188289042,0.03748088351130113,0.035965794157209297,0.027398113143411017,0.024919550349780255,0.02456302194232722,0.019821017640869847,0.01510172662291827,0.014274751798534302
Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),0.17995493403038693,0.1392887963951727,0.17624337203087725,0.20802821711228572,0.1991929467218178,0.20546038561729887,0.17843794620224793,0.2030844509505498,0.19207500114080525,0.1880356249868822,0.15979494440493056,0.16360240324852862,0.13024206539337366,0.13027843506608008,0.10785771064053896,0.07647137132094381,0.09130427204483577,0.060887748148300364,0.06599106062295158,0.05312748961963321,0.04755653799652633,0.043695954955282335,0.03809864556525216,0.03731113072292663,0.028552384068750512,0.025706156995217798,0.024923228410793263,0.020077425862634907,0.015825065564125718,0.014998942676650431
Weighted-mean MD in tract corticospinal tract (right),0.17767073454424095,0.15856568029826917,0.1875919684415679,0.20361618138617268,0.21955615662180628,0.1923226010574485,0.19618783672383974,0.19103119247916875,0.19552244431138843,0.18216351240731413,0.15989988037613212,0.1527274386584725,0.1187038787555667,0.11264879154499481,0.11211097319870283,0.08569955605463533,0.08380368959111845,0.07127839151216103,0.06117769047058732,0.04974683103127451,0.053047034669386546,0.03963400098924201,0.04264110628250898,0.03373349540469326,0.029406678385396907,0.025696237748048908,0.02391599431015541,0.022266202428798496,0.017840295724898723,0.014901952436463231
Weighted-mean ISOVF in tract middle cerebellar peduncle,0.19254532382594222,0.14998287497362356,0.2069156509535611,0.20285179978696463,0.22340576960189884,0.19347635674337374,0.21058520553090002,0.17500575249725234,0.1821322258110799,0.15657842644893952,0.16938071796033927,0.14434223251849543,0.10634048305289816,0.09563639429040453,0.09099204294521926,0.08096994349205452,0.06799034665554232,0.07296635711162179,0.05888642719939915,0.044532985173497595,0.04298968546648524,0.039462098669878355,0.037116053184706184,0.0336670286594934,0.02786869618506005,0.02270127240905614,0.02093176670796488,0.01722804792154196,0.015091222587153336,0.011436395677106394
Weighted-mean MD in tract corticospinal tract (left),0.1950595683866475,0.15740640170183803,0.19273410020355275,0.19838297780813852,0.2131045067677484,0.18851633485121072,0.18211148124295343,0.20192890552018974,0.19307368425781896,0.16282532993944443,0.15307111606476126,0.15441245809509585,0.11963399174145423,0.10828669392018864,0.1062349364976872,0.08137199060568964,0.08368978828473106,0.06926922876383756,0.0610077785786174,0.050543610895108775,0.05340042746067849,0.03896371614854902,0.04222192188396053,0.034660184764225485,0.0315208448320905,0.024296712202686446,0.02159128374767833,0.021638051973187678,0.016938330156837364,0.014296072338594113
Weighted-mean ISOVF in tract inferior longitudinal fasciculus (left),0.1903806003769904,0.1318955043791821,0.18196634807672848,0.22124959868014246,0.1963869338358774,0.2133270914555213,0.17974839850893146,0.205536687149772,0.18448825634647192,0.16494809533841476,0.1581896227994694,0.1431938183423554,0.12183992984217974,0.12242949508188865,0.10510387666598682,0.0771139812631157,0.08071804240370109,0.05990215049666703,0.06572763714230324,0.054025193920928354,0.04583521657250377,0.039546066072987544,0.03742742229012595,0.03376558168760652,0.029122681801400138,0.02633701123998503,0.02375038790410607,0.019183364860098577,0.015126727835665576,0.014023229015450875
Weighted-mean ISOVF in tract inferior longitudinal fasciculus (right),0.18618951174266432,0.13619784770114357,0.17730744128001577,0.23106338212185723,0.20405572245413187,0.21716123959533026,0.17971716054227788,0.21072572462116237,0.18863629671804488,0.17260131632527553,0.161913837548029,0.1489107710789702,0.12609901469416857,0.12778910022377904,0.10695848113656177,0.08020829623385534,0.08288680335810575,0.061714335445664334,0.07091343305545003,0.05523034828361488,0.04898347733476419,0.04306592109802416,0.03788520735406594,0.03593913774878262,0.029521000219307383,0.026130455500468996,0.024849970343164246,0.01964155119869604,0.014952679458453421,0.014482284836177705
Weighted-mean ISOVF in tract inferior fronto-occipital fasciculus (left),0.18945541064708082,0.15481334959562543,0.19957068177714987,0.22306100467134268,0.19817022725803474,0.19787492097212692,0.18492158716556684,0.19224869683443047,0.1863753091581441,0.17275258604661545,0.16310103244756122,0.14055313717922766,0.12220618580442184,0.12516621607380873,0.10725672989906998,0.07954887135370403,0.07623765978991304,0.06506849122044764,0.06712229004049766,0.05180179853134023,0.0469910685631694,0.041165584072566166,0.03845403490202297,0.03637349421940583,0.03041618097621482,0.02474896309895465,0.022781610760470448,0.018896072874767897,0.01511396798773568,0.014029508005829572
Weighted-mean ISOVF in tract uncinate fasciculus (left),0.1927214708900605,0.1616196102235457,0.20612298216689556,0.21526386052126895,0.1777090678345855,0.16464452075672478,0.18122437810935849,0.17442066898808595,0.1707692340187979,0.1444659561867091,0.1672624526964854,0.12686254813966116,0.09333020261074804,0.09529420819343938,0.07483353368334708,0.07079002299844703,0.06451623220374554,0.06007509316632063,0.05438278711447747,0.04282738934535827,0.041505411305595374,0.03554177830526773,0.032613428996939066,0.030732714267307344,0.027659212299303626,0.02130738357214002,0.019798792472141957,0.01748570196485299,0.014406126986647819,0.011922349619755848
Weighted-mean ISOVF in tract inferior fronto-occipital fasciculus (right),0.19595483521202395,0.14807798008802878,0.18484861529434565,0.24452764770631732,0.20454344640546307,0.21222332635375546,0.18444030675357767,0.20357675579026877,0.18244327301567526,0.1761015943659283,0.170635889192691,0.14447588596271702,0.12686505316547572,0.13037320320731696,0.10992492431584297,0.08338159913364959,0.08099721439348372,0.06693385034062162,0.07228333840594842,0.053800162583998834,0.05007790687874552,0.043938296446734464,0.03928025795388315,0.03836029351951804,0.03197124065607644,0.025941991278706448,0.02497007735744421,0.019776786451659187,0.015524568552235676,0.014626825927764089
Weighted-mean ISOVF in tract uncinate fasciculus (right),0.19886083115919348,0.14985526374897523,0.21225410295357108,0.21196556536196415,0.16829875199284242,0.16680487742615213,0.16000427680553153,0.19799766729319312,0.15905457651512087,0.15261095028502095,0.16114298910840744,0.13621644043693415,0.0941320427253831,0.0960618565118385,0.08541637397707418,0.0667871274675526,0.06792256120714923,0.05989908272348036,0.05397929130186888,0.045560812883402135,0.04195189332265229,0.03726077152106379,0.03454890580589135,0.030593400256325523,0.02935506069179209,0.02281133355528199,0.019848019563772246,0.016926757443629484,0.013965147726480583,0.012086284356407384
Weighted-mean OD in tract cingulate gyrus part of cingulum (right),0.21491384858810528,0.16947082295355492,0.19498016435656115,0.1929526611145396,0.20354258419492224,0.19339729288928062,0.15160557813159395,0.20489080057015882,0.16724185539500772,0.15077546803027583,0.15477378613401468,0.13924678589093645,0.11712938382525885,0.10181829025035563,0.08807829691717903,0.07597655847221942,0.07927282796866199,0.06280241548613025,0.05694995285337459,0.056715235943650175,0.042932168685757575,0.04228912455195766,0.037567089964391974,0.03319444912871807,0.030294075701093343,0.02562433999120072,0.024030020089035636,0.01993910712372045,0.01601404648697055,0.015092313889029218
Weighted-mean OD in tract cingulate gyrus part of cingulum (left),0.21340849477760637,0.16212078401748287,0.19814924018681107,0.18565397321888635,0.20096118957251455,0.1958562865530528,0.17759831745868668,0.19269244824223847,0.16080989269897358,0.15343049592856092,0.1488764327537544,0.12618413273219647,0.10916968927133523,0.09595915516729499,0.07686382266453975,0.06839895229145784,0.07578075893580116,0.06019719247068165,0.04813363568040008,0.05493894381630534,0.045630125189515584,0.04226551383344985,0.036372206050546765,0.03305443272041278,0.029042638821786197,0.022879990896990672,0.022960829728799925,0.01726548579099424,0.01465472053229126,0.01290731968557503
Weighted-mean MD in tract medial lemniscus (left),0.20342757630837272,0.13659749509508676,0.19691343830611574,0.21234746096156681,0.22093315329235705,0.19128372775959418,0.19152405749432205,0.22306162902061952,0.1813021623299289,0.19849141996753822,0.15716528121735718,0.15455072580559703,0.11782837468322999,0.13119317192045232,0.10667836022718585,0.09264620809159067,0.09052483599138617,0.07164349628493227,0.0635695334340403,0.05295916627071542,0.050299044656942946,0.040133394166649176,0.03807977624561597,0.03179665204241488,0.03156183998422861,0.029175853655385657,0.024086420653275546,0.01966212815154908,0.018176300503625495,0.01436960206403892
