label,50,61,75,93,114,140,173,213,262,322,396,487,599,737,907,1116,1372,1688,2077,2555,3142,3865,4755,5848,7194,8849,10884,13388,16468,20257
[Trail making] Duration to complete alphanumeric path (trail #2),0.19456846854655596,0.20520715958250924,0.21831808235977096,0.2523982718718229,0.2934150744838454,0.2833667263380557,0.2850634491160415,0.27692344718730894,0.2477875923688442,0.2372835021298847,0.23507340772228016,0.18580080971172394,0.14787051255572198,0.1629611920926809,0.13917489573386374,0.11137236665740989,0.09899809889060553,0.09610830617111421,0.0784902966625337,0.07725344739149335,0.06332237614089922,0.06419271759015086,0.055825376272944774,0.05015738584860999,0.04320990758214055,0.03716566736816143,0.03371810696311007,0.027927257750442913,0.02339260762385781,0.02164095877270104
[Pairs matching] Time to complete round (mean3),0.20172250258912036,0.2146570169315038,0.24558848567107147,0.25816505986132715,0.24813413113779703,0.18674793931647146,0.2672566923898507,0.22904674191825933,0.21946599412152015,0.20440603884571332,0.19234483621899803,0.15980762874112037,0.13137532879984784,0.13345929037774812,0.12375424252499483,0.1041887423834814,0.09131437150082171,0.07555244573690217,0.06479114241252223,0.06626289523042045,0.04551115286796225,0.04530705648125305,0.04409814689063065,0.042347613302499726,0.03540692943250318,0.03159347594854437,0.023323795853557237,0.023474777203025467,0.01764537578167909,0.01394711766839326
[Trail making] Total errors traversing alphanumeric path (trail #2),0.2266458133104405,0.16725284294296944,0.17325466361221187,0.21279695733419288,0.22286913862625823,0.20410759032112522,0.20270552335852976,0.18721889712305892,0.17501661095642893,0.19831324024551394,0.17357001097366415,0.15334759218338426,0.13778081348407412,0.10616735970225318,0.10525701347260877,0.09072327279234417,0.09772550773248165,0.07778735731238387,0.061798123705714234,0.050703764595606736,0.04587815245093296,0.048333146465724265,0.04397991216682816,0.035080232195536076,0.03151248285489795,0.02890401624454223,0.02269356057886873,0.021347804659532198,0.016393342324331327,0.014922956116755676
[Pairs matching] Number of incorrect matches in round (mean3),0.20045716042127457,0.2183028603790877,0.2550573868713636,0.24058477262636996,0.2431921914041153,0.2132790431357073,0.2246954052649462,0.22103506378771245,0.20207396738524058,0.19804098393529526,0.1930414111984647,0.15830936399323814,0.1428010711362077,0.1233789516938783,0.12419054950984436,0.09697500652551351,0.08630130995208454,0.07997980005982218,0.06045634393065717,0.06959853648588983,0.04721679946333042,0.04593317526398606,0.04809642509777221,0.04292358282035126,0.03587165526653827,0.0338802733689666,0.025068788996563847,0.023107095686464452,0.018667470838284562,0.01577766630374493
[Pairs matching] Number of incorrect matches in round (std3),0.203651664676843,0.20372817989367453,0.26645606047752896,0.23977499070604621,0.24510513267074543,0.2198718156831352,0.2249833031517148,0.2364654289943153,0.1959306569268299,0.19101663091305518,0.18745885786979344,0.1592694976431284,0.14692085563813084,0.12520308391130816,0.12259852159509849,0.09045436369607479,0.08981560664335891,0.08178343999104269,0.06511488795512385,0.06752532722747184,0.04924375303557534,0.044450295832957426,0.04474207226621069,0.04283557695839733,0.03289238335015341,0.033048770139249874,0.024380058159364473,0.020590921686341503,0.018242001254084598,0.015115470685346948
[Numeric memory] Time to complete test,0.21552116417866968,0.19995505414649528,0.17404979494430642,0.23812267359780614,0.23368752759890984,0.2638539554853523,0.248112491164653,0.24185009981685518,0.1785936295413579,0.20527036473206614,0.2115387165850596,0.15197231064459316,0.1432820498794896,0.12891727283207766,0.11290801402720797,0.10212374985899769,0.0839753854131998,0.08160567382932253,0.06550153053165328,0.05967583340451404,0.05096058445976884,0.04411480703096679,0.043832573035649885,0.04030085554224761,0.034326568992289405,0.02895860377693414,0.024859337122335328,0.02022954070884613,0.017298314974066836,0.01395034428059783
[Matrix pattern completion] Duration spent answering each puzzle (std15),0.2221599123612103,0.18874514399555237,0.20960796144614335,0.23650457742040784,0.24158334999867967,0.22676410315053708,0.22624672474777446,0.20571652706026128,0.2133702313630294,0.20038512844729836,0.19093327325122975,0.15252550603772888,0.126935213030737,0.12464620430302441,0.10929346659993534,0.08198264206712363,0.09041928169655701,0.08308518260271429,0.0647935434803591,0.06063455489865358,0.05173657565896154,0.05110594035759585,0.041484877456968765,0.04174931005627973,0.0332346291773944,0.029060285492264092,0.024401192858332053,0.023022445856313127,0.020217388276815854,0.01665507945338689
[Trail making] Total errors traversing numeric path (trail #1),0.20327513989021637,0.1722926919742024,0.2112877177731694,0.2051810311072374,0.2085526911852135,0.1999785701650831,0.18603733043916942,0.17121325956008185,0.15160863004440736,0.17799146085065665,0.15343629136577425,0.1358534683564107,0.1313577574598204,0.11933211817927047,0.09228919707830319,0.08693898748456962,0.07849561900564761,0.06493345532482153,0.06015433106503093,0.05003906135627392,0.048471129568637056,0.04638465048250155,0.03694398621901395,0.03654318959618614,0.03166048616170099,0.028245664529375943,0.023684355710952343,0.022902848637834303,0.016770525408957553,0.015430908848248973
[Fluid intelligence / reasoning] FI6 : conditional arithmetic (69),0.21849499263597977,0.2548912264194249,0.2153604788892427,0.19657887590318798,0.1919261020426019,0.1924638425206852,0.23197872049423732,0.17838240812867975,0.19624622424362217,0.19829908128719345,0.200736475720518,0.18271943659284084,0.14719503454512994,0.15135908663688352,0.13258400985139837,0.10868445986820766,0.10751160023581954,0.08720559641628566,0.06812068528881594,0.06608030438096647,0.05496588075444854,0.05491599227884526,0.04820877128803792,0.0377111730015387,0.041047677990333625,0.032393045416824064,0.031930791182789485,0.026036126822658646,0.021115543993317852,0.018798696791696237
[Fluid intelligence / reasoning] FI5 : family relationship calculation (4),0.19563904601121104,0.1925447410361241,0.22005722598702887,0.19362147693980247,0.19005937778729703,0.17873608548215053,0.1825241573056523,0.22075905313304206,0.1942797124433385,0.19994525109651506,0.15975608630867175,0.1659309606694674,0.15508827493746533,0.12954623308326335,0.11738797876207953,0.08493155790309298,0.10373632660051238,0.07486343239530212,0.07038510900530862,0.06234843249341667,0.055206290101764054,0.05117993807484476,0.04855848875841384,0.04019269881685489,0.03473766870699544,0.030590091369995284,0.022479405236147616,0.020894842447851347,0.015949254295033032,0.01511861190376427
