i_bootstrap_repetition,label,loading
63,Weighted-mean MO in tract uncinate fasciculus (right),0.1301797042761511
64,Weighted-mean MO in tract uncinate fasciculus (right),0.2007510508027174
65,Weighted-mean MO in tract uncinate fasciculus (right),0.1648528223706726
66,Weighted-mean MO in tract uncinate fasciculus (right),0.1661704631689258
67,Weighted-mean MO in tract uncinate fasciculus (right),0.124820996223081
68,Weighted-mean MO in tract uncinate fasciculus (right),0.0988483541220568
69,Weighted-mean MO in tract uncinate fasciculus (right),0.1417581804479069
70,Weighted-mean MO in tract uncinate fasciculus (right),0.2018124982530276
71,Weighted-mean MO in tract uncinate fasciculus (right),0.1288844136165095
72,Weighted-mean MO in tract uncinate fasciculus (right),0.1972868080866719
73,Weighted-mean MO in tract uncinate fasciculus (right),0.1608633976710883
74,Weighted-mean MO in tract uncinate fasciculus (right),0.2287311827436404
75,Weighted-mean MO in tract uncinate fasciculus (right),0.1582784772880515
76,Weighted-mean MO in tract uncinate fasciculus (right),0.2047940390473785
77,Weighted-mean MO in tract uncinate fasciculus (right),0.2113987587496631
78,Weighted-mean MO in tract uncinate fasciculus (right),0.1495071288456455
79,Weighted-mean MO in tract uncinate fasciculus (right),0.0642146848546024
80,Weighted-mean MO in tract uncinate fasciculus (right),0.1211051260223279
81,Weighted-mean MO in tract uncinate fasciculus (right),0.1520092360415738
82,Weighted-mean MO in tract uncinate fasciculus (right),0.1578644693815094
83,Weighted-mean MO in tract uncinate fasciculus (right),0.087463885171605
84,Weighted-mean MO in tract uncinate fasciculus (right),0.1732823598332047
85,Weighted-mean MO in tract uncinate fasciculus (right),0.1394219239461537
86,Weighted-mean MO in tract uncinate fasciculus (right),0.1641274167421751
87,Weighted-mean MO in tract uncinate fasciculus (right),0.1708601556979569
88,Weighted-mean MO in tract uncinate fasciculus (right),0.1848533523123504
89,Weighted-mean MO in tract uncinate fasciculus (right),0.1168904080493729
90,Weighted-mean MO in tract uncinate fasciculus (right),0.1501901340558685
91,Weighted-mean MO in tract uncinate fasciculus (right),0.1315815871120164
92,Weighted-mean MO in tract uncinate fasciculus (right),0.0847035012436881
93,Weighted-mean MO in tract uncinate fasciculus (right),0.1137149217535274
94,Weighted-mean MO in tract uncinate fasciculus (right),0.1243778640249761
95,Weighted-mean MO in tract uncinate fasciculus (right),0.1457544969320617
96,Weighted-mean MO in tract uncinate fasciculus (right),0.1418883805597662
97,Weighted-mean MO in tract uncinate fasciculus (right),0.1657922041018348
98,Weighted-mean MO in tract uncinate fasciculus (right),0.1336961041969244
99,Weighted-mean MO in tract uncinate fasciculus (right),0.1887778459924757
0,Weighted-mean ICVF in tract acoustic radiation (left),0.2440549932786699
1,Weighted-mean ICVF in tract acoustic radiation (left),0.2800977515441339
2,Weighted-mean ICVF in tract acoustic radiation (left),0.2418746353894334
3,Weighted-mean ICVF in tract acoustic radiation (left),0.3133785228636709
4,Weighted-mean ICVF in tract acoustic radiation (left),0.2150871525750527
5,Weighted-mean ICVF in tract acoustic radiation (left),0.1991196641956206
6,Weighted-mean ICVF in tract acoustic radiation (left),0.282598497383602
7,Weighted-mean ICVF in tract acoustic radiation (left),0.2767602708078689
8,Weighted-mean ICVF in tract acoustic radiation (left),0.313825130041077
9,Weighted-mean ICVF in tract acoustic radiation (left),0.2983260171671615
10,Weighted-mean ICVF in tract acoustic radiation (left),0.2445656844422565
11,Weighted-mean ICVF in tract acoustic radiation (left),0.2986891148925884
12,Weighted-mean ICVF in tract acoustic radiation (left),0.3376770731709183
13,Weighted-mean ICVF in tract acoustic radiation (left),0.3729042634123023
14,Weighted-mean ICVF in tract acoustic radiation (left),0.2618879990267921
15,Weighted-mean ICVF in tract acoustic radiation (left),0.2628503494596634
16,Weighted-mean ICVF in tract acoustic radiation (left),0.3474370789299929
17,Weighted-mean ICVF in tract acoustic radiation (left),0.2566483365731737
18,Weighted-mean ICVF in tract acoustic radiation (left),0.2898253883274666
19,Weighted-mean ICVF in tract acoustic radiation (left),0.3031109164293946
20,Weighted-mean ICVF in tract acoustic radiation (left),0.3536613756995823
21,Weighted-mean ICVF in tract acoustic radiation (left),0.2481023606297834
22,Weighted-mean ICVF in tract acoustic radiation (left),0.336237890598855
23,Weighted-mean ICVF in tract acoustic radiation (left),0.3270320432866081
24,Weighted-mean ICVF in tract acoustic radiation (left),0.3121801663611044
25,Weighted-mean ICVF in tract acoustic radiation (left),0.3195120089256701
26,Weighted-mean ICVF in tract acoustic radiation (left),0.2793163294441498
27,Weighted-mean ICVF in tract acoustic radiation (left),0.2421500568680907
28,Weighted-mean ICVF in tract acoustic radiation (left),0.1670719269291583
29,Weighted-mean ICVF in tract acoustic radiation (left),0.2657495926493224
30,Weighted-mean ICVF in tract acoustic radiation (left),0.3106647902020207
31,Weighted-mean ICVF in tract acoustic radiation (left),0.2318831088936596
32,Weighted-mean ICVF in tract acoustic radiation (left),0.3065178731360799
33,Weighted-mean ICVF in tract acoustic radiation (left),0.3009358904686268
34,Weighted-mean ICVF in tract acoustic radiation (left),0.2714006040948484
35,Weighted-mean ICVF in tract acoustic radiation (left),0.2950253889390072
36,Weighted-mean ICVF in tract acoustic radiation (left),0.2995501854709239
37,Weighted-mean ICVF in tract acoustic radiation (left),0.2759268825254616
38,Weighted-mean ICVF in tract acoustic radiation (left),0.2786337608399966
39,Weighted-mean ICVF in tract acoustic radiation (left),0.288350670227062
40,Weighted-mean ICVF in tract acoustic radiation (left),0.2132965562077179
41,Weighted-mean ICVF in tract acoustic radiation (left),0.2537163231946199
42,Weighted-mean ICVF in tract acoustic radiation (left),0.3165972173587822
43,Weighted-mean ICVF in tract acoustic radiation (left),0.3248913210619252
44,Weighted-mean ICVF in tract acoustic radiation (left),0.2822517770270045
45,Weighted-mean ICVF in tract acoustic radiation (left),0.1877577551392695
46,Weighted-mean ICVF in tract acoustic radiation (left),0.2629601183845269
47,Weighted-mean ICVF in tract acoustic radiation (left),0.3477133309006969
48,Weighted-mean ICVF in tract acoustic radiation (left),0.3311863901762554
49,Weighted-mean ICVF in tract acoustic radiation (left),0.2356770542367242
50,Weighted-mean ICVF in tract acoustic radiation (left),0.371796883682436
51,Weighted-mean ICVF in tract acoustic radiation (left),0.2919935668239589
52,Weighted-mean ICVF in tract acoustic radiation (left),0.3094920926957214
53,Weighted-mean ICVF in tract acoustic radiation (left),0.2614744200119838
54,Weighted-mean ICVF in tract acoustic radiation (left),0.3044910797413888
55,Weighted-mean ICVF in tract acoustic radiation (left),0.3156373793447342
56,Weighted-mean ICVF in tract acoustic radiation (left),0.2490526271081808
57,Weighted-mean ICVF in tract acoustic radiation (left),0.270209290432811
58,Weighted-mean ICVF in tract acoustic radiation (left),0.3132678830715681
59,Weighted-mean ICVF in tract acoustic radiation (left),0.2657185448008893
60,Weighted-mean ICVF in tract acoustic radiation (left),0.2236180838208871
61,Weighted-mean ICVF in tract acoustic radiation (left),0.2603035170626637
62,Weighted-mean ICVF in tract acoustic radiation (left),0.28227279637644
63,Weighted-mean ICVF in tract acoustic radiation (left),0.3623074759711348
64,Weighted-mean ICVF in tract acoustic radiation (left),0.2576624175710539
65,Weighted-mean ICVF in tract acoustic radiation (left),0.2781461991831687
66,Weighted-mean ICVF in tract acoustic radiation (left),0.2764341062554084
67,Weighted-mean ICVF in tract acoustic radiation (left),0.2925826088265977
68,Weighted-mean ICVF in tract acoustic radiation (left),0.2731174139354615
69,Weighted-mean ICVF in tract acoustic radiation (left),0.2206649466593028
70,Weighted-mean ICVF in tract acoustic radiation (left),0.2526732949593043
71,Weighted-mean ICVF in tract acoustic radiation (left),0.2645791852088453
72,Weighted-mean ICVF in tract acoustic radiation (left),0.301646790058842
73,Weighted-mean ICVF in tract acoustic radiation (left),0.3065760460682772
74,Weighted-mean ICVF in tract acoustic radiation (left),0.3609472530584304
75,Weighted-mean ICVF in tract acoustic radiation (left),0.3022293821729142
76,Weighted-mean ICVF in tract acoustic radiation (left),0.256987899104627
77,Weighted-mean ICVF in tract acoustic radiation (left),0.3472522026853775
78,Weighted-mean ICVF in tract acoustic radiation (left),0.3386827494097791
79,Weighted-mean ICVF in tract acoustic radiation (left),0.353996096815567
80,Weighted-mean ICVF in tract acoustic radiation (left),0.2811411102213968
81,Weighted-mean ICVF in tract acoustic radiation (left),0.3405438342732642
82,Weighted-mean ICVF in tract acoustic radiation (left),0.3414463386132862
83,Weighted-mean ICVF in tract acoustic radiation (left),0.2499217970555171
84,Weighted-mean ICVF in tract acoustic radiation (left),0.2944083631752124
85,Weighted-mean ICVF in tract acoustic radiation (left),0.2728704663388333
86,Weighted-mean ICVF in tract acoustic radiation (left),0.3377779869512204
87,Weighted-mean ICVF in tract acoustic radiation (left),0.2992364053179178
88,Weighted-mean ICVF in tract acoustic radiation (left),0.2809319197818494
89,Weighted-mean ICVF in tract acoustic radiation (left),0.3045846317410481
90,Weighted-mean ICVF in tract acoustic radiation (left),0.2558627559988078
91,Weighted-mean ICVF in tract acoustic radiation (left),0.3216922285678376
92,Weighted-mean ICVF in tract acoustic radiation (left),0.3395046591292861
93,Weighted-mean ICVF in tract acoustic radiation (left),0.2251060033306319
94,Weighted-mean ICVF in tract acoustic radiation (left),0.2587266397518263
95,Weighted-mean ICVF in tract acoustic radiation (left),0.2672025175687147
96,Weighted-mean ICVF in tract acoustic radiation (left),0.3049755829358861
97,Weighted-mean ICVF in tract acoustic radiation (left),0.322258447182819
98,Weighted-mean ICVF in tract acoustic radiation (left),0.2447098724122689
99,Weighted-mean ICVF in tract acoustic radiation (left),0.2947030796040083
0,Weighted-mean ICVF in tract acoustic radiation (right),0.2211472569960225
1,Weighted-mean ICVF in tract acoustic radiation (right),0.2729594923889796
2,Weighted-mean ICVF in tract acoustic radiation (right),0.2160561347625772
3,Weighted-mean ICVF in tract acoustic radiation (right),0.2747614108706755
4,Weighted-mean ICVF in tract acoustic radiation (right),0.21110205994143
5,Weighted-mean ICVF in tract acoustic radiation (right),0.2149437641144783
6,Weighted-mean ICVF in tract acoustic radiation (right),0.2745127530637095
7,Weighted-mean ICVF in tract acoustic radiation (right),0.2659746641524868
8,Weighted-mean ICVF in tract acoustic radiation (right),0.2903452869747091
9,Weighted-mean ICVF in tract acoustic radiation (right),0.2730171370617199
10,Weighted-mean ICVF in tract acoustic radiation (right),0.2074472128075742
11,Weighted-mean ICVF in tract acoustic radiation (right),0.2818842349422464
12,Weighted-mean ICVF in tract acoustic radiation (right),0.3278272974342314
13,Weighted-mean ICVF in tract acoustic radiation (right),0.330764317016119
14,Weighted-mean ICVF in tract acoustic radiation (right),0.261309183919844
15,Weighted-mean ICVF in tract acoustic radiation (right),0.2510082226744747
16,Weighted-mean ICVF in tract acoustic radiation (right),0.3359655982779613
17,Weighted-mean ICVF in tract acoustic radiation (right),0.2294359609973373
18,Weighted-mean ICVF in tract acoustic radiation (right),0.2692817135650735
19,Weighted-mean ICVF in tract acoustic radiation (right),0.2780635175064108
20,Weighted-mean ICVF in tract acoustic radiation (right),0.3113893957918237
21,Weighted-mean ICVF in tract acoustic radiation (right),0.2121147759474407
22,Weighted-mean ICVF in tract acoustic radiation (right),0.3234796330101378
23,Weighted-mean ICVF in tract acoustic radiation (right),0.3025810080325388
24,Weighted-mean ICVF in tract acoustic radiation (right),0.2827578196576467
25,Weighted-mean ICVF in tract acoustic radiation (right),0.3009738219573083
26,Weighted-mean ICVF in tract acoustic radiation (right),0.2665497788120511
27,Weighted-mean ICVF in tract acoustic radiation (right),0.2259502176619368
28,Weighted-mean ICVF in tract acoustic radiation (right),0.1666991295291701
29,Weighted-mean ICVF in tract acoustic radiation (right),0.2495331667770974
30,Weighted-mean ICVF in tract acoustic radiation (right),0.2889601902064024
31,Weighted-mean ICVF in tract acoustic radiation (right),0.2094844921255117
32,Weighted-mean ICVF in tract acoustic radiation (right),0.2820553212212249
33,Weighted-mean ICVF in tract acoustic radiation (right),0.2812230518550052
34,Weighted-mean ICVF in tract acoustic radiation (right),0.2405418952376992
35,Weighted-mean ICVF in tract acoustic radiation (right),0.2770384873647162
36,Weighted-mean ICVF in tract acoustic radiation (right),0.2842067856684803
37,Weighted-mean ICVF in tract acoustic radiation (right),0.2430331162753779
38,Weighted-mean ICVF in tract acoustic radiation (right),0.2504793167644951
39,Weighted-mean ICVF in tract acoustic radiation (right),0.2890768158230201
40,Weighted-mean ICVF in tract acoustic radiation (right),0.2076645158667913
41,Weighted-mean ICVF in tract acoustic radiation (right),0.2371683138549463
42,Weighted-mean ICVF in tract acoustic radiation (right),0.300057592048016
43,Weighted-mean ICVF in tract acoustic radiation (right),0.2881341138323848
44,Weighted-mean ICVF in tract acoustic radiation (right),0.2497578265135164
45,Weighted-mean ICVF in tract acoustic radiation (right),0.1540652550529214
46,Weighted-mean ICVF in tract acoustic radiation (right),0.2498432531417707
47,Weighted-mean ICVF in tract acoustic radiation (right),0.3315664701198191
48,Weighted-mean ICVF in tract acoustic radiation (right),0.3165159000473131
49,Weighted-mean ICVF in tract acoustic radiation (right),0.2192359464793677
50,Weighted-mean ICVF in tract acoustic radiation (right),0.3702072288334662
51,Weighted-mean ICVF in tract acoustic radiation (right),0.265862649891967
52,Weighted-mean ICVF in tract acoustic radiation (right),0.2935509966768413
53,Weighted-mean ICVF in tract acoustic radiation (right),0.2399161796746437
54,Weighted-mean ICVF in tract acoustic radiation (right),0.2725073280131327
55,Weighted-mean ICVF in tract acoustic radiation (right),0.2950691330939263
56,Weighted-mean ICVF in tract acoustic radiation (right),0.2275658930972248
57,Weighted-mean ICVF in tract acoustic radiation (right),0.2615758010656518
58,Weighted-mean ICVF in tract acoustic radiation (right),0.2869086433744415
59,Weighted-mean ICVF in tract acoustic radiation (right),0.2455285805410014
60,Weighted-mean ICVF in tract acoustic radiation (right),0.2273797020285695
61,Weighted-mean ICVF in tract acoustic radiation (right),0.2537940964000529
62,Weighted-mean ICVF in tract acoustic radiation (right),0.2602582763046676
63,Weighted-mean ICVF in tract acoustic radiation (right),0.3418351493342932
64,Weighted-mean ICVF in tract acoustic radiation (right),0.2396472343387775
65,Weighted-mean ICVF in tract acoustic radiation (right),0.2537551515470103
66,Weighted-mean ICVF in tract acoustic radiation (right),0.2649865560268273
67,Weighted-mean ICVF in tract acoustic radiation (right),0.2775217273246896
68,Weighted-mean ICVF in tract acoustic radiation (right),0.2348651699721384
69,Weighted-mean ICVF in tract acoustic radiation (right),0.2004847346236414
70,Weighted-mean ICVF in tract acoustic radiation (right),0.2379554441811746
71,Weighted-mean ICVF in tract acoustic radiation (right),0.2459189406447927
72,Weighted-mean ICVF in tract acoustic radiation (right),0.2915304826362215
73,Weighted-mean ICVF in tract acoustic radiation (right),0.2731248128346757
74,Weighted-mean ICVF in tract acoustic radiation (right),0.3460024117183289
75,Weighted-mean ICVF in tract acoustic radiation (right),0.2897009993012689
76,Weighted-mean ICVF in tract acoustic radiation (right),0.2352761409042777
77,Weighted-mean ICVF in tract acoustic radiation (right),0.3201840274665708
78,Weighted-mean ICVF in tract acoustic radiation (right),0.3019620751124651
79,Weighted-mean ICVF in tract acoustic radiation (right),0.3412980914689301
80,Weighted-mean ICVF in tract acoustic radiation (right),0.2829409680712022
81,Weighted-mean ICVF in tract acoustic radiation (right),0.3109738878730606
82,Weighted-mean ICVF in tract acoustic radiation (right),0.3267573557848624
83,Weighted-mean ICVF in tract acoustic radiation (right),0.2367208307352143
84,Weighted-mean ICVF in tract acoustic radiation (right),0.264216280498753
85,Weighted-mean ICVF in tract acoustic radiation (right),0.2474152760639754
86,Weighted-mean ICVF in tract acoustic radiation (right),0.3196330935120008
87,Weighted-mean ICVF in tract acoustic radiation (right),0.2691148761911256
88,Weighted-mean ICVF in tract acoustic radiation (right),0.2561560121066059
89,Weighted-mean ICVF in tract acoustic radiation (right),0.285080282502707
90,Weighted-mean ICVF in tract acoustic radiation (right),0.2410292543094881
91,Weighted-mean ICVF in tract acoustic radiation (right),0.310050912059923
92,Weighted-mean ICVF in tract acoustic radiation (right),0.3084365501985387
93,Weighted-mean ICVF in tract acoustic radiation (right),0.2149434242611801
94,Weighted-mean ICVF in tract acoustic radiation (right),0.2481350948138792
95,Weighted-mean ICVF in tract acoustic radiation (right),0.2491138077448012
96,Weighted-mean ICVF in tract acoustic radiation (right),0.2904011200538093
97,Weighted-mean ICVF in tract acoustic radiation (right),0.2890430240650169
98,Weighted-mean ICVF in tract acoustic radiation (right),0.2233756529466829
99,Weighted-mean ICVF in tract acoustic radiation (right),0.2932847143912436
0,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.4846033491793363
1,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5259715339412846
2,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.4937229122104117
3,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5518122320211515
4,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.4764763535061658
5,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.4501241179921706
6,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5222738926871767
7,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5421746529852625
8,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5602636333917516
9,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5266268997113323
10,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.4883035681936744
11,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5240578288359043
12,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5671344377904559
13,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5915450301416537
14,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5089534720527282
15,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5162230503951319
16,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5867043926637243
17,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.4843418681581832
18,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5188153206451231
19,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5178427246844682
20,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5784983974716749
21,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5000676771521182
22,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5501346643082009
23,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5453731645757276
24,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5383311924118709
25,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5465730851414758
26,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5266974793689094
27,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5035976848456273
28,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.4281422671525471
29,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.4996296938947298
30,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5492824719464573
31,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.4780032035082296
32,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5256590884133315
33,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5359480519045148
34,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5156604320790297
35,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5265887727353331
36,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5356216469220871
37,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.4956469298272457
38,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5217985889860918
39,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.552141907171223
40,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.4491789941056499
41,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5234916441758
42,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5404607365226833
43,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5502626217727603
44,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5042363837601409
45,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.4158202504802457
46,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5337154162849221
47,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5608636219292166
48,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5785775084386403
49,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.483691260881327
50,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.584319717292106
51,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5460384906080424
52,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5553212198510145
53,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.4980625424881451
54,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5380644474189636
55,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5619306657008007
56,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5136947976821892
57,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5169648218784036
58,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5391645689029546
59,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5007730531393736
60,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.4900580440806982
61,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.528620470319511
62,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5132174223649322
63,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5781405154625409
64,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.4816100948691715
65,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5184956230031051
66,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5433915033562035
67,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5123012687489233
68,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5100722251017995
69,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.4590112020349489
70,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5005186851052316
71,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5245117963047765
72,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5560561801974804
73,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5352383447250564
74,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.6013512398890453
75,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5505103759433828
76,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5107553605063441
77,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5920331359876683
78,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5737029764959157
79,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5720361449210322
80,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5128780834354119
81,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5807368908223659
82,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5917039871492443
83,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.499724438321472
84,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5375582837906343
85,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5326686508192553
86,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5896120451242991
87,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5534632081460592
88,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5138475233140983
89,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5425454179546705
90,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5025765157033868
91,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5640958113160598
92,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5670134657817857
93,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.4929404459263613
94,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5015266101777329
95,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.4906430127906575
96,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5488899484553298
97,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5605297275229587
98,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5021008154453092
99,Weighted-mean ICVF in tract anterior thalamic radiation (left),0.5328787979509763
0,Weighted-mean ICVF in tract anterior thalamic radiation (right),0.506472005057295
1,Weighted-mean ICVF in tract anterior thalamic radiation (right),0.5365937420354326
2,Weighted-mean ICVF in tract anterior thalamic radiation (right),0.4951284953649401
3,Weighted-mean ICVF in tract anterior thalamic radiation (right),0.5450233737475797
4,Weighted-mean ICVF in tract anterior thalamic radiation (right),0.4755130811451327
5,Weighted-mean ICVF in tract anterior thalamic radiation (right),0.461167861707746
6,Weighted-mean ICVF in tract anterior thalamic radiation (right),0.5280977662286179
7,Weighted-mean ICVF in tract anterior thalamic radiation (right),0.5436973947532469
8,Weighted-mean ICVF in tract anterior thalamic radiation (right),0.5623369491044662
9,Weighted-mean ICVF in tract anterior thalamic radiation (right),0.5321673591554161
10,Weighted-mean ICVF in tract anterior thalamic radiation (right),0.4867070613387913
11,Weighted-mean ICVF in tract anterior thalamic radiation (right),0.5367029621621029
12,Weighted-mean ICVF in tract anterior thalamic radiation (right),0.5762230701667963
13,Weighted-mean ICVF in tract anterior thalamic radiation (right),0.5886575456730074
14,Weighted-mean ICVF in tract anterior thalamic radiation (right),0.5125297032869295
15,Weighted-mean ICVF in tract anterior thalamic radiation (right),0.5183198354121472
16,Weighted-mean ICVF in tract anterior thalamic radiation (right),0.591634047038745
17,Weighted-mean ICVF in tract anterior thalamic radiation (right),0.4955201448455225
18,Weighted-mean ICVF in tract anterior thalamic radiation (right),0.5113321551707474
19,Weighted-mean ICVF in tract anterior thalamic radiation (right),0.5357213892787875
20,Weighted-mean ICVF in tract anterior thalamic radiation (right),0.5812807488914582
21,Weighted-mean ICVF in tract anterior thalamic radiation (right),0.5067889098107949
22,Weighted-mean ICVF in tract anterior thalamic radiation (right),0.5602841637111468
23,Weighted-mean ICVF in tract anterior thalamic radiation (right),0.5506087781003777
24,Weighted-mean ICVF in tract anterior thalamic radiation (right),0.5507119072392749
25,Weighted-mean ICVF in tract anterior thalamic radiation (right),0.5459011147919126
26,Weighted-mean ICVF in tract anterior thalamic radiation (right),0.5395225971065063
27,Weighted-mean ICVF in tract anterior thalamic radiation (right),0.5137799416418962
28,Weighted-mean ICVF in tract anterior thalamic radiation (right),0.4295339405636289
29,Weighted-mean ICVF in tract anterior thalamic radiation (right),0.5148141098856156
30,Weighted-mean ICVF in tract anterior thalamic radiation (right),0.5626245100016494
31,Weighted-mean ICVF in tract anterior thalamic radiation (right),0.4907203023382355
32,Weighted-mean ICVF in tract anterior thalamic radiation (right),0.5282337836888383
33,Weighted-mean ICVF in tract anterior thalamic radiation (right),0.5377549506604816
34,Weighted-mean ICVF in tract anterior thalamic radiation (right),0.5170591157712638
35,Weighted-mean ICVF in tract anterior thalamic radiation (right),0.5225137853968508
36,Weighted-mean ICVF in tract anterior thalamic radiation (right),0.5395278622381183
37,Weighted-mean ICVF in tract anterior thalamic radiation (right),0.4915568383215512
38,Weighted-mean ICVF in tract anterior thalamic radiation (right),0.5281549163577378
39,Weighted-mean ICVF in tract anterior thalamic radiation (right),0.5628588024175211
40,Weighted-mean ICVF in tract anterior thalamic radiation (right),0.4648069054515263
41,Weighted-mean ICVF in tract anterior thalamic radiation (right),0.5294047534834128
42,Weighted-mean ICVF in tract anterior thalamic radiation (right),0.5497314185992428
43,Weighted-mean ICVF in tract anterior thalamic radiation (right),0.5540970630785245
44,Weighted-mean ICVF in tract anterior thalamic radiation (right),0.5099963000142611
45,Weighted-mean ICVF in tract anterior thalamic radiation (right),0.4316882529948206
46,Weighted-mean ICVF in tract anterior thalamic radiation (right),0.5323525875588829
47,Weighted-mean ICVF in tract anterior thalamic radiation (right),0.568745473610989
48,Weighted-mean ICVF in tract anterior thalamic radiation (right),0.5809083014081173
49,Weighted-mean ICVF in tract anterior thalamic radiation (right),0.4930751997660237
