Weighted-mean ISOVF in tract parahippocampal part of cingulum (right),0.21207284278086708,0.2443382993773432,0.18996045619818486,0.1990317918590065,0.20252105197959264,0.19053610158325965,0.19648397879210402,0.17613585703749196,0.2015285136026918,0.1575579710064892,0.18279155064591657,0.1683366771383756,0.14313718172672027,0.10712158252534719,0.10309273660260439,0.0739034236089257,0.07037380869010737,0.05831936458219256,0.05249677932618739,0.046592214664531825,0.041780455466690014
Weighted-mean MD in tract parahippocampal part of cingulum (left),0.20054929960385456,0.19238074111000084,0.20470139895279174,0.20308860240926946,0.18627545093864945,0.2073048961946924,0.19831145357617222,0.1835023919838981,0.19893136239056997,0.16859087188772726,0.18146775216130584,0.16936396750878524,0.14681796827803026,0.11496773296432597,0.09871139703779126,0.08350394538533115,0.06871051687323645,0.06723709191647886,0.055160427028086996,0.045187760891964246,0.041329202837044145
Weighted-mean ISOVF in tract anterior thalamic radiation (right),0.2010228164321701,0.2198851514913177,0.17988193839384062,0.19234720959621562,0.1749024257317685,0.17617354713421216,0.1710522484860868,0.1796795752911106,0.17950144931883832,0.16294302853766202,0.15452349180931887,0.1454364307621735,0.13184175967872713,0.12848361229710845,0.09043954601414199,0.06972767117748588,0.07152423883809932,0.055612142652792414,0.05962796403508467,0.04692535254696346,0.04363397696611173
Weighted-mean ISOVF in tract superior thalamic radiation (right),0.20082091712749373,0.2163413641765374,0.1946369336871615,0.19422405683709193,0.17705405236031183,0.15994594154566677,0.17849015713690589,0.19827696386975094,0.15369032619713674,0.1823413028815019,0.1673601190623279,0.15848495343434846,0.13663788747884045,0.1285679517975459,0.10111585230858365,0.08408737675564576,0.07964361089065401,0.06780382550653634,0.06066521943436486,0.05144164580441551,0.04724077620974096
Weighted-mean ISOVF in tract superior thalamic radiation (left),0.18664403660225437,0.19089749394908487,0.1889287059453756,0.18481382358900292,0.19172602051339532,0.17000138700791806,0.17221242478385568,0.2047288786035573,0.15500813622499032,0.1750239592204045,0.17113794674648214,0.15481509115138214,0.13700603172700673,0.12847751773275587,0.09669439289316786,0.08230764863158767,0.07587590988817616,0.06779542902687444,0.05776722788062576,0.04957274911218218,0.044594887165680185
Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),0.2050790295671251,0.19377233406774214,0.20105799711951683,0.21775108524349332,0.19047285339055664,0.19966889916580532,0.19847667343638953,0.1846749810937953,0.20121370451658213,0.1649217607424729,0.17595421907944148,0.15620603648080023,0.14678491549664727,0.11540064831809001,0.09846273693270402,0.07307707430861624,0.06559113883481547,0.05593712252500117,0.04989445531217952,0.042521967815937735,0.03745725960989725
Weighted-mean ISOVF in tract posterior thalamic radiation (right),0.22474918953022863,0.1977909911351318,0.19954439216308678,0.2210390031925769,0.18045304261782008,0.20923883609879806,0.19722114930686663,0.21483758121106733,0.1763578468735777,0.1850491603245092,0.16721935732414062,0.1588606304858089,0.14219955266743875,0.11810375496768945,0.09329465761668734,0.06506501916856122,0.06415649824855685,0.06282436897770236,0.05213727531041281,0.04971169533218465,0.04282674377739428
Weighted-mean MD in tract cingulate gyrus part of cingulum (right),0.20725265894519748,0.19075262495657352,0.18269468373139613,0.15696132688056705,0.17888519793924718,0.15637759287982836,0.16661185144745944,0.1593284247553763,0.14433759491554493,0.1451393228697615,0.15816258251007084,0.14281497542984958,0.12814790404026344,0.11700086673496743,0.098190663336401,0.08875423077779322,0.08800950658314982,0.06765286157592196,0.057497932477638514,0.050794896349025384,0.044409336172370965
Weighted-mean MD in tract cingulate gyrus part of cingulum (left),0.21023525582237687,0.19632408519824135,0.16938238271476352,0.1554370780135171,0.19300735416021153,0.16424790266883035,0.1626175394121669,0.16500014857266201,0.1419550335234032,0.1372138404488522,0.1590731922467235,0.1418954260549344,0.12158328294800773,0.1137405160344728,0.09807124435103723,0.08562673411505987,0.0860281303837834,0.06673942036153864,0.057003873102601306,0.05121023073818399,0.04399814074834174
Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),0.2279463761098585,0.22389796985457808,0.18714128975823274,0.1875746034209259,0.19650143592144823,0.15796719131897563,0.1950991638549516,0.19578281949387838,0.16901789435582903,0.17201777955556902,0.15685434332459364,0.1511377877777662,0.12724852245118376,0.1308877360888662,0.09922790823775482,0.0814724660310073,0.07207291238099897,0.06455115058119144,0.06083707814042691,0.05567245511600857,0.04646862039661198
Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),0.1995811259441219,0.19647804778724137,0.19470176753668272,0.1907293419302463,0.2011584296355974,0.16291636971234857,0.1930994444358216,0.19508309161461115,0.16368906606669234,0.164627475233214,0.14732481220189741,0.15414774362189193,0.12849772255722305,0.1307440357364424,0.0987573823507432,0.07725254525434636,0.06779561808478486,0.06087583724311902,0.05734537514587957,0.05402092239261208,0.043608753900869955
Weighted-mean MD in tract middle cerebellar peduncle,0.19582771980461303,0.20454335767863616,0.1948322398349052,0.193409582276961,0.20416086803659073,0.19196130967508032,0.203979793200655,0.1794496773087532,0.18260864961130693,0.17861734058802994,0.1799377059089721,0.1323180101024784,0.1271094514904665,0.12649048505949076,0.11108490703700317,0.09254295351636097,0.08686962275718153,0.06822589048250978,0.06464906263331414,0.05747580503440857,0.04465227360075992
Weighted-mean ISOVF in tract middle cerebellar peduncle,0.21466674828089635,0.21504115243644809,0.20445725257572228,0.2102243282133518,0.2024872778628641,0.20518321304126222,0.18972683574977747,0.17526180612591896,0.18001885031441883,0.17487204601921438,0.18419173683042192,0.1237531535371435,0.1281368665557016,0.12293006621171172,0.10899446384274525,0.08610684335000518,0.076882338219385,0.06412778114442576,0.05890182860583809,0.05401466182520286,0.04004721524280273
Weighted-mean ISOVF in tract inferior longitudinal fasciculus (left),0.2028237645111741,0.20598839429230695,0.21327732868381122,0.21522907913218978,0.2109428141906921,0.19217635209153333,0.20372830752629228,0.19495931921354284,0.18505839027458695,0.165161654975845,0.14237400951688325,0.16809242465610083,0.14268698525900253,0.1345040330656248,0.09102967926124168,0.07816469270562808,0.0753369983935,0.06335387782684625,0.05465286003351996,0.05347096009892903,0.04231342963273952
Weighted-mean ISOVF in tract inferior longitudinal fasciculus (right),0.22983412629117628,0.22977390267093464,0.2177980644459898,0.20567529490461967,0.2013871892967883,0.17144031813836766,0.20656720222275268,0.2001924475520808,0.18176975085995564,0.17436443665100101,0.14321204901022613,0.16606749514604474,0.1329132602051848,0.1252948321862723,0.09148571735619897,0.07777952273220157,0.06981089501131751,0.061287093522059896,0.05668681743883874,0.0520764938046882,0.04260981181207169
Weighted-mean MD in tract corticospinal tract (right),0.2194770502502399,0.2189707466201887,0.1880613297041938,0.1667309894727711,0.18802354152249437,0.18605559680848982,0.18907827580405495,0.1793522406412128,0.17843416432665754,0.16821608085320272,0.16930717433432052,0.14499594782679592,0.12965301466648435,0.12849637386459362,0.10214653857230235,0.09682805520978448,0.08459112115315903,0.06699513752937414,0.06174087733983966,0.05645814744267976,0.0466466679788531
Weighted-mean ISOVF in tract inferior fronto-occipital fasciculus (left),0.2240505626173789,0.19900481160379474,0.19417870621900724,0.2098789597397653,0.19903526500081786,0.16898775256842222,0.19058039450959047,0.19065017333186982,0.18476722428477912,0.16542565150354338,0.1360228540498543,0.15916107807472604,0.12988930795070533,0.13340148378444885,0.08888187657013855,0.07423603858176342,0.06788162916777311,0.06050491031764317,0.054577235875670246,0.050493850387082775,0.04120499942361369
Weighted-mean MD in tract corticospinal tract (left),0.19739034635515046,0.2129537067951493,0.19681791418785718,0.17470168451614967,0.1875261147784529,0.1734128204356019,0.19720229865410718,0.17188838118529087,0.16946107301456775,0.1723654184841274,0.17182303743022678,0.15092563638408382,0.12481710596690088,0.1297105160255704,0.10206448409690623,0.09944637466404993,0.08396993698169262,0.06729954729915424,0.06113198526028645,0.05604307607574433,0.046983970267341676
Weighted-mean ISOVF in tract uncinate fasciculus (left),0.2206558297241576,0.1876622400043928,0.1991083373205816,0.20029689544575294,0.17818485643403104,0.162430018247906,0.18168584779149008,0.1605104597139691,0.1651616027118824,0.14759787823943643,0.13857278699357845,0.13050649628398464,0.11951651427146397,0.11390145679054038,0.09028471569920775,0.07895818459877998,0.07408025239867783,0.062612799212325,0.05114749146992268,0.04663374622531753,0.03744928938089443
Weighted-mean ISOVF in tract inferior fronto-occipital fasciculus (right),0.22670066486336013,0.23260108722972306,0.1990792030809027,0.1987342107165967,0.1927177335885889,0.16520819084233906,0.1966579043873038,0.1886698924198555,0.18763514825883945,0.16623492410399973,0.14073080125250548,0.15857745914570168,0.12495437624125137,0.12697188241970472,0.09058170064398423,0.07522831229307314,0.07215229211767563,0.06377639751581346,0.05929256981168052,0.053311784579036375,0.04390488192373279
Weighted-mean ISOVF in tract uncinate fasciculus (right),0.20543896436551395,0.20046057115330268,0.187094034654806,0.18429214834115207,0.1898429622800136,0.16314083603242482,0.1841403274643983,0.16496082742076812,0.16735550711255767,0.15246118103392467,0.13864827772509483,0.1291965665140988,0.11587769270822829,0.11542785910615717,0.08452359153683563,0.0740284120942392,0.06488911877595832,0.05845244145544346,0.05467173283871379,0.04878797705173985,0.04159732284826673
Weighted-mean MD in tract medial lemniscus (left),0.23756524611233543,0.2187224279547991,0.2150027943906727,0.18437603425370513,0.21688526376011863,0.21233774325378568,0.21438801338321378,0.18534543928448624,0.19420671250959542,0.19511471384762932,0.18023544931295715,0.15891056860427355,0.15187381399194733,0.1305987299957371,0.10546228712200979,0.09596162820483076,0.08691946806556525,0.0696346266919788,0.07830730597940622,0.059078741285230246,0.05077867125497695
Weighted-mean OD in tract cingulate gyrus part of cingulum (right),0.200738387690169,0.2015196678721329,0.19588856458198065,0.2258460918888603,0.17987205913591223,0.18165092900308133,0.1888358016898863,0.1756693264417272,0.16797993448304002,0.1758411907240015,0.16787857872793557,0.13682956772025473,0.1324138619373636,0.11323812865817376,0.09640434223126694,0.08545756642076538,0.07720141508808488,0.06851002346639717,0.0519556790187485,0.04886864501475637,0.04054164682457465
Weighted-mean ISOVF in tract medial lemniscus (left),0.24111614099063805,0.23371856867299273,0.220674588421292,0.18723365292925812,0.20064067027838414,0.20784569220483287,0.2127646871918138,0.18974129230278833,0.19954046587012442,0.18689802622581767,0.17673400815375537,0.1573958279136241,0.1497028576795205,0.12746874924629817,0.10480848136709173,0.08896047706354185,0.08226769698574153,0.06788832881882662,0.07110204328890427,0.056828340185105686,0.047813442752570656
Weighted-mean OD in tract uncinate fasciculus (left),0.20534965519007503,0.23973183209940413,0.18718460180195398,0.1717922622297289,0.20249186455614115,0.1767184335195347,0.18962657980614084,0.20364011122844033,0.17654763753025052,0.17290593473039498,0.1475339602640583,0.1379292640979746,0.15302724221236644,0.12626918398993398,0.09585082871121914,0.08908688222489146,0.07626140169558132,0.0595885289464884,0.05505497315726803,0.05176861282326785,0.043547613153094064
Weighted-mean ISOVF in tract corticospinal tract (right),0.22578530085741266,0.21338302786453311,0.20209381922298902,0.20396040617863384,0.20666577821149898,0.19183043963519428,0.18603595963165664,0.1975058486885296,0.16679532580252088,0.16655707459078653,0.1725252021281296,0.15570062113983782,0.12833593607921956,0.13351755547176403,0.1087415460207473,0.08887127920561927,0.08137165188785629,0.06732470727728913,0.06290170089943325,0.060693813501176336,0.05037064692168449
Weighted-mean MO in tract medial lemniscus (right),0.2149995893488048,0.2097544446091978,0.18533558557471605,0.17262260773132448,0.21141865392630382,0.1828026534507549,0.16433872230413651,0.177964382948641,0.1662907274958083,0.16276812364240395,0.15741258760027768,0.15203099130754455,0.13206278989772607,0.12796681509039007,0.10089531864860564,0.08184106884560269,0.0734305431528568,0.0630884721214732,0.053496433026972254,0.0475149128598069,0.03726977498185692
Weighted-mean OD in tract parahippocampal part of cingulum (left),0.2250466776708073,0.21621152210899083,0.19930516009812163,0.23121062307976512,0.2018813931822325,0.18285899986968798,0.21114271189429434,0.1892926763083042,0.18721996024982487,0.18009563876936582,0.14660965830920528,0.1631187440427674,0.13597503836403163,0.11642039236446325,0.09882405617474294,0.07606059943711173,0.08876378724881627,0.07279759386641362,0.05447794607267613,0.0490323909987323,0.04468191279648909
Weighted-mean MO in tract middle cerebellar peduncle,0.21329398989970927,0.21814462666736772,0.21448064879759526,0.19437626856620702,0.19154855301878218,0.20710293415725606,0.1884928432430278,0.1681228004192538,0.17574974779552544,0.1522521933292605,0.16682121731627264,0.12873515078898323,0.12445967601482279,0.11795403585362811,0.10866579839137736,0.08683590959645521,0.08084049066187866,0.06784603294255148,0.059477738191769006,0.05550428285230021,0.042043850285381205
Weighted-mean OD in tract cingulate gyrus part of cingulum (left),0.21372524655601516,0.19050455689468698,0.20181765892454429,0.18666504749878854,0.18762100273471888,0.20345879852641438,0.18446890242834202,0.1593314750926386,0.1619203951065192,0.16626916037853598,0.14126643854175264,0.12563325334248499,0.11176762251185371,0.12019555619365388,0.0916445167775754,0.09122746255345181,0.07838398447329872,0.05918888892938028,0.05414690609856245,0.04658350322323802,0.03807096066530272
Weighted-mean MO in tract medial lemniscus (left),0.21743090400559073,0.2123658694331672,0.19379550845383423,0.18532943587698075,0.1765069233371207,0.177456358584041,0.16994939754815103,0.1573012597666148,0.1655781876530715,0.15666158304477895,0.16405677927954068,0.13950919619355726,0.12301308780127586,0.12532123494204314,0.10385363658832195,0.08747146693237562,0.07419096303831833,0.06365412667611929,0.05594928161719541,0.04704169844998715,0.03808035026391606
Weighted-mean ISOVF in tract corticospinal tract (left),0.2072650769715369,0.21772167925746339,0.20227390859756353,0.20616438812041488,0.2147987020494673,0.16735017797683194,0.18724330911575554,0.18588139417306782,0.16066479697512775,0.1648834844249875,0.17665258002873369,0.15861047953693272,0.12799015688422494,0.13338731443133292,0.10757091478469205,0.09439401832894628,0.08189842931809752,0.06870851635334498,0.061825264223947206,0.06031353199341407,0.05017120692719906
Weighted-mean MD in tract medial lemniscus (right),0.2533845859098568,0.18704506561354714,0.23360899899203819,0.1858805842057134,0.2121868007398742,0.20998058582460077,0.1926178223111577,0.18287901036508572,0.1868044780080014,0.18489583786935435,0.172241690292831,0.1592561492124773,0.15138810357645535,0.12166825805022875,0.10298091824700152,0.0939251078378351,0.09732557528715324,0.07416335588807456,0.08368690250681943,0.06337435275469486,0.05590195244088256
Weighted-mean ISOVF in tract medial lemniscus (right),0.23652851923458523,0.2031744697922708,0.24216231507687525,0.1852300387360151,0.2080968963632524,0.19341751320377404,0.1953226054075698,0.18594090688341067,0.19000204700512216,0.18233321713514758,0.16890164134928284,0.15916894247247063,0.14519466482444762,0.12054512884456714,0.10415355862132059,0.08663893386294505,0.09273147862569792,0.07367232847877106,0.0780965099093744,0.06215050003900988,0.05402075108786504
Weighted-mean ISOVF in tract forceps minor,0.22607630494013317,0.21164724302103458,0.18146070164437675,0.17290967101897797,0.17322614804506814,0.17831948317763727,0.1785287482908366,0.15958196572193917,0.14483299287471987,0.14498545143861316,0.13234594091545154,0.12310939985989311,0.10738941983166034,0.11321165717418644,0.08399724359585424,0.0641814067485084,0.06092780634916521,0.05758499724535045,0.04653275418459544,0.03994064399894641,0.0353368264774293
Weighted-mean MO in tract parahippocampal part of cingulum (right),0.2008187977547001,0.20107281479182273,0.20778775537056934,0.1942814036422792,0.1751802802444237,0.16802500334601544,0.1540171358120751,0.1662372808275325,0.14507016798115613,0.15595791548460947,0.12125873562600434,0.1361410367534578,0.1184046259303712,0.10018917278472655,0.0881564081947447,0.07332634881992782,0.06733999991524453,0.06571050388701431,0.050278772344028715,0.04325686803645302,0.041073478621649645
Weighted-mean FA in tract medial lemniscus (right),0.2176033383889952,0.20498480741064976,0.22515705494544228,0.19532856718021738,0.19401244215325325,0.19754381649022018,0.16106736547465486,0.16853259527075876,0.17942938330511393,0.14473866692031773,0.15070421947289941,0.14298535705334403,0.14776276748346748,0.1177447729540171,0.09027525511229509,0.08042542869051476,0.0754358364377129,0.06349238440626953,0.06087083066866508,0.044094736783275856,0.04000441926617557
Weighted-mean MO in tract anterior thalamic radiation (right),0.20169207825584706,0.1955317695389539,0.2006010888793878,0.18042752715495636,0.16053625424376883,0.1649454947153747,0.17526109242837348,0.15215042093413036,0.161297784060222,0.1426990474171605,0.1289585895128016,0.10980293771013662,0.11461091333344128,0.10437177846564882,0.08827284167115962,0.08024569683874404,0.08231303108235574,0.05664360643363604,0.05369517953973433,0.04247621601784726,0.04083441219673793
Weighted-mean MO in tract corticospinal tract (left),0.24302849489081668,0.1908445078527925,0.21461427021910484,0.18239445524334588,0.18948663362929447,0.16317930872940756,0.16606466451842775,0.16295677671834854,0.16670136278447426,0.1585298373326926,0.1495705569807927,0.14126488616179425,0.13546950529903234,0.12172621868788347,0.09828425639682355,0.07465560552469182,0.08043702858296668,0.07667848267066255,0.05601899812360817,0.049468085224776255,0.04367316598640613
Weighted-mean OD in tract uncinate fasciculus (right),0.2240398364395017,0.20212241177441462,0.21005081216253302,0.1753056767329227,0.182746754883756,0.18350270434768517,0.1822115346525365,0.20494611078069208,0.1682751756920306,0.16577917250342686,0.15051795177000662,0.12145855948653343,0.14570612407294073,0.13455883691529102,0.10384250047156962,0.08862283811646429,0.06971982333693731,0.06666449087166078,0.054450073684099175,0.05464447181720598,0.04662410639768561
Weighted-mean MO in tract superior longitudinal fasciculus (left),0.24946498136596298,0.23437342972232292,0.20317069762919604,0.185332423795911,0.15927875849037942,0.14623620534234602,0.15907884556468402,0.13727972995373555,0.16434293092644292,0.13968241608044946,0.12494047934718616,0.11564483444875341,0.10854040262277198,0.09356095820441515,0.08010652529392384,0.07738043536832052,0.06968770303802631,0.06260283735322852,0.05467016779088455,0.037686290412759546,0.036716126557902684
Weighted-mean MO in tract superior longitudinal fasciculus (right),0.21348660859854438,0.22285435717156749,0.20368298274221755,0.1713415875276102,0.16589619272872602,0.1616735130489312,0.15091750863402803,0.1331998501088384,0.1452185809034154,0.13866871177166673,0.11912797458967005,0.10788112982206507,0.09938249088920108,0.08849816195018133,0.08076082663610867,0.06547102304628542,0.05860494613317331,0.059650442002380295,0.05105252382139518,0.03674742843115754,0.03455507199696646
Weighted-mean OD in tract parahippocampal part of cingulum (right),0.20227234971251837,0.22102215709992765,0.20913607269659,0.21076619805286637,0.17678712502888347,0.18859811212933839,0.1968619244719438,0.1937040809411979,0.1751871045615135,0.17884740930903048,0.15623855893960628,0.16626080844923813,0.14964387201599544,0.12746420700196537,0.10724758081964367,0.08364687167417427,0.08557252392220312,0.07908293835982369,0.05931396113532743,0.05653625087640134,0.049037980818426356
Weighted-mean FA in tract medial lemniscus (left),0.21156761378040106,0.2222448860005907,0.2052193271528559,0.19684357817039627,0.19284810827653523,0.1778285846872217,0.15318358017761655,0.16361137333559223,0.1752737219879804,0.15729384672886979,0.1555000429514293,0.14752387873515335,0.1416811238286694,0.11644429557317014,0.10598205921445816,0.08248365015241715,0.08200220579946586,0.0629839853871887,0.06279924375660326,0.04540604502308928,0.04167681416651293
Weighted-mean MO in tract parahippocampal part of cingulum (left),0.19960600844231038,0.21316187707107176,0.19584703359279357,0.19130203333302995,0.1849968016262848,0.15907073312988868,0.18128547428171984,0.17111595579517516,0.16555281017332732,0.15042200319749816,0.12388049472630495,0.14866169853264016,0.11574246733726405,0.10320931725586326,0.09023087092109433,0.07294593670099078,0.07161711425422412,0.06319281465169097,0.05109868259537042,0.04318390594189428,0.04178444547163619
