Weighted-mean ICVF in tract medial lemniscus (right),0.03498882175431659,-0.005347561298458644,0.04934562385246541,0.04998392854749154,0.028732559795207516,0.030503091528276027,-0.004634289316153644,0.02069197081403884,0.009785122160724096,-0.009042492463712757,-0.03384280035234323,-0.04148522702463997,-0.03479184302907433,-0.0327166950836557,-0.056552055471262255,-0.04772353365327724,-0.04212594607960871,-0.04231481298694928,-0.038782781267375124
Weighted-mean OD in tract medial lemniscus (right),0.005804583756098868,0.006130998572850045,0.013663403450459768,0.027339839625780068,-0.015912706849301888,-0.036491051724585215,-0.024299149250907936,0.007697284185269505,-0.03867745893260406,-0.0358269744194794,-0.028063268650966738,-0.05981640371100312,-0.021138762578294577,-0.050238831319082855,-0.04678484790070574,-0.04773099764917904,-0.04281686691584965,-0.03628247427842913,-0.03470148325712538
Weighted-mean MO in tract anterior thalamic radiation (left),-0.0021464982694821937,-0.0063007683181878545,0.004840135184514941,-0.02873656019695738,-0.030041527935013447,0.011149200100376545,-0.030954697225222674,-0.034506419649231984,0.002310742594336309,-0.018354994118114462,-0.01401942799820808,-0.02463854518306983,-0.03319447634126174,-0.01413471659050574,-0.032172488079060826,-0.023490671775410418,-0.0339978092468772,-0.02849522297955539,-0.03328068468255805
Weighted-mean FA in tract acoustic radiation (right),0.026299565256570873,0.000919231306818648,0.035763516733780074,0.050241642927604586,0.0867637319302596,0.07192630234143181,0.004851060816638973,-0.0006721358085539752,0.0009522838232339237,-0.021322741083392452,-0.01717613795381654,-0.006996572453070487,-0.0050579877479674405,-0.008002950247956796,-0.02954457306012549,-0.024252000958368165,-0.02612940559029629,-0.036277557289363285,-0.028658795233476416
Weighted-mean OD in tract parahippocampal part of cingulum (left),0.025082562298363312,-0.00446645655451046,0.030055146401621876,0.03917248068504027,0.04165364426965975,-0.03239252560046037,-0.0263883648904377,-0.003787012978671158,-0.02702021446719536,-0.037088820553017404,-0.031166393551113253,-0.017576588250934267,-0.01919264586204506,-0.02441235115549475,-0.01826412501267297,-0.03198763152663533,-0.02711503329812361,-0.027975246393794336,-0.02729838917687744
Weighted-mean MO in tract medial lemniscus (right),-0.0026688132883410116,-0.00025644609004268237,-0.004875972933555277,-0.0452122273896307,0.004418308475720507,0.01683219665833261,-0.019209825945067486,-0.06169838412236826,-0.002551139907231361,-0.016963607295224767,-0.017368377760256067,0.0013147436062370624,-0.047135628660933765,-0.0058384988578777585,-0.01445796787059555,-0.015019405953259098,-0.01783247352041539,-0.024487238466309243,-0.025436980633343483
Weighted-mean OD in tract uncinate fasciculus (right),0.005250894327215422,-0.013204196110997917,0.007647066105001198,0.01798889101904949,0.04387951979759931,-0.04319604084806295,-0.017198977850419104,0.008541029500142565,0.005716083385247123,-0.02611145233904444,0.0029128798736619242,0.01083602324278079,-0.027097888905832587,-0.012311957475992613,-0.00023926323109343644,-0.0181896762110794,-0.013557981814558417,-0.01962710648957118,-0.018866628546710645
Weighted-mean MO in tract acoustic radiation (left),-0.029674666154343714,-0.024663711862879002,-0.005461799920889514,-0.0037989736156176113,-0.0011240595556466176,-0.008387909525748406,-0.02650802417602949,-0.025979542579605684,-0.03804044535165534,-0.055411517358068256,-0.024526005616485564,-0.02476693690118794,-0.02537345222710293,-0.014925573340488845,-0.021867763182664764,-0.01596018555658226,-0.015253367625051964,-0.025174265207648924,-0.014678480320714648
Weighted-mean ICVF in tract medial lemniscus (left),0.034033469011259705,0.008510217139895554,0.05857918641395024,0.052246832717898865,0.037935212997717,0.048156505744888695,0.02699436552446572,0.04368027161357382,0.026363859171221807,0.018507362811187075,-0.0062483672952170655,-0.008740745304384514,-0.0037488956956571616,-0.0028933213252686396,-0.024691940296981567,-0.01909936237387436,-0.013441957121934222,-0.01355221294227694,-0.00873745355646501
Weighted-mean MO in tract medial lemniscus (left),0.03175727567046755,-0.010366780441701993,-0.0003741611612392889,-0.019278658622174295,0.039381652179863495,0.02119032747801692,-0.02147672883218413,-0.0450448647421715,0.009189857650774227,0.005725038400723441,-0.015314264201222722,0.021876735264662696,-0.013157439369779589,0.01891007282141866,0.015610423929636979,0.016734649169667087,0.014829814735422641,0.010711303393037356,0.009647104832287999
Weighted-mean ISOVF in tract forceps major,-0.03398626260873169,-0.002224154273086747,-0.045246765090113404,-0.08222331445846338,-0.05344390575767696,-0.01445839711233973,-0.0483836359011576,-0.024992521294846626,-0.04769614824960076,-0.025208366961888426,-0.013607389639337823,-0.01534857144296562,-0.0014885567416008415,-0.0048598199336423245,0.010042053770066056,0.022687972080174923,0.01395413765091747,0.019660431752384137,0.018625764899135634
Weighted-mean FA in tract medial lemniscus (right),0.004341876561341279,-0.0006535988105738599,-0.018532264288112537,0.0013867142964629077,0.056524724042335966,0.054592600006425206,0.037803036316781204,0.01811009225467871,0.07154482770809682,0.04784381694304399,0.03791034478359643,0.06074358790950216,0.034796083076589726,0.04907203259190043,0.03879747489661165,0.03549882980115124,0.036961028623282655,0.02996692047035173,0.029698581809216112
Weighted-mean OD in tract posterior thalamic radiation (left),0.0058429463523283565,-0.005910058794806126,0.027206453557240117,0.06264147805265413,0.0351630833588959,-0.02312030875533236,0.018597347654949515,0.017146357480432868,0.033777230617980596,0.014743432854213567,0.024286642300663207,0.0293469151834592,0.022820019862112906,0.032649515924182526,0.0433913477029588,0.03664325739593952,0.03960096408108707,0.036195526790904806,0.03329146941179604
Weighted-mean FA in tract medial lemniscus (left),0.019822831285652792,-0.001130895779019511,-0.01076481093063037,-0.017618674867559525,0.051045157870741514,0.03188890923473768,0.019606032657461515,0.027731312621799606,0.044945905243483304,0.042699434825662956,0.025118094608062042,0.04964566465694193,0.03051175620411978,0.042463920936736434,0.035557475343395824,0.032000221247782144,0.03916188156118625,0.034590462808271126,0.03530624310258787
Weighted-mean OD in tract parahippocampal part of cingulum (right),0.045901680127727246,-0.0040091201848197824,0.020766177322337428,0.06555840755010175,0.033994042989275206,0.01634052179516409,0.021531478225447563,0.033324951160350336,0.027935380865094266,0.022620933897486394,0.027378983473190486,0.047509067950224956,0.04715026773312389,0.048858602232732966,0.05717250927407611,0.04723451794232886,0.05511683152508615,0.05053241006474294,0.05129152102528974
Weighted-mean FA in tract middle cerebellar peduncle,0.003191542268611284,0.022419274767602738,0.034174568267205906,0.0328970783937159,0.04621828780764106,0.06065667696746191,0.0355903834026758,0.020870398101661202,0.04124201718045262,0.045297432014264304,0.042355373854125855,0.05417752068534606,0.06184551950734241,0.05776931377872886,0.051730078654455086,0.0605637052450781,0.056693929614293676,0.0579151838289814,0.05985382098564247
Weighted-mean FA in tract superior thalamic radiation (left),0.04805147599221216,0.015963256479552285,0.07954426621672685,0.07280883860871647,0.1029676094461046,0.09505423545671068,0.08085355572854663,0.0766276600928293,0.0633919161653989,0.07898849329268705,0.05138518164566008,0.0703956911540938,0.06427303799226125,0.06636886679336215,0.06227257719637733,0.05023938915558041,0.0552137762243361,0.05753012265381975,0.06136961983251599
Weighted-mean FA in tract superior thalamic radiation (right),0.04116985257534518,0.021221917819300006,0.07606644648482185,0.07092871048507036,0.09474661472588379,0.08410528078624577,0.06231205107128249,0.05413787755067462,0.0655754701774457,0.07599342493713224,0.04894508909793679,0.07690426585617118,0.0685724018784578,0.07416110811210251,0.07213205217124198,0.058506841158240806,0.06022625273800066,0.060472260128517,0.06481252088064317
Weighted-mean OD in tract inferior longitudinal fasciculus (left),0.013856878881411065,0.013844065920563817,0.038008186153479076,0.08735621387782425,0.07869473249612398,0.020740784265624708,0.04508170118428781,0.07270437460405313,0.060095613726424135,0.0738935880108601,0.05836370782696415,0.056105643005310374,0.049695582781190815,0.06575926550494096,0.0782741077809119,0.06943975680064125,0.06835193900599901,0.07556910280687118,0.06691607982648745
Weighted-mean FA in tract parahippocampal part of cingulum (right),-0.004366175610270666,0.012584957993375518,0.012033793183933397,-0.007462559508127084,0.030442930601895818,0.027869812338656878,0.01283719015177497,0.011829405379413063,0.039633440651206525,0.04150789871687837,0.0468174055920937,0.06480819599127467,0.05469231568937261,0.0695856720770489,0.06093058920450346,0.07300475092199035,0.06787982744894823,0.07051943756224524,0.07185162518332044
Weighted-mean OD in tract forceps major,0.0021510377968923427,-0.032084405149002036,0.013438609896853028,0.017641500315405175,0.014882531281684425,-0.03518037904141036,0.011412631317590833,0.02561968034096768,0.018370345950729953,0.03181492814085383,0.028744007625805364,0.048807241732494705,0.04133379048382626,0.05986859387003918,0.07581953580149288,0.06911779443749942,0.06969611981776688,0.07745469905439598,0.07347905887287949
Weighted-mean FA in tract corticospinal tract (right),0.06472961909877968,0.02315817803985636,0.06013819996721784,0.06878056481199091,0.1050337183085377,0.0758409662849247,0.05541584867570275,0.03304799647417491,0.05293838799496713,0.07182808110739038,0.038783795648036204,0.08299321781954619,0.08145812666725515,0.07630186250630733,0.07706206728039779,0.0717392996926469,0.07096211504985,0.0730700231088068,0.077682291936466
Weighted-mean FA in tract corticospinal tract (left),0.0589420586955688,0.030288703770645985,0.06276548764714272,0.05176226383450968,0.10651146849415812,0.04560988265306069,0.05072336578059664,0.040282319908763124,0.03781058319354558,0.07695367372152116,0.04051280831726649,0.08624219810545497,0.07441427289487917,0.08094878392983543,0.08605614430616798,0.07822226770547841,0.08163839381767984,0.08083575805212302,0.08691770241213875
Weighted-mean ICVF in tract middle cerebellar peduncle,0.03976627242966685,-0.001288453161126025,0.056062064416397744,0.03256447875492123,0.03282377153788662,0.04910725673947353,0.026582481603920436,0.05134320749353008,0.0626669967663668,0.06503929038755002,0.0513703470007792,0.07133024606480964,0.08155242400693638,0.0834429928658161,0.07490881113488418,0.08784289950317622,0.08945273392172297,0.08776459985546242,0.09112999481532529
Weighted-mean OD in tract inferior fronto-occipital fasciculus (left),-0.007002301199003377,-3.5431875932862566e-05,0.0461548391259243,0.07401974779322035,0.05602515681399618,0.012691511018699662,0.03215442825491183,0.06002376885407476,0.0569015092959304,0.05760176187674533,0.07365207353974602,0.09162113695596813,0.07443749446744673,0.09043677177934477,0.11729237584547655,0.1056065429655674,0.0998558688267071,0.10466718687781956,0.09702130556717613
Weighted-mean ISOVF in tract acoustic radiation (right),-0.010911151804154737,0.0366268019357985,-0.015200841318127429,-0.07341578519048717,-0.03540078378153357,-0.017313243179634147,0.005863510603467751,0.023665636454134838,0.020705073014347795,0.018698642296118274,0.037960541820570314,0.06860203510597612,0.0710949459718859,0.07262804202263991,0.08495038025072268,0.10155222352159883,0.09499729928458626,0.10478601312191499,0.10564120325038658
Weighted-mean OD in tract middle cerebellar peduncle,0.015567349563196014,-0.0014715508615487512,-0.014026427757058821,0.024142611459167084,0.004714246791368129,-0.0030601060744822857,0.00872806727166162,0.07011087418989158,0.07050249753893767,0.07084826522418913,0.08327992715734883,0.09832767860412456,0.08593243284240831,0.10720765171817767,0.11414420594970948,0.10657180974609749,0.11320603969787603,0.1079879554411859,0.10713506052883513
Weighted-mean MO in tract inferior longitudinal fasciculus (right),0.011309691027054647,0.0242746619288439,0.0005795982253141613,0.013875657184733648,0.040416806637768504,0.03334738209499235,0.04246454178142555,0.03598635766273151,0.06726864087432778,0.055521056059143425,0.07393096842443485,0.10848547513750761,0.11755566942448128,0.1144270168357222,0.09933240136306754,0.10431317764256112,0.11591498823452058,0.09878803082846131,0.10886464591285314
Weighted-mean FA in tract acoustic radiation (left),0.033065307231828905,0.0012252175265317867,0.052032143599190436,0.04005461497320433,0.10606684977132401,0.1052201813585838,0.05453825562400553,0.06696009003552365,0.07527077202431527,0.0709538476166,0.08006864609533633,0.10257370380916464,0.09878006604021097,0.11868469635904645,0.1008462345580031,0.10618507670095306,0.10803831817382989,0.10188952167628884,0.11302484702570048
Weighted-mean OD in tract inferior longitudinal fasciculus (right),0.020153692797409598,0.015493148323213819,0.0638234894595764,0.08173706069807302,0.07180868454203262,0.0344769689466719,0.07342631756004153,0.10226719787884052,0.09022574637283698,0.10037481590081443,0.08688909033550189,0.08514770882555225,0.08499309141920552,0.10101200705017419,0.1134991351297377,0.10781772872394654,0.10737705973506369,0.1188452566290257,0.1138518784334863
Weighted-mean OD in tract forceps minor,0.013016008284467273,0.022662744033774933,0.05233482497103702,0.08879667513000283,0.05441697324445026,0.009377327589914808,0.072886997127351,0.09548447969797691,0.06541778542141521,0.06501626284148979,0.08876740750382899,0.11729819101971461,0.1147998812481334,0.10793021790314794,0.1238117085744892,0.11571551721482504,0.11837810436984882,0.11763752566217878,0.11442644428477301
Weighted-mean OD in tract posterior thalamic radiation (right),-0.00012406375209978487,-0.0011830436639792372,0.036593466461716705,0.07418800036808923,0.08465845332526482,0.02697537442124833,0.05262176127464458,0.07162879303257143,0.09260447505582604,0.09000345549991534,0.0960449912858537,0.11634590623640305,0.118146858134009,0.1256156940166694,0.13842779112287384,0.12800833314878232,0.13107530445670795,0.13106250702341682,0.1296230942407578
Weighted-mean OD in tract acoustic radiation (left),0.03680133377077073,0.05068831310477849,0.0465264989368787,0.07115438878424435,0.017774758362007835,0.014128408366925561,0.04807230725798212,0.08334271377395912,0.09892269677000284,0.11838822169941597,0.1025020763927388,0.13343467770078354,0.12843413930313347,0.13040003702446507,0.14433825541794712,0.13672212961268626,0.14019802555764405,0.1468099953569252,0.13896292120398102
Weighted-mean FA in tract parahippocampal part of cingulum (left),0.023753514796571982,0.032054749765367735,0.014249393608698263,0.024071273479560812,0.010875986940612894,0.06983318704596325,0.05205752749825005,0.041283007033439956,0.08716132455141903,0.0877696647721799,0.09584012330964668,0.11544226496913115,0.10611632175585523,0.1290468844556586,0.12253752373219945,0.13679769558686558,0.1361755949120065,0.13616742452686023,0.14022972932182337
Weighted-mean ICVF in tract parahippocampal part of cingulum (right),0.034893103206292554,0.008229585143952224,0.05419544598423589,0.06747015814827016,0.08616568250371472,0.08810530883295684,0.030927691676875018,0.08763534528771727,0.08158901956416197,0.09532758616198483,0.08861726436931577,0.12456112879491864,0.11945796607303397,0.13294946285238143,0.11783246963891573,0.12915636801268138,0.13420795098082738,0.13584550942536092,0.14231194350621135
Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.022786178418188637,0.027886925629664345,-0.0001071616137866259,-0.037318232390605215,0.007970688505375786,0.036213788149217455,0.030153612024727737,0.058755976862468424,0.0664141530408809,0.07747001038128501,0.07830200150638088,0.1080879489764755,0.12223529537917022,0.12675785591058822,0.12327163369710815,0.14297601396604223,0.14374568760869266,0.14478252430391986,0.14550023423987488
Weighted-mean MO in tract uncinate fasciculus (left),0.00591640006042417,0.0318597853142936,0.03994574237231115,0.057387981283350084,0.01833644727660076,0.05020293299841769,0.05896580908110351,0.05312083332922641,0.07535682129469963,0.10013361447911574,0.09239935425137831,0.10690923718399244,0.13848536209042814,0.14694309257355706,0.140369814516851,0.14999654012828573,0.14909555668653102,0.14989684713861673,0.1488430067742842
Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.015803657809362395,0.01700252629041447,-0.010103102495216525,-0.051751464249146124,-0.006083663400251007,0.035679267080864954,0.035452468133690254,0.0648078389422163,0.06762648605887299,0.0843722621750678,0.1056652438632271,0.11673135205214986,0.13720796816010297,0.1423755899891118,0.14038498361303667,0.16189966585339458,0.1594894052511496,0.16372448982762727,0.16470174194187134
Weighted-mean MO in tract inferior fronto-occipital fasciculus (right),0.023697834252878663,0.05720544505553194,-0.0007252048071303762,0.01192572220737351,0.005008775352275686,0.06297783714663995,0.07192794443016975,0.06885814013328193,0.08666915636818144,0.09240060940469505,0.11304274692154075,0.1451223337085839,0.1645868124131032,0.16541102454035406,0.14584361864148845,0.1599939978989945,0.16807625481825114,0.15844263399619196,0.16516924159426147
Weighted-mean MO in tract forceps major,0.0006453450195756996,0.05015359032555503,0.0005735350371745999,0.010941180461850043,0.04680371400263079,0.06978030142463718,0.06149002789289617,0.07439702960923741,0.09358457135811589,0.09794155470342913,0.13489653665829704,0.14713012813881132,0.16690503265744383,0.15854848882057732,0.15705093597325778,0.17062579856136229,0.17078233545359184,0.16147452310391353,0.16543594589951116
Weighted-mean MO in tract inferior longitudinal fasciculus (left),0.010686486885425681,0.03422302283013921,0.015532298574643865,0.019836980193780454,0.03314275085932307,0.040944264779970124,0.07346788483058064,0.06381714193262475,0.0936840377107935,0.08522948352508712,0.11515884568507559,0.14110406933917166,0.15219891650362435,0.15962901799693663,0.13943323842842262,0.1524971325568093,0.1652428045679123,0.1539096767054969,0.1656156435828029
Weighted-mean ISOVF in tract acoustic radiation (left),-0.011641964095641603,0.03331082394096293,0.014997981726462068,-0.005849628116106359,0.0002773917845097501,-0.002646874197632053,0.03835098570508053,0.045136477014342986,0.04199371218265011,0.060668653589130504,0.08849067098802055,0.10851603813940482,0.14145459988092682,0.13387560724062764,0.14096443994960292,0.15694002203545845,0.1589145134809006,0.1642705283197104,0.166437171506019
Weighted-mean MO in tract uncinate fasciculus (right),0.05948447176983024,0.03556113046925907,0.052136401022369876,0.04572808844010729,0.004005850597277973,0.07816719283878718,0.06347519616787113,0.0713511846360504,0.07324279769491039,0.1252009259929937,0.10259551537005628,0.13013908351447723,0.16422592123726848,0.16605801085632152,0.16536892453907936,0.17555517102806348,0.17402479835461204,0.17745656309446123,0.1732271777368353
Weighted-mean ICVF in tract parahippocampal part of cingulum (left),0.045665533755792735,0.004508249567476242,0.09671848908657883,0.08639944080140939,0.08126984696657599,0.10262426319355371,0.06444114617936396,0.11081252030625885,0.1097498515875082,0.12344869227877263,0.12255417509730433,0.15433383550371788,0.1572241898345728,0.16640611505899908,0.15358932379143805,0.16514744077190724,0.16938873722900538,0.17030263634340698,0.17846973538085537
Weighted-mean OD in tract inferior fronto-occipital fasciculus (right),0.031122780939830782,0.01899082668918136,0.054974331573136116,0.08444771622852208,0.08780748697133792,0.028221960786165436,0.06857556563403343,0.10266485452344652,0.11208947520175119,0.13172885895694528,0.13854241159414632,0.15820672597409988,0.15203092063149704,0.17153307099564372,0.1926214327944958,0.18741718387626746,0.1821201410608301,0.1888710136019029,0.18240973526875204
Weighted-mean MO in tract posterior thalamic radiation (right),0.012625696973268217,0.04080635056583359,0.012527456688300959,0.012591227940353144,0.011168544950005911,0.046399568755308804,0.042280921401756995,0.07668358622341725,0.07849052487265008,0.09914347826105098,0.1139567484976319,0.14912574927840067,0.1588418591477151,0.16125713266762648,0.15660262724059948,0.1782260175584284,0.1818998077388364,0.17617412383152356,0.18319329588134725
Weighted-mean FA in tract forceps major,0.0548288162025435,0.03674677316233598,0.06636704528738548,0.08288864352893122,0.11413246772881985,0.14220266561107314,0.11664634718489486,0.13193044660716738,0.15808969462190023,0.14886608180097627,0.168885131506194,0.19748055399582587,0.20932433706052933,0.20901074009999196,0.19555555850311035,0.1963922033047303,0.2012756364252822,0.19261744269118622,0.20016454928598396
Weighted-mean MO in tract forceps minor,0.034607232959839876,0.041601631870130745,0.013605925469383624,0.012426320454411522,0.03257839821160624,0.05479062190173582,0.04171004119762583,0.07224482623185852,0.10605376440319687,0.13482169267932653,0.14166481983232726,0.16590074500796662,0.17892690832744138,0.20196453357269564,0.20294428636162556,0.2134022568495573,0.21076359432925582,0.216636384422319,0.21992933421182095
Weighted-mean MO in tract inferior fronto-occipital fasciculus (left),0.042380135205228965,0.051280231653471245,0.010067746180410328,0.014283605663744087,0.03354398938561691,0.07940247015308277,0.10462940618932784,0.10639718111569621,0.14448892743176914,0.16083348995233382,0.173082115414001,0.20379339545129188,0.23108294987623915,0.23756045064602987,0.21584017845875855,0.2300384786330705,0.24242824468265067,0.2344428793997284,0.24303045584771543
Weighted-mean OD in tract corticospinal tract (left),0.009339317486333171,0.0175534823284234,0.018284378548019273,0.047626799631903215,0.004404537565480451,0.0725140000171149,0.09112511888175957,0.13024188444458218,0.16057353865340784,0.15227686575414873,0.21204723044986615,0.21255864506296349,0.2406403414317333,0.24165529385371762,0.2431773463526086,0.25358001104344635,0.24834960062996272,0.24823508498666003,0.24569832436193242
Weighted-mean OD in tract superior longitudinal fasciculus (left),0.016376968640582083,0.015389310955675545,0.06634206088852655,0.0795356503566582,0.06016346372847758,0.04903966164895813,0.10244678483976946,0.1442246046237248,0.144530121518134,0.17214895024438917,0.19630834158756064,0.20916636878520134,0.22540659036377397,0.23332085681586714,0.24555483644880594,0.24613418528571443,0.25106737819457636,0.25754025689773885,0.25202295818578974
Weighted-mean OD in tract corticospinal tract (right),0.010881954850833583,0.03276609092758463,0.012815948592362698,0.056699400218066937,0.012548772484276239,0.05497577635895592,0.09146564722891912,0.13283060015910153,0.1585011365461821,0.1523715207870747,0.21447276540239607,0.21903835107674405,0.24238287401710928,0.25093417256639894,0.2492053114077762,0.25738942900192485,0.25993023488694555,0.2558171419980443,0.25423372277290385
Weighted-mean MO in tract posterior thalamic radiation (left),-0.015184260143648447,0.05538201653687387,0.03904668621544811,0.013590144268269775,0.0405934521936498,0.09585680993501024,0.0910305126290155,0.11683438250269963,0.1362507639307275,0.16716273542141658,0.18938692627654344,0.23893804127142748,0.2521499436722347,0.2578397404843081,0.2540995734749033,0.27304382307023056,0.27719763889262056,0.27601681186362187,0.2833094255035757
Weighted-mean OD in tract superior longitudinal fasciculus (right),0.009336796728930697,0.04182836646238932,0.06685286950327851,0.11893155831615866,0.07105234432875004,0.0836333181894873,0.13717709212718013,0.17115736088443398,0.17745575966878338,0.2016794928481822,0.22903736169878053,0.2438126586051723,0.26377820466076896,0.27357303983309916,0.2845285478113234,0.282756193240748,0.28746939507243013,0.2945479010047098,0.2902061859999707
Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.03065686025584332,0.04621036806633011,0.054619415707596694,0.01973729012061805,0.11188725557937472,0.11026399199400487,0.11604468021983254,0.13533187100667057,0.16371065119190953,0.18510775469402838,0.20112057851783546,0.26747956420020397,0.2655643358560071,0.27564837499338973,0.2720007870938799,0.27655331381757287,0.29363589619144326,0.2881588647094981,0.29537527063144575
Weighted-mean ICVF in tract forceps major,0.0713904203823196,0.05090620496477156,0.08193844816699221,0.09934447377564279,0.12185072340712612,0.1595312569682181,0.1427455345782623,0.20467243089598877,0.21049282100385103,0.23248331830461402,0.24950622678180118,0.28926631623488086,0.3179226606627113,0.31925985882084873,0.31467042134542333,0.32260387060912615,0.3235421037642,0.32405868214531774,0.33085295250314944
Weighted-mean MO in tract cingulate gyrus part of cingulum (right),0.015246685241123667,0.05105151842179396,0.019296237530234045,0.019779031365706013,0.07622142190068945,0.08661428310769965,0.12026109648512916,0.13911020114859837,0.16943765604282512,0.20282023108268937,0.2299148382266865,0.2920253084574982,0.3051698582343012,0.3140968036464385,0.3123621831887979,0.32588088037509744,0.3376513150747797,0.3346532598947979,0.3368696394927564
Weighted-mean ICVF in tract corticospinal tract (right),0.07662855127661944,0.04703916647371077,0.10779201764874856,0.11755420416786774,0.13182398337450227,0.15153582911391192,0.14936914850799934,0.19788529692105097,0.2104938575222451,0.23689031534564253,0.24662266406615732,0.28624771019603895,0.31796356388082037,0.3223806731501612,0.3164081195865534,0.3324962311262832,0.33095563739288314,0.33342825633021306,0.33938423589236566
Weighted-mean ICVF in tract acoustic radiation (right),0.06807454256266333,0.05440294161226092,0.11412524878454791,0.11467493884908128,0.15136150713163457,0.16637543558215173,0.13726050348181068,0.21393807120364272,0.2070934693973835,0.2328889605765742,0.24114109694101238,0.2905217145498904,0.31076337457693043,0.3208283350047085,0.3156066730369642,0.32892874907180814,0.33169551420807764,0.3333563994189068,0.34191547810535633
Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.032431582210174774,0.045913219812812406,0.060938649925475125,0.043451371228600974,0.12106470142270995,0.1305174867387587,0.14434008616179095,0.17072357866289145,0.18091017792176334,0.21911460473270805,0.2575344041009069,0.3032272184142286,0.30808686073740726,0.3184906775971743,0.3167257380812638,0.3228498324222269,0.33642700623239613,0.3346575727465597,0.3436580952904877
Weighted-mean OD in tract anterior thalamic radiation (left),0.06783103463627002,0.0572078383243474,0.0544239420061963,0.12690503356204294,0.1016566278160032,0.07757500366417024,0.1439552146994523,0.19084081187797097,0.18484112230828895,0.2198211999922469,0.24307388287870782,0.30796203888974855,0.31318722559282436,0.32410611309427606,0.34809262512819006,0.34794811294832484,0.35214411786098765,0.3529711684054066,0.3543501772842631
Weighted-mean FA in tract anterior thalamic radiation (right),0.08696083422967645,0.08362280816195439,0.13570537284228418,0.12711459247653223,0.15642209099431695,0.1654636376644107,0.1716244136688959,0.1978145717557843,0.22346220319233978,0.251054013714523,0.26026935060759654,0.31229361112215004,0.32676210446090925,0.3418021532506186,0.3376546693048565,0.340097033650509,0.34232223660461164,0.3465807448366498,0.35489427850930577
Weighted-mean OD in tract acoustic radiation (right),0.0464240079023729,0.053606819164006614,0.07130012182288542,0.0937415441900939,0.07047494453043301,0.06441592481066157,0.12207900795433556,0.17809821133757475,0.19529988281410623,0.2530474821385919,0.2459685907012832,0.29695481886066766,0.3016047623110923,0.324358789406793,0.34603573276445637,0.3362959729362603,0.348292058128832,0.3596089238669575,0.3585210722948615
Weighted-mean ICVF in tract corticospinal tract (left),0.08476065927150296,0.05442052556615927,0.09403014562025648,0.11844409229515901,0.13905097050025983,0.15690386582223417,0.15809362057558513,0.21476964519612757,0.22243958615125742,0.2532668695685851,0.2624152810247282,0.3027427232300599,0.3341874824242756,0.34112838294715403,0.33637416357777417,0.35159318028912095,0.3509922480311598,0.35398143628831347,0.3595036806252945
Weighted-mean ICVF in tract acoustic radiation (left),0.07382923466844249,0.06721068510229959,0.11641428315400346,0.12552127675833855,0.14553126060444166,0.1764285495106868,0.15082079567551016,0.22299201580845676,0.22926983930392628,0.25464462549347233,0.2671772704248342,0.31617436420177447,0.33505575423726264,0.3513138616982202,0.3471801310135439,0.35532297227031334,0.35735168466936507,0.3599979030202886,0.3684893253881982
Weighted-mean FA in tract uncinate fasciculus (right),0.056469891447677306,0.0799244628733719,0.09326846352822116,0.13808523836257952,0.13952548775922524,0.17649417279720178,0.1601333087938874,0.19469988826374238,0.21237592966735327,0.26126016350173703,0.2516857175286871,0.3160878258510575,0.3318289091338322,0.3487854958325089,0.3427234914570196,0.3541784348764624,0.35917801600776916,0.36238689103355937,0.3729552680284509
Weighted-mean FA in tract uncinate fasciculus (left),0.07105393463544674,0.05641147947241144,0.099477102540794,0.11445700986606643,0.1472240303800411,0.1573210695193967,0.15454708186581867,0.19037562461698998,0.21810307123183714,0.2570777663892531,0.25443179010343964,0.32063926901953443,0.3316047643066677,0.35308085662670974,0.3502694364961517,0.3582076445954718,0.3663401931201251,0.36693899229712557,0.37874091789623543
Weighted-mean FA in tract superior longitudinal fasciculus (right),0.07274182480776753,0.04912903006457472,0.10379876084550804,0.10798831418546063,0.1737576078800829,0.20129488925349495,0.1885205618332695,0.22740407259578505,0.23703930057487277,0.2699937158403464,0.2695814514980006,0.319230317639444,0.3510391423266277,0.3486179379175134,0.3513582145369592,0.35666163540969853,0.36306495269985567,0.36703432570162475,0.37940063820915076
Weighted-mean FA in tract anterior thalamic radiation (left),0.09438005779382755,0.09711931370570367,0.13895829583288166,0.15013936213865053,0.17690737762871264,0.19143279396233268,0.20022446615420766,0.2382279551721787,0.26083625918604986,0.29481353405360666,0.30636166528032577,0.36555376280523894,0.3812410388780384,0.39983246531557126,0.39710401923455163,0.40005809629707195,0.40195617486133434,0.4066015542220495,0.41426354894473044
Weighted-mean FA in tract superior longitudinal fasciculus (left),0.08684668073086371,0.07145271335568587,0.1088710838229962,0.12341724690923518,0.1730250952983,0.21513884914546572,0.20661991220907797,0.24910063387233028,0.25347875008027554,0.301358945238672,0.30117255471050464,0.35306109214316655,0.3871180920729046,0.3864874576944408,0.3899104529625817,0.3952582421677431,0.4008461646995892,0.4044011402046202,0.41767988265696615
