i_bootstrap_repetition,label,loading
65,[Matrix pattern completion] Number of puzzles correctly solved,0.3192203894817974
66,[Matrix pattern completion] Number of puzzles correctly solved,0.3542514724026655
67,[Matrix pattern completion] Number of puzzles correctly solved,0.3123603433552355
68,[Matrix pattern completion] Number of puzzles correctly solved,0.4213937538829794
69,[Matrix pattern completion] Number of puzzles correctly solved,0.2107861282477918
70,[Matrix pattern completion] Number of puzzles correctly solved,0.3090212660823818
71,[Matrix pattern completion] Number of puzzles correctly solved,0.3356104670026815
72,[Matrix pattern completion] Number of puzzles correctly solved,0.3192427255496172
73,[Matrix pattern completion] Number of puzzles correctly solved,0.4042629730550786
74,[Matrix pattern completion] Number of puzzles correctly solved,0.3001873281368731
75,[Matrix pattern completion] Number of puzzles correctly solved,0.3552777752242133
76,[Matrix pattern completion] Number of puzzles correctly solved,0.2988835922442256
77,[Matrix pattern completion] Number of puzzles correctly solved,0.2961525969098253
78,[Matrix pattern completion] Number of puzzles correctly solved,0.4258955171508206
79,[Matrix pattern completion] Number of puzzles correctly solved,0.3334157978178727
80,[Matrix pattern completion] Number of puzzles correctly solved,0.3623951698289955
81,[Matrix pattern completion] Number of puzzles correctly solved,0.3855684823291085
82,[Matrix pattern completion] Number of puzzles correctly solved,0.4051176639983949
83,[Matrix pattern completion] Number of puzzles correctly solved,0.324898243617735
84,[Matrix pattern completion] Number of puzzles correctly solved,0.3983519368738782
85,[Matrix pattern completion] Number of puzzles correctly solved,0.326173819689436
86,[Matrix pattern completion] Number of puzzles correctly solved,0.3134273744256554
87,[Matrix pattern completion] Number of puzzles correctly solved,0.3020511194594755
88,[Matrix pattern completion] Number of puzzles correctly solved,0.3492135488767947
89,[Matrix pattern completion] Number of puzzles correctly solved,0.3409515157473172
90,[Matrix pattern completion] Number of puzzles correctly solved,0.3418251224368585
91,[Matrix pattern completion] Number of puzzles correctly solved,0.3528319419217278
92,[Matrix pattern completion] Number of puzzles correctly solved,0.3528307764604562
93,[Matrix pattern completion] Number of puzzles correctly solved,0.2328327303588743
94,[Matrix pattern completion] Number of puzzles correctly solved,0.279969452434288
95,[Matrix pattern completion] Number of puzzles correctly solved,0.3143876972752303
96,[Matrix pattern completion] Number of puzzles correctly solved,0.3871690841148449
97,[Matrix pattern completion] Number of puzzles correctly solved,0.2572748428118265
98,[Matrix pattern completion] Number of puzzles correctly solved,0.2714524303026341
99,[Matrix pattern completion] Number of puzzles correctly solved,0.3810852136156668
0,[Matrix pattern completion] Number of puzzles viewed,0.1935405268381307
1,[Matrix pattern completion] Number of puzzles viewed,0.2087733672630619
2,[Matrix pattern completion] Number of puzzles viewed,0.0684617438098967
3,[Matrix pattern completion] Number of puzzles viewed,0.0082571095077729
4,[Matrix pattern completion] Number of puzzles viewed,0.2361626194059414
5,[Matrix pattern completion] Number of puzzles viewed,0.1215402130067155
6,[Matrix pattern completion] Number of puzzles viewed,0.2128870587581758
7,[Matrix pattern completion] Number of puzzles viewed,0.2058661274217451
8,[Matrix pattern completion] Number of puzzles viewed,0.1910542346936534
9,[Matrix pattern completion] Number of puzzles viewed,0.1363722489172267
10,[Matrix pattern completion] Number of puzzles viewed,0.1232385942687033
11,[Matrix pattern completion] Number of puzzles viewed,0.2430973257279274
12,[Matrix pattern completion] Number of puzzles viewed,0.2079022146268979
13,[Matrix pattern completion] Number of puzzles viewed,0.1272838397457364
14,[Matrix pattern completion] Number of puzzles viewed,0.1977222998612372
15,[Matrix pattern completion] Number of puzzles viewed,0.1909145645070248
16,[Matrix pattern completion] Number of puzzles viewed,0.1575009193178975
17,[Matrix pattern completion] Number of puzzles viewed,0.2407832937906933
18,[Matrix pattern completion] Number of puzzles viewed,0.1238509884888406
19,[Matrix pattern completion] Number of puzzles viewed,0.1652982542444017
20,[Matrix pattern completion] Number of puzzles viewed,0.0897901758233562
21,[Matrix pattern completion] Number of puzzles viewed,0.2395364643541116
22,[Matrix pattern completion] Number of puzzles viewed,0.1959131813814772
23,[Matrix pattern completion] Number of puzzles viewed,0.2051655336591554
24,[Matrix pattern completion] Number of puzzles viewed,0.1758988460008864
25,[Matrix pattern completion] Number of puzzles viewed,0.1822670718727216
26,[Matrix pattern completion] Number of puzzles viewed,0.2071883200595321
27,[Matrix pattern completion] Number of puzzles viewed,0.1714129153182656
28,[Matrix pattern completion] Number of puzzles viewed,0.1606581085196043
29,[Matrix pattern completion] Number of puzzles viewed,0.2710426954550914
30,[Matrix pattern completion] Number of puzzles viewed,0.1951230139342924
31,[Matrix pattern completion] Number of puzzles viewed,0.1637639479355478
32,[Matrix pattern completion] Number of puzzles viewed,0.1521011605107864
33,[Matrix pattern completion] Number of puzzles viewed,0.1443920058419851
34,[Matrix pattern completion] Number of puzzles viewed,0.1452122338912744
35,[Matrix pattern completion] Number of puzzles viewed,0.1660817169148038
36,[Matrix pattern completion] Number of puzzles viewed,0.1979780908083044
37,[Matrix pattern completion] Number of puzzles viewed,0.2208517739133788
38,[Matrix pattern completion] Number of puzzles viewed,0.1058956587030898
39,[Matrix pattern completion] Number of puzzles viewed,0.2347234383209218
40,[Matrix pattern completion] Number of puzzles viewed,0.2871231255252972
41,[Matrix pattern completion] Number of puzzles viewed,0.1081526921574182
42,[Matrix pattern completion] Number of puzzles viewed,0.2714961856614721
43,[Matrix pattern completion] Number of puzzles viewed,0.1635500939547717
44,[Matrix pattern completion] Number of puzzles viewed,0.0635753073180433
45,[Matrix pattern completion] Number of puzzles viewed,0.1847107342701378
46,[Matrix pattern completion] Number of puzzles viewed,0.1464697691792194
47,[Matrix pattern completion] Number of puzzles viewed,0.2552789066428944
48,[Matrix pattern completion] Number of puzzles viewed,0.182286895542157
49,[Matrix pattern completion] Number of puzzles viewed,0.2094883205472657
50,[Matrix pattern completion] Number of puzzles viewed,0.0885767635299719
51,[Matrix pattern completion] Number of puzzles viewed,0.1579963926910251
52,[Matrix pattern completion] Number of puzzles viewed,0.1580474300776549
53,[Matrix pattern completion] Number of puzzles viewed,0.1682568893136192
54,[Matrix pattern completion] Number of puzzles viewed,0.1872581549412866
55,[Matrix pattern completion] Number of puzzles viewed,0.036898124047926
56,[Matrix pattern completion] Number of puzzles viewed,0.1527433472367126
57,[Matrix pattern completion] Number of puzzles viewed,0.2434034455452806
58,[Matrix pattern completion] Number of puzzles viewed,0.1964394372479986
59,[Matrix pattern completion] Number of puzzles viewed,0.2063384964500799
60,[Matrix pattern completion] Number of puzzles viewed,0.1572578565740819
61,[Matrix pattern completion] Number of puzzles viewed,0.1357367460003474
62,[Matrix pattern completion] Number of puzzles viewed,0.1955035288181728
63,[Matrix pattern completion] Number of puzzles viewed,0.1318829002484202
64,[Matrix pattern completion] Number of puzzles viewed,0.1682713361314619
65,[Matrix pattern completion] Number of puzzles viewed,0.2377161868624703
66,[Matrix pattern completion] Number of puzzles viewed,0.1600819693150413
67,[Matrix pattern completion] Number of puzzles viewed,0.2816342336965852
68,[Matrix pattern completion] Number of puzzles viewed,0.1510432062953654
69,[Matrix pattern completion] Number of puzzles viewed,0.269013276265367
70,[Matrix pattern completion] Number of puzzles viewed,0.2023848263278606
71,[Matrix pattern completion] Number of puzzles viewed,0.1265773122462851
72,[Matrix pattern completion] Number of puzzles viewed,0.2047981909759261
73,[Matrix pattern completion] Number of puzzles viewed,0.1824672881212333
74,[Matrix pattern completion] Number of puzzles viewed,0.1125399813293702
75,[Matrix pattern completion] Number of puzzles viewed,0.2564513466268445
76,[Matrix pattern completion] Number of puzzles viewed,0.2935048204902406
77,[Matrix pattern completion] Number of puzzles viewed,0.1106551266493068
78,[Matrix pattern completion] Number of puzzles viewed,0.1721467418486397
79,[Matrix pattern completion] Number of puzzles viewed,0.1836220280016427
80,[Matrix pattern completion] Number of puzzles viewed,0.1869584404970401
81,[Matrix pattern completion] Number of puzzles viewed,0.1657519158667939
82,[Matrix pattern completion] Number of puzzles viewed,0.2549048828972723
83,[Matrix pattern completion] Number of puzzles viewed,0.2082933020557216
84,[Matrix pattern completion] Number of puzzles viewed,0.2077901497695717
85,[Matrix pattern completion] Number of puzzles viewed,0.1345513318664782
86,[Matrix pattern completion] Number of puzzles viewed,0.1308250751209521
87,[Matrix pattern completion] Number of puzzles viewed,0.134577852523489
88,[Matrix pattern completion] Number of puzzles viewed,0.1893963790473827
89,[Matrix pattern completion] Number of puzzles viewed,0.1588000563714458
90,[Matrix pattern completion] Number of puzzles viewed,0.2462803307874673
91,[Matrix pattern completion] Number of puzzles viewed,0.1573067545025808
92,[Matrix pattern completion] Number of puzzles viewed,0.1941799269658373
93,[Matrix pattern completion] Number of puzzles viewed,0.2651233760947386
94,[Matrix pattern completion] Number of puzzles viewed,0.1495284439394378
95,[Matrix pattern completion] Number of puzzles viewed,0.2382070141940355
96,[Matrix pattern completion] Number of puzzles viewed,0.1984215784540531
97,[Matrix pattern completion] Number of puzzles viewed,0.126840692906555
98,[Matrix pattern completion] Number of puzzles viewed,0.1564710200476925
99,[Matrix pattern completion] Number of puzzles viewed,0.1440881871967116
0,[Tower rearranging] Number of puzzles attempted,0.306110947678896
1,[Tower rearranging] Number of puzzles attempted,0.3169602477480067
2,[Tower rearranging] Number of puzzles attempted,0.2365427234372619
3,[Tower rearranging] Number of puzzles attempted,0.1931105657958515
4,[Tower rearranging] Number of puzzles attempted,0.3410118469446284
5,[Tower rearranging] Number of puzzles attempted,0.3049092530023357
6,[Tower rearranging] Number of puzzles attempted,0.3537283935657886
7,[Tower rearranging] Number of puzzles attempted,0.243036034698313
8,[Tower rearranging] Number of puzzles attempted,0.3064176339134697
9,[Tower rearranging] Number of puzzles attempted,0.2233706591444032
10,[Tower rearranging] Number of puzzles attempted,0.2127996306311199
11,[Tower rearranging] Number of puzzles attempted,0.3534868150764245
12,[Tower rearranging] Number of puzzles attempted,0.2945107967124802
13,[Tower rearranging] Number of puzzles attempted,0.2106416052457735
14,[Tower rearranging] Number of puzzles attempted,0.2609212567608225
15,[Tower rearranging] Number of puzzles attempted,0.3509710430662089
16,[Tower rearranging] Number of puzzles attempted,0.2654502468901228
17,[Tower rearranging] Number of puzzles attempted,0.3215710268567988
18,[Tower rearranging] Number of puzzles attempted,0.2179156779677549
19,[Tower rearranging] Number of puzzles attempted,0.2902231439353531
20,[Tower rearranging] Number of puzzles attempted,0.2383226213418468
21,[Tower rearranging] Number of puzzles attempted,0.3189236306810565
22,[Tower rearranging] Number of puzzles attempted,0.2403182257817534
23,[Tower rearranging] Number of puzzles attempted,0.2904096576434446
24,[Tower rearranging] Number of puzzles attempted,0.2479871301098613
25,[Tower rearranging] Number of puzzles attempted,0.2577633447948165
26,[Tower rearranging] Number of puzzles attempted,0.274704965881032
27,[Tower rearranging] Number of puzzles attempted,0.235161648426235
28,[Tower rearranging] Number of puzzles attempted,0.2120167223308037
29,[Tower rearranging] Number of puzzles attempted,0.2646911442451657
30,[Tower rearranging] Number of puzzles attempted,0.2996894347173344
31,[Tower rearranging] Number of puzzles attempted,0.2711440238487779
32,[Tower rearranging] Number of puzzles attempted,0.2320389519543874
33,[Tower rearranging] Number of puzzles attempted,0.2455402792768296
34,[Tower rearranging] Number of puzzles attempted,0.2789970597872329
35,[Tower rearranging] Number of puzzles attempted,0.2829623568460882
36,[Tower rearranging] Number of puzzles attempted,0.2539770531084949
37,[Tower rearranging] Number of puzzles attempted,0.3468708116463634
38,[Tower rearranging] Number of puzzles attempted,0.3544697780453276
39,[Tower rearranging] Number of puzzles attempted,0.3645104850006088
40,[Tower rearranging] Number of puzzles attempted,0.3306494014064892
41,[Tower rearranging] Number of puzzles attempted,0.2781584148116038
42,[Tower rearranging] Number of puzzles attempted,0.3345158633034227
43,[Tower rearranging] Number of puzzles attempted,0.2555473313316805
44,[Tower rearranging] Number of puzzles attempted,0.2116880184380749
45,[Tower rearranging] Number of puzzles attempted,0.2937651520584972
46,[Tower rearranging] Number of puzzles attempted,0.2442892303641889
47,[Tower rearranging] Number of puzzles attempted,0.3343862924108641
48,[Tower rearranging] Number of puzzles attempted,0.2613203803756886
49,[Tower rearranging] Number of puzzles attempted,0.2570905791081704
50,[Tower rearranging] Number of puzzles attempted,0.2239788643543796
51,[Tower rearranging] Number of puzzles attempted,0.2718929208942632
52,[Tower rearranging] Number of puzzles attempted,0.2477476753415387
53,[Tower rearranging] Number of puzzles attempted,0.2521444819301656
54,[Tower rearranging] Number of puzzles attempted,0.3310654060722802
55,[Tower rearranging] Number of puzzles attempted,0.1977806382809456
56,[Tower rearranging] Number of puzzles attempted,0.183342536618195
57,[Tower rearranging] Number of puzzles attempted,0.3219745250641284
58,[Tower rearranging] Number of puzzles attempted,0.3139198904180075
59,[Tower rearranging] Number of puzzles attempted,0.2597298880312677
60,[Tower rearranging] Number of puzzles attempted,0.2711389294706829
61,[Tower rearranging] Number of puzzles attempted,0.2468557527651144
62,[Tower rearranging] Number of puzzles attempted,0.2616495675415867
63,[Tower rearranging] Number of puzzles attempted,0.2908234332429766
64,[Tower rearranging] Number of puzzles attempted,0.266347572068329
65,[Tower rearranging] Number of puzzles attempted,0.2624995906513788
66,[Tower rearranging] Number of puzzles attempted,0.2992224140159342
67,[Tower rearranging] Number of puzzles attempted,0.3390270132953435
68,[Tower rearranging] Number of puzzles attempted,0.290791877480767
69,[Tower rearranging] Number of puzzles attempted,0.3241490891181836
70,[Tower rearranging] Number of puzzles attempted,0.3301240925621568
71,[Tower rearranging] Number of puzzles attempted,0.27655790902596
72,[Tower rearranging] Number of puzzles attempted,0.3372210552563484
73,[Tower rearranging] Number of puzzles attempted,0.3006899268613697
74,[Tower rearranging] Number of puzzles attempted,0.303029544113673
75,[Tower rearranging] Number of puzzles attempted,0.2700395122888253
76,[Tower rearranging] Number of puzzles attempted,0.3296091851845313
77,[Tower rearranging] Number of puzzles attempted,0.2765387347417767
78,[Tower rearranging] Number of puzzles attempted,0.3036486272255415
79,[Tower rearranging] Number of puzzles attempted,0.2852903811933042
80,[Tower rearranging] Number of puzzles attempted,0.2781786871225574
81,[Tower rearranging] Number of puzzles attempted,0.2953395379642691
82,[Tower rearranging] Number of puzzles attempted,0.3309443881517523
83,[Tower rearranging] Number of puzzles attempted,0.2680321244114131
84,[Tower rearranging] Number of puzzles attempted,0.2927283187906144
85,[Tower rearranging] Number of puzzles attempted,0.3408890714710529
86,[Tower rearranging] Number of puzzles attempted,0.296939000007284
87,[Tower rearranging] Number of puzzles attempted,0.3224362810244877
88,[Tower rearranging] Number of puzzles attempted,0.280224759803183
89,[Tower rearranging] Number of puzzles attempted,0.2968801829152445
90,[Tower rearranging] Number of puzzles attempted,0.2842553825646683
91,[Tower rearranging] Number of puzzles attempted,0.2258642987017777
92,[Tower rearranging] Number of puzzles attempted,0.2170482107712614
93,[Tower rearranging] Number of puzzles attempted,0.2544182544792049
94,[Tower rearranging] Number of puzzles attempted,0.3246070414585534
95,[Tower rearranging] Number of puzzles attempted,0.2954944152117488
96,[Tower rearranging] Number of puzzles attempted,0.2909442058860659
97,[Tower rearranging] Number of puzzles attempted,0.2753565306868532
98,[Tower rearranging] Number of puzzles attempted,0.2431265149253763
99,[Tower rearranging] Number of puzzles attempted,0.2648468726457705
0,[Fluid intelligence / reasoning] Fluid intelligence score,0.173777188997464
1,[Fluid intelligence / reasoning] Fluid intelligence score,0.1456190641345247
2,[Fluid intelligence / reasoning] Fluid intelligence score,0.0379863081181524
3,[Fluid intelligence / reasoning] Fluid intelligence score,0.0932989330002492
4,[Fluid intelligence / reasoning] Fluid intelligence score,0.1138960559676141
5,[Fluid intelligence / reasoning] Fluid intelligence score,0.127849946683702
6,[Fluid intelligence / reasoning] Fluid intelligence score,0.119563004736512
7,[Fluid intelligence / reasoning] Fluid intelligence score,0.1044382219817053
8,[Fluid intelligence / reasoning] Fluid intelligence score,0.17518250188469
9,[Fluid intelligence / reasoning] Fluid intelligence score,0.1672623057273441
10,[Fluid intelligence / reasoning] Fluid intelligence score,0.0845799370460099
11,[Fluid intelligence / reasoning] Fluid intelligence score,0.1690522389936431
12,[Fluid intelligence / reasoning] Fluid intelligence score,0.1264805443337713
13,[Fluid intelligence / reasoning] Fluid intelligence score,0.1296517655344629
14,[Fluid intelligence / reasoning] Fluid intelligence score,0.1574483102621694
15,[Fluid intelligence / reasoning] Fluid intelligence score,0.0853251869370555
16,[Fluid intelligence / reasoning] Fluid intelligence score,0.1878085326390388
17,[Fluid intelligence / reasoning] Fluid intelligence score,0.1331599670750326
18,[Fluid intelligence / reasoning] Fluid intelligence score,0.1827033193489913
19,[Fluid intelligence / reasoning] Fluid intelligence score,0.0911769512412701
20,[Fluid intelligence / reasoning] Fluid intelligence score,0.1217795931657706
21,[Fluid intelligence / reasoning] Fluid intelligence score,0.1387944920320747
22,[Fluid intelligence / reasoning] Fluid intelligence score,0.099350083994821
23,[Fluid intelligence / reasoning] Fluid intelligence score,0.0413041858004744
24,[Fluid intelligence / reasoning] Fluid intelligence score,0.0452661792060984
25,[Fluid intelligence / reasoning] Fluid intelligence score,0.2162311595693676
26,[Fluid intelligence / reasoning] Fluid intelligence score,0.1726047671577327
27,[Fluid intelligence / reasoning] Fluid intelligence score,0.0996648482239519
28,[Fluid intelligence / reasoning] Fluid intelligence score,0.1456041638544128
29,[Fluid intelligence / reasoning] Fluid intelligence score,0.115900205114253
30,[Fluid intelligence / reasoning] Fluid intelligence score,0.19965427899097
31,[Fluid intelligence / reasoning] Fluid intelligence score,0.113506356943748
32,[Fluid intelligence / reasoning] Fluid intelligence score,0.1728795865630742
33,[Fluid intelligence / reasoning] Fluid intelligence score,0.0601162009610207
34,[Fluid intelligence / reasoning] Fluid intelligence score,0.1633427726790985
35,[Fluid intelligence / reasoning] Fluid intelligence score,0.1545710813331307
36,[Fluid intelligence / reasoning] Fluid intelligence score,0.165780012031796
37,[Fluid intelligence / reasoning] Fluid intelligence score,0.0800351879580135
38,[Fluid intelligence / reasoning] Fluid intelligence score,0.0264779913881351
39,[Fluid intelligence / reasoning] Fluid intelligence score,0.1658430664682309
40,[Fluid intelligence / reasoning] Fluid intelligence score,0.0915257736467901
41,[Fluid intelligence / reasoning] Fluid intelligence score,0.1798227137902539
42,[Fluid intelligence / reasoning] Fluid intelligence score,0.0161180867035584
43,[Fluid intelligence / reasoning] Fluid intelligence score,-0.0009037706397923
44,[Fluid intelligence / reasoning] Fluid intelligence score,0.0580886988182275
45,[Fluid intelligence / reasoning] Fluid intelligence score,0.0518279076249414
46,[Fluid intelligence / reasoning] Fluid intelligence score,0.0369226391724042
47,[Fluid intelligence / reasoning] Fluid intelligence score,0.1225501173634398
48,[Fluid intelligence / reasoning] Fluid intelligence score,0.2316539040124371
49,[Fluid intelligence / reasoning] Fluid intelligence score,0.098292992384361
50,[Fluid intelligence / reasoning] Fluid intelligence score,-0.0333291196066646
51,[Fluid intelligence / reasoning] Fluid intelligence score,0.0930857496214074
52,[Fluid intelligence / reasoning] Fluid intelligence score,0.104584251524428
53,[Fluid intelligence / reasoning] Fluid intelligence score,0.1215557889485527
54,[Fluid intelligence / reasoning] Fluid intelligence score,0.1374279366345034
55,[Fluid intelligence / reasoning] Fluid intelligence score,0.0798248472164324
56,[Fluid intelligence / reasoning] Fluid intelligence score,0.1619731969376
57,[Fluid intelligence / reasoning] Fluid intelligence score,0.2347042752432666
58,[Fluid intelligence / reasoning] Fluid intelligence score,0.0833344255718566
59,[Fluid intelligence / reasoning] Fluid intelligence score,0.080841151430604
60,[Fluid intelligence / reasoning] Fluid intelligence score,0.1806086466763218
61,[Fluid intelligence / reasoning] Fluid intelligence score,0.1975345498593069
62,[Fluid intelligence / reasoning] Fluid intelligence score,0.132209252123345
63,[Fluid intelligence / reasoning] Fluid intelligence score,0.0859319956324486
64,[Fluid intelligence / reasoning] Fluid intelligence score,0.1057999660912264
65,[Fluid intelligence / reasoning] Fluid intelligence score,0.1202111499874041
66,[Fluid intelligence / reasoning] Fluid intelligence score,0.2045566828317172
67,[Fluid intelligence / reasoning] Fluid intelligence score,0.0724857770137816
68,[Fluid intelligence / reasoning] Fluid intelligence score,0.1236398642542578
69,[Fluid intelligence / reasoning] Fluid intelligence score,0.0779904968975958
70,[Fluid intelligence / reasoning] Fluid intelligence score,0.0698150449536474
71,[Fluid intelligence / reasoning] Fluid intelligence score,0.0218469230033531
72,[Fluid intelligence / reasoning] Fluid intelligence score,0.1145777738670133
73,[Fluid intelligence / reasoning] Fluid intelligence score,0.092102304343246
74,[Fluid intelligence / reasoning] Fluid intelligence score,0.1808906501412636
75,[Fluid intelligence / reasoning] Fluid intelligence score,0.0602397065355858
76,[Fluid intelligence / reasoning] Fluid intelligence score,0.1417219432551124
77,[Fluid intelligence / reasoning] Fluid intelligence score,0.0826658409759814
78,[Fluid intelligence / reasoning] Fluid intelligence score,0.1966711944564544
79,[Fluid intelligence / reasoning] Fluid intelligence score,0.2267382683867764
80,[Fluid intelligence / reasoning] Fluid intelligence score,0.1032915224370174
81,[Fluid intelligence / reasoning] Fluid intelligence score,0.1392618264785954
82,[Fluid intelligence / reasoning] Fluid intelligence score,0.1536251985782432
83,[Fluid intelligence / reasoning] Fluid intelligence score,0.1870208468229383
84,[Fluid intelligence / reasoning] Fluid intelligence score,0.0946843598608691
85,[Fluid intelligence / reasoning] Fluid intelligence score,0.054507101827685
86,[Fluid intelligence / reasoning] Fluid intelligence score,0.101716507246936
87,[Fluid intelligence / reasoning] Fluid intelligence score,0.0827561125286815
88,[Fluid intelligence / reasoning] Fluid intelligence score,0.1174261309551836
89,[Fluid intelligence / reasoning] Fluid intelligence score,0.0671110929316973
90,[Fluid intelligence / reasoning] Fluid intelligence score,0.1073448412542555
91,[Fluid intelligence / reasoning] Fluid intelligence score,0.087880610878906
92,[Fluid intelligence / reasoning] Fluid intelligence score,0.1151120550447728
93,[Fluid intelligence / reasoning] Fluid intelligence score,0.1105716808978572
94,[Fluid intelligence / reasoning] Fluid intelligence score,0.0558244040772365
95,[Fluid intelligence / reasoning] Fluid intelligence score,0.0482894854799782
96,[Fluid intelligence / reasoning] Fluid intelligence score,0.070877279137033
97,[Fluid intelligence / reasoning] Fluid intelligence score,0.0846845465681278
98,[Fluid intelligence / reasoning] Fluid intelligence score,0.0951591490644399
99,[Fluid intelligence / reasoning] Fluid intelligence score,0.1891614592139781
0,[Reaction time] Mean time to correctly identify matches,-0.7032925597763169
1,[Reaction time] Mean time to correctly identify matches,-0.621924230200532
2,[Reaction time] Mean time to correctly identify matches,-0.6561059121733992
3,[Reaction time] Mean time to correctly identify matches,-0.588819431455712
4,[Reaction time] Mean time to correctly identify matches,-0.6980966369328739
5,[Reaction time] Mean time to correctly identify matches,-0.6046642499790135
6,[Reaction time] Mean time to correctly identify matches,-0.6674261929486889
7,[Reaction time] Mean time to correctly identify matches,-0.6459661014630567
8,[Reaction time] Mean time to correctly identify matches,-0.6235372328438173
9,[Reaction time] Mean time to correctly identify matches,-0.6483391308829187
10,[Reaction time] Mean time to correctly identify matches,-0.6366650918382796
11,[Reaction time] Mean time to correctly identify matches,-0.6240117786501264
12,[Reaction time] Mean time to correctly identify matches,-0.6513325454335458
13,[Reaction time] Mean time to correctly identify matches,-0.6187368779490672
14,[Reaction time] Mean time to correctly identify matches,-0.6437148266913103
15,[Reaction time] Mean time to correctly identify matches,-0.6504758581553436
16,[Reaction time] Mean time to correctly identify matches,-0.7040494064973123
17,[Reaction time] Mean time to correctly identify matches,-0.6177491806126861
18,[Reaction time] Mean time to correctly identify matches,-0.6902209034875679
19,[Reaction time] Mean time to correctly identify matches,-0.6332196529265016
20,[Reaction time] Mean time to correctly identify matches,-0.6350779033406837
21,[Reaction time] Mean time to correctly identify matches,-0.666892413832415
22,[Reaction time] Mean time to correctly identify matches,-0.5604216255055582
23,[Reaction time] Mean time to correctly identify matches,-0.5525556335714191
24,[Reaction time] Mean time to correctly identify matches,-0.6492994317254945
25,[Reaction time] Mean time to correctly identify matches,-0.6711446112255492
26,[Reaction time] Mean time to correctly identify matches,-0.6387215674966173
27,[Reaction time] Mean time to correctly identify matches,-0.6559999304319718
28,[Reaction time] Mean time to correctly identify matches,-0.6661104584887989
29,[Reaction time] Mean time to correctly identify matches,-0.6151341303084079
30,[Reaction time] Mean time to correctly identify matches,-0.6379350886404853
31,[Reaction time] Mean time to correctly identify matches,-0.6483201516327312
32,[Reaction time] Mean time to correctly identify matches,-0.6582478358191544
33,[Reaction time] Mean time to correctly identify matches,-0.6328239425523267
34,[Reaction time] Mean time to correctly identify matches,-0.6409835523021761
35,[Reaction time] Mean time to correctly identify matches,-0.677892304020961
36,[Reaction time] Mean time to correctly identify matches,-0.687543762083107
37,[Reaction time] Mean time to correctly identify matches,-0.6351222829319586
38,[Reaction time] Mean time to correctly identify matches,-0.6030124614858843
39,[Reaction time] Mean time to correctly identify matches,-0.6636048427108776
40,[Reaction time] Mean time to correctly identify matches,-0.5120519333195984
41,[Reaction time] Mean time to correctly identify matches,-0.6991457856660946
42,[Reaction time] Mean time to correctly identify matches,-0.5324278217686753
43,[Reaction time] Mean time to correctly identify matches,-0.5876981177506113
44,[Reaction time] Mean time to correctly identify matches,-0.583738149018551
45,[Reaction time] Mean time to correctly identify matches,-0.5902457729199063
46,[Reaction time] Mean time to correctly identify matches,-0.6133832169224926
47,[Reaction time] Mean time to correctly identify matches,-0.6579997090936828
48,[Reaction time] Mean time to correctly identify matches,-0.6713116922049722
49,[Reaction time] Mean time to correctly identify matches,-0.6361475694131017
50,[Reaction time] Mean time to correctly identify matches,-0.6639703423796469
51,[Reaction time] Mean time to correctly identify matches,-0.698174784694001
52,[Reaction time] Mean time to correctly identify matches,-0.6788151066173522
53,[Reaction time] Mean time to correctly identify matches,-0.6435510288430283
54,[Reaction time] Mean time to correctly identify matches,-0.6621930311616251
55,[Reaction time] Mean time to correctly identify matches,-0.583782919484158
56,[Reaction time] Mean time to correctly identify matches,-0.5846586700531021
57,[Reaction time] Mean time to correctly identify matches,-0.6773791834215298
58,[Reaction time] Mean time to correctly identify matches,-0.611637595840624
59,[Reaction time] Mean time to correctly identify matches,-0.6626961153702992
60,[Reaction time] Mean time to correctly identify matches,-0.6456425422668586
61,[Reaction time] Mean time to correctly identify matches,-0.6899357397508892
62,[Reaction time] Mean time to correctly identify matches,-0.6238538292076211
63,[Reaction time] Mean time to correctly identify matches,-0.575594463945452
64,[Reaction time] Mean time to correctly identify matches,-0.6766043016002407
65,[Reaction time] Mean time to correctly identify matches,-0.5995680671946988
66,[Reaction time] Mean time to correctly identify matches,-0.7221477652920439
67,[Reaction time] Mean time to correctly identify matches,-0.6144182577416174
68,[Reaction time] Mean time to correctly identify matches,-0.6826778843683159
69,[Reaction time] Mean time to correctly identify matches,-0.6686369037276602
70,[Reaction time] Mean time to correctly identify matches,-0.6200970800792305
71,[Reaction time] Mean time to correctly identify matches,-0.6520338795609558
72,[Reaction time] Mean time to correctly identify matches,-0.6503710047839067
73,[Reaction time] Mean time to correctly identify matches,-0.6344762103969745
74,[Reaction time] Mean time to correctly identify matches,-0.7218751790234149
75,[Reaction time] Mean time to correctly identify matches,-0.6198520287615413
76,[Reaction time] Mean time to correctly identify matches,-0.6533781834982841
77,[Reaction time] Mean time to correctly identify matches,-0.6638945866552641
78,[Reaction time] Mean time to correctly identify matches,-0.6259797847324402
79,[Reaction time] Mean time to correctly identify matches,-0.6456838596167597
80,[Reaction time] Mean time to correctly identify matches,-0.6477763208106926
81,[Reaction time] Mean time to correctly identify matches,-0.5902994560772478
82,[Reaction time] Mean time to correctly identify matches,-0.659508274443978
83,[Reaction time] Mean time to correctly identify matches,-0.6839730261461036
84,[Reaction time] Mean time to correctly identify matches,-0.6695675399906149
85,[Reaction time] Mean time to correctly identify matches,-0.6306794331431261
86,[Reaction time] Mean time to correctly identify matches,-0.6423135873532667
