[Numeric memory] Time last key touched (std16),0.2672556622644117,0.24305270417265637,0.25506057275528266,0.2533031073768745,0.24438096988715785,0.25042022709655026,0.24975536720573155,0.2240198595852462,0.22672233485009174,0.17996775279399962,0.19599499758449881,0.18101233832686553,0.14335788734758,0.12727482946848315,0.10597873904389313,0.08771889466199159,0.0877923831218754,0.07644018459918978,0.060034677226665105,0.05533647737417917,0.05078299742905663,0.0435332064148393,0.0480180586031757,0.03674178829996311,0.035845598883735716,0.025994994939506362,0.024189276287594128,0.020581712896116895,0.01715517784992327,0.01428436772623196
[Pairs matching] Time to complete round (std3),0.36363809831298927,0.284793590712035,0.25114699964521187,0.24733613209958463,0.23716902736204296,0.21396455023043015,0.24274022178531363,0.24576863335809684,0.19179985226105378,0.20664282545378457,0.1814405238056748,0.15807407127869458,0.13123141945681802,0.1280219731051567,0.1325660452127829,0.0952779018152305,0.09134249591992517,0.08058696184060611,0.06775065861445344,0.06807896870430875,0.05174633280432218,0.04868213601490644,0.042559544542307946,0.04162843602246782,0.03219441150981322,0.03384775437288332,0.024354377334950033,0.021335986428457965,0.01874069959175817,0.015489442376552249
[Matrix pattern completion] Duration spent answering each puzzle (mean15),0.26887044531591514,0.2518091452136335,0.24383228090204184,0.24415044753183146,0.22741414077169972,0.23888191516806706,0.24183894917100068,0.21719274994088572,0.209615790774303,0.21529682982301293,0.1882980353994508,0.1533580093178772,0.13519229029608304,0.13112480236084206,0.11511724629067584,0.08074761596459702,0.09045481305312117,0.08197804599351138,0.06328865063856784,0.058311656086430616,0.05055717445534936,0.04741404357059967,0.03924037195754679,0.04110007094186033,0.03307231907208495,0.028387109562533954,0.023740355473142065,0.023186465790190094,0.019511341037303665,0.015875914716649495
[Trail making] Duration to complete alphanumeric path (trail #2),0.2824024784153034,0.24551933692096542,0.2545053261942274,0.23947387846144352,0.2647991042693164,0.2854654399687196,0.2657934307611748,0.26316048745722664,0.23009728107178554,0.22732767178131452,0.22779364881243708,0.18422319742728374,0.15187020805626378,0.15860122831074844,0.13509422382998743,0.11146959006537643,0.09749092990826033,0.09476433881505526,0.07786718389986601,0.07683730344104668,0.06352272474421403,0.06350069389969429,0.0559755260580439,0.04985520709959148,0.043168679218675156,0.03700263407085441,0.03407196960651147,0.02803509103100567,0.023519688000631186,0.02174102426901289
[Pairs matching] Time to complete round (mean3),0.36824074718509087,0.2772808852492568,0.24949961451098085,0.24351926657755613,0.2330968475107464,0.205984011052957,0.2456514823811187,0.2176088083018056,0.1966026896595417,0.20441433709571608,0.183549278173089,0.1562642175957706,0.1294082421414232,0.13065668605095507,0.12384416230854486,0.10275470557926882,0.08959907228852804,0.07584236657894534,0.06454252018239481,0.06708527838448104,0.046033851801203014,0.045251666805039926,0.043872263844321156,0.04214064386969982,0.03520156046185398,0.031536001958708405,0.023320886921129397,0.023622623768811683,0.017641575148639895,0.014202382046721966
[Trail making] Total errors traversing alphanumeric path (trail #2),0.24155159880008742,0.19750750603673395,0.20434468800809794,0.22408337924460991,0.2162180991585516,0.20943950321871815,0.2037035214466826,0.1953543295349317,0.17948512566144834,0.20418984099978135,0.1757433386221884,0.16129954664097404,0.14719759579983083,0.104778005060225,0.10686386382565764,0.09276356191830769,0.09808717354774271,0.07706750425931025,0.060965023378164125,0.05075057449114697,0.04582972436052663,0.04887130521331564,0.04431015582836265,0.03515894500177756,0.03172150417157348,0.028997789074971386,0.02282016860393691,0.021481352381399043,0.016531665806240745,0.014939906686399287
[Pairs matching] Number of incorrect matches in round (mean3),0.38257274521462736,0.305674201472229,0.255862472183696,0.23626109850131868,0.23198698436412565,0.21645553085476002,0.21847195120263616,0.2092625693527999,0.1863862107749693,0.19754687829946818,0.18955205928718424,0.15747044566882276,0.14046695216616878,0.12225476156372501,0.12258616753871512,0.0973831380330946,0.08418434539303395,0.07925508378503779,0.059795205597104176,0.0703343282287238,0.047481059991379214,0.045967650514061556,0.04784996355000563,0.042875021344491074,0.035869672336081355,0.033656771127173045,0.025128989453364576,0.023165953807073057,0.018760090963697663,0.015951303613829525
[Pairs matching] Number of incorrect matches in round (std3),0.37259040208600824,0.29996221034500353,0.25207591788870215,0.23291111826908809,0.23204452115260335,0.21575226328307448,0.22088002578856675,0.22638973225549266,0.1795891666947991,0.1838983109305707,0.18247294284976903,0.15849926038426748,0.14519898596008243,0.12493275015361477,0.11981651641534878,0.09076868595077137,0.08796830601190007,0.08077478035803246,0.06460566054076033,0.06805906457596604,0.04991249155545225,0.044462140637266674,0.044330098193761006,0.04287511553121605,0.032687694864616805,0.03277208345101159,0.024323198147678,0.02048149225688717,0.01825318028617904,0.015105092754264917
[Numeric memory] Time to complete test,0.26476437337493625,0.23006444224843228,0.23714579458890508,0.23739178793940657,0.2449303693099504,0.24558368582775267,0.23465390813394174,0.22365813087961287,0.18538109554085655,0.19500006177260487,0.21049893301339728,0.15054018188017568,0.14596245868972477,0.12700644289690102,0.11036716769914555,0.0996323338362647,0.08334904194329798,0.08114772775501496,0.06533658526858528,0.059649861573450785,0.05017863610798425,0.04486571791350092,0.043572447671113505,0.04035797180382424,0.033969495192594366,0.028961533031851665,0.02461691365572698,0.020364866742709663,0.017351455625335726,0.014103847093298049
[Matrix pattern completion] Duration spent answering each puzzle (std15),0.2739371343292545,0.26877201026640807,0.23782154038710618,0.24194904040029874,0.2358048647216761,0.2114310431324856,0.23381733567507546,0.2168368306295911,0.2093379402304657,0.20475793081595137,0.1887940024458471,0.14940252338390492,0.129602148574449,0.1280269826986748,0.10940226585428177,0.08234342317589778,0.09063812114833811,0.08382796076546582,0.06485059231925791,0.06101439240776614,0.052154910817963515,0.050280301339329585,0.04101921548228488,0.042098793195745075,0.03301325797206804,0.028745172042118565,0.02465589406083011,0.022930090090278545,0.020144953959660247,0.016496016913291996
[Trail making] Total errors traversing numeric path (trail #1),0.2539021517348013,0.21529010669576792,0.23406604453869423,0.2135730768402521,0.21716846811514479,0.20320193564577294,0.18657849839563395,0.16757140359920966,0.15835661279050162,0.18112874267400011,0.15889731666250964,0.14108842948567962,0.13216022573856434,0.11789009870415612,0.09308952275579291,0.08800982780971504,0.08051410114187825,0.06650236440449644,0.061389956139517844,0.04940346795478211,0.04881748755792701,0.04655550714045987,0.03841549644604448,0.03687348593899573,0.031408830655975585,0.028226821859761452,0.023656338866710473,0.02299141378328697,0.016701584328706182,0.015460347463868047
[Fluid intelligence / reasoning] FI6 : conditional arithmetic (69),0.36930751467189304,0.28863810485283037,0.19902558499365314,0.22095561666811706,0.18209391074145231,0.20473001402312302,0.23242856830371222,0.181303622160335,0.2136685319843077,0.20419190780208005,0.21077180934091141,0.1931229378266096,0.15416722492451285,0.15381895698033385,0.13438406123049965,0.10896227628758134,0.11126175301075512,0.09136463436423754,0.06977610962811326,0.06758930839726876,0.05689384541726832,0.054731987528665704,0.050030872676493005,0.0385293084247617,0.041702342835758646,0.0325781382557491,0.03239279836564033,0.02629858355531451,0.021286463153742233,0.018610020977531488
[Fluid intelligence / reasoning] FI5 : family relationship calculation (4),0.32485989303487955,0.2908443819657616,0.22666244099246385,0.20641277658203408,0.20436493901902106,0.18686058120158672,0.2014301919391384,0.22911864781303914,0.20158375749557841,0.21525434514730832,0.16976248985226675,0.17822946367499837,0.1601663630119152,0.12944251652083014,0.12093078626616711,0.08883029450185823,0.10528137308214235,0.07614356290831566,0.07124318238239205,0.06418039169790393,0.054549458796777216,0.051858033022845695,0.04787058614486849,0.03989387304970425,0.03464852317591744,0.030623773882866148,0.022438024635265924,0.021241110839373613,0.016059590316274575,0.01511307560161531
[Pairs matching] Number of correct matches in round (std3),0.29742799898792993,0.23816315583438433,0.20805615707027858,0.24050334472219265,0.2049432585993413,0.21979302995618183,0.19629915234664264,0.1957710864022999,0.195527315031511,0.22215877229343517,0.1909615292721277,0.16314734841010212,0.13727254680073048,0.11846238657064345,0.12322558648774413,0.09756792612993956,0.09815884625778652,0.08172458775173651,0.07483330731417885,0.05341283850529041,0.059115428474800565,0.04543896378445406,0.045864719087848206,0.036259721399070646,0.03430718570597342,0.030341680596844743,0.025233532370602784,0.019181382039643462,0.016414926166532555,0.014315711800997524
[Fluid intelligence / reasoning] FI9 : concept interpolation (4),0.36156889505424017,0.23345906794401192,0.21389386304597263,0.1737331318986592,0.17521199670484605,0.22873445266586578,0.18835827862034962,0.16443180006172675,0.13314383221192394,0.14817679921454885,0.14015763254925337,0.1174854053622833,0.11080579852666649,0.10954422129867263,0.07761629419720495,0.06340473923480806,0.06992166193822075,0.061850366203146635,0.05580935346184933,0.05241444737794843,0.04540049513396209,0.038322258596851816,0.02940014278449367,0.026731377322537237,0.024351405424091054,0.022780756928260718,0.01613844786448657,0.014193813361604959,0.012358501353859139,0.010487177616941441
[Fluid intelligence / reasoning] FI8 : chained arithmetic (26),0.3313288199067812,0.24643791625328776,0.24404538628180283,0.19908248576124699,0.19313002235021506,0.20700288340935993,0.16772220271767732,0.1973889238736959,0.1783200608529701,0.1877382638695801,0.1637103217347074,0.15989238091770688,0.13556760617878735,0.1135841670461806,0.11302826936271132,0.09348266067344857,0.10051172660107244,0.08389621938343227,0.07447447317643176,0.06421629687525687,0.05483362466079085,0.04851182508414195,0.04354611606942199,0.038687808288164004,0.0374004181309817,0.027195718031520842,0.02080170943352207,0.02060249360747824,0.016949185722578135,0.014824089272818879
[Fluid intelligence / reasoning] Fluid intelligence score,0.3727867628145591,0.26927724139842835,0.24980451469286657,0.22755754899175826,0.22242819540229233,0.23140794381304816,0.22477488582588215,0.2208066325638496,0.19417000189289507,0.21510700148182238,0.18061738181412573,0.16975111477205673,0.1434315634523195,0.12703738528326325,0.10445719189629986,0.09643513808968303,0.08937452936843834,0.08494337283724243,0.06891896151380673,0.06753002653030805,0.05531143081409139,0.05414245979923835,0.04315708776414408,0.0394386530643998,0.03636030690537618,0.027693021652523155,0.023917340824379858,0.021099405245204237,0.018752915692899923,0.016344466315920153
[Fluid intelligence / reasoning] FI7 : synonym (3),0.38517712281723576,0.24639200384279777,0.2102958744525235,0.19989537395169954,0.1982381478313322,0.19479605270291359,0.21529917476892735,0.17281538755073117,0.2024436654055029,0.20458510232036373,0.18668539915714333,0.16295864396688062,0.13382524901054965,0.11340577035143425,0.11969141734852587,0.10654905101287815,0.0877612738956789,0.08149278021587329,0.06531346106036345,0.05493823478461424,0.05547139865502363,0.04453573962833106,0.042907961197618104,0.036140170141124084,0.035998174925924324,0.028098268819806062,0.023114730921885707,0.02256921008385019,0.017074747603483622,0.015811922191310297
[Numeric memory] Number of rounds of numeric memory test performed,0.2646915335208051,0.24029945469626124,0.2373309616594938,0.24784515381837077,0.25600431154091574,0.24469853216284898,0.23716886227439413,0.2251118223602163,0.18166883651790453,0.2231762237783835,0.22529309039213416,0.1815476609034178,0.14901894168785015,0.1265542407597003,0.10882715139325488,0.10016696671566656,0.07861310590273783,0.07378268604991312,0.0745370529006596,0.06111705203813942,0.05253168101244277,0.04985214280451388,0.04290491366758342,0.039149801486529856,0.0337496575425305,0.028534286361964485,0.024487304037360418,0.02008067398153069,0.017078206834993497,0.014170110411154952
[Fluid intelligence / reasoning] Number of fluid intelligence questions attempted within time limit,0.3546242157023829,0.23614807283613462,0.23940248493572042,0.23129750927831366,0.22251437539123847,0.21293400682152686,0.2454178540389605,0.21478681239719288,0.2024886715674483,0.21289610808665219,0.18867845223681964,0.15322928525171703,0.1399122684567937,0.14298347262847824,0.10558483434758821,0.09426549249479835,0.08221971495587975,0.0825685721866157,0.06232641640748446,0.062466658571186065,0.05145414406151056,0.04469950725286815,0.03870863539417369,0.03713654438220657,0.03099848622439612,0.02916442267864442,0.02091235689282266,0.018518211963299815,0.01602862791322515,0.014174767211926047
[Numeric memory] Maximum digits remembered correctly,0.2929035875013571,0.23946529434940647,0.24649609670986344,0.2109848156288712,0.25573989585664714,0.24658314846037852,0.2412857879350252,0.2154167130902563,0.19484045916262072,0.22957858571506815,0.21116367099334543,0.18381245887187014,0.14969045779047613,0.13147223259885676,0.11197024897257297,0.1000504083330785,0.08136438486953378,0.07367937972628659,0.07109880993327206,0.06120024708034786,0.04901994601547801,0.047836802588243646,0.04063328159379207,0.03620269545351432,0.03201452193118564,0.028714575208122987,0.02385367432076935,0.019403838737842277,0.016981566325295558,0.013753124689561908
[Prospective memory] Prospective memory result (1),0.3349011976523596,0.2599646932687991,0.21949127370053556,0.2122367846588883,0.21051120332988107,0.22116468371901638,0.2072231356059988,0.15342544821464593,0.17052323237625353,0.18890462464935964,0.17517285307784392,0.15066584930275517,0.13463064754626236,0.11986378288565633,0.10681646887498643,0.10983188067281047,0.09009151450199276,0.07101335319616671,0.07427871627408625,0.06529591306274225,0.06568923615506488,0.05850579912848462,0.05210939464239836,0.04539891845704341,0.043915149491736374,0.036194284245850854,0.031130875792339665,0.02857542846313925,0.021899061037171808,0.019200896288256632
[Matrix pattern completion] Number of puzzles viewed,0.2698076188495618,0.2447119734907537,0.217649101236664,0.19428201838661593,0.2177183345243501,0.20205446252166798,0.20867976778251388,0.17527433949856247,0.18952174075710865,0.2014628995772279,0.17758314778320514,0.14875985492191124,0.12314703795795925,0.11523899391160039,0.11145235831648329,0.07992192323908853,0.09565505807247675,0.07652423738728181,0.054713329352579776,0.05538543371194917,0.046828135601895304,0.043084120366825476,0.0357177953597765,0.03736974043851791,0.03015651807313805,0.02633885746187781,0.022525698648332898,0.020732452085277842,0.01801627252494047,0.014507421524969923
[Pairs matching] Number of correct matches in round (mean3),0.30316166676047734,0.2559792441722219,0.22687848682744702,0.20812800275404722,0.1939413654764671,0.2081679196403498,0.16769072412763258,0.17344039135332526,0.17620733131329663,0.18648082473228617,0.17513952130686164,0.16350632271386736,0.11688184154420375,0.12861578240490934,0.09266870981971878,0.10290220512567626,0.07849586016178903,0.0689318140874022,0.06301388121877041,0.05225906821412851,0.051292175682054825,0.03986619730085252,0.040386776607477595,0.038166517533195235,0.031848809977249405,0.02556124375214319,0.02098082826176479,0.020410649609014307,0.014114515748064618,0.01188265234640728
[Tower rearranging] Number of puzzles attempted,0.25216611903006525,0.236586845821619,0.22355102074819594,0.2513224910677135,0.24263605665733504,0.2204501470112562,0.2104909504620141,0.23983520222189855,0.17900370563440382,0.18922073067312742,0.19329371110169108,0.16315329951359334,0.13251647296985686,0.11926244382519861,0.10968052790957727,0.09159659982469182,0.09122720249088147,0.07403952758668539,0.0678319020537628,0.056066006101338786,0.05084864296076025,0.04766866248213747,0.04025508645587113,0.033814578500009074,0.03688558823842845,0.027485661885908313,0.024301808862723366,0.02010539603978602,0.018128266284780935,0.015126370967510162
[Tower rearranging] Number of puzzles correct,0.26085789376439156,0.24092516687484683,0.2729260846940803,0.2416187420160659,0.2536487477477316,0.2761662375628675,0.2536311393524608,0.2253425328130235,0.22965342183644688,0.21728597136246997,0.16433466391308937,0.15989464425982255,0.149602680992961,0.13169730312010824,0.10039664072461088,0.08593736180073666,0.09038505751585094,0.06992478681196346,0.06999702686712747,0.058112075899338034,0.051126869011005945,0.05255689166887045,0.040211721951508225,0.036045276366844146,0.03389040525771229,0.027411910944498494,0.023680778749135645,0.021638661205845296,0.018139173862831513,0.014848175166151703
[Matrix pattern completion] Number of puzzles correctly solved,0.27527607851894365,0.23688636214957293,0.2408283742177456,0.24447134053629413,0.242014749389137,0.24592796943774617,0.2553831086608661,0.24256600030611963,0.2232693929603641,0.23562688314045918,0.20352762227295973,0.18593088245046088,0.13995159914344354,0.115736265994934,0.11283154093635642,0.09776489126026633,0.08847939777833826,0.07195863253555712,0.06423140909041995,0.05777704465703043,0.050923585666967336,0.046038755053094085,0.04118759873183467,0.03490909777467588,0.028295997571715553,0.025090397002989907,0.020987677367392158,0.01838366566170028,0.016961272628532524,0.013640848995056326
[Symbol digit substitution] Number of symbol digit matches made correctly,0.27226171354182077,0.23967059841647267,0.2538934312750047,0.24429868255298504,0.2572489314578611,0.2873481822948626,0.2670628962899498,0.23990598882472808,0.2305916950528198,0.23181837212181455,0.22031869883315486,0.2028218386957784,0.10946188250527851,0.09527008015305101,0.07268490127262242,0.07235243635395056,0.0642948556026793,0.05334841306013419,0.04318529319267886,0.03740148154618576,0.035124482463177724,0.026828590503714493,0.02813492549904571,0.02336689886652274,0.021388281663457884,0.017730204607585395,0.017870787962023318,0.011723093429644773,0.012270615095014988,0.009503514536232955
[Symbol digit substitution] Number of symbol digit matches attempted,0.28752845626812423,0.2416099392025325,0.25006441602321994,0.2477712844250134,0.26510348460101923,0.28483456550321534,0.27236198806190604,0.24902134341487275,0.23445427230142332,0.23282016373484637,0.22464262524470302,0.20217364700215884,0.11006810083785026,0.09292846452464375,0.07234739505738169,0.06803291457220038,0.062299970771325035,0.05067134746292446,0.04069347615576481,0.03592072268849043,0.03313808047286572,0.02483600407480116,0.02773177560959144,0.02202992069720893,0.020422793152120332,0.016599331888067198,0.01641940849201159,0.011176387630921518,0.011778117845108347,0.008868654101874094
