label,50,61,75,93,114,140,173,213,262,322,396,487,599,737,907,1116,1372,1688,2077
Weighted-mean OD in tract uncinate fasciculus (left),0.023893195811907634,0.02704664508733384,0.02127984240445643,0.03350333121990223,-0.0005077177344385093,-0.012901486262084287,-0.017053661261371627,-0.002925089060059759,-0.035608615756506784,-0.04157473023974398,-0.03394134305486208,-0.04627821234194235,-0.06503528114610513,-0.06895999494885986,-0.060119039506873875,-0.07212017048613928,-0.0660713812908848,-0.06676426599591041,-0.06692870606498792
Weighted-mean OD in tract medial lemniscus (left),-0.021360001339806124,0.005793313033888109,0.014792633641738235,0.0045424733081759535,-0.041240906676254865,-0.013049833305253942,-0.02896610669531636,-0.003203444012332295,-0.03208779239772309,-0.03550506525453306,-0.01782221264284244,-0.05781265929151741,-0.027706033680765737,-0.05653403481697773,-0.05619109524141682,-0.057607962623099924,-0.054337414429755614,-0.053142683791114476,-0.0510247374544201
Weighted-mean MO in tract anterior thalamic radiation (right),-0.015425228142486227,0.022449294854730642,-0.022871053073783943,-0.053606129651246726,-0.030471639122014962,0.006581880076831114,-0.04805557677574787,-0.060703215266461726,-0.012401554475240256,-0.032139385672002335,-0.02158348232452982,-0.030796400040426875,-0.04897205202672095,-0.02897398237843698,-0.04259462481061505,-0.02932197002382392,-0.037587389995373116,-0.0357583845420441,-0.04079387576502686
Weighted-mean ICVF in tract medial lemniscus (right),0.03806769146458921,0.05081316012423127,0.07101677987400634,0.010628501641635845,0.01639800645694408,0.024340133004423822,0.0038822527462658587,0.02360044563988262,0.0041060067561475835,0.009598163032239353,-0.035874163785925506,-0.044694875838950494,-0.0382189579057782,-0.03555114232050971,-0.05682874799955842,-0.049278601878859324,-0.041605823558000646,-0.043810459625790193,-0.04056744142812372
Weighted-mean OD in tract medial lemniscus (right),-0.020181124269751657,0.013266872903161378,0.007209077742481284,0.020472971931891085,-0.019955639603510603,-0.013772867918400494,-0.04053056294716335,0.0009839709067243222,-0.041193191007696105,-0.028202128996193076,-0.029896856115628513,-0.05846649387341299,-0.021820102200033234,-0.049942303644945,-0.047191478058096176,-0.04803703336864757,-0.04149386223504826,-0.03539437725109548,-0.03366925108452013
Weighted-mean MO in tract anterior thalamic radiation (left),-0.021439118477471212,0.0223337738171709,-0.012802498617049357,-0.027488034441427542,-0.014139173234974205,0.020348829729783757,-0.03971033203530456,-0.03811563292851492,0.007211726208051068,-0.022043763802589413,-0.014944425412816525,-0.027658647312057603,-0.03680078390252207,-0.01688217482352487,-0.03307650819769754,-0.0234745141602176,-0.033465841315949416,-0.029072688228695256,-0.03357565269194727
Weighted-mean FA in tract acoustic radiation (right),0.025173047233304845,0.039200188310256026,0.03714866458592911,0.03463136537148086,0.08424007103930978,0.04628092271371753,-0.008823880673563933,0.002174695904289445,-0.011503000788264899,-0.012702785419140262,-0.023488785154606534,-0.008220569511108085,-0.008090840362274067,-0.010630516882616896,-0.031204662845493714,-0.024907303047716302,-0.027908667825900273,-0.038645836206431194,-0.03267703589746461
Weighted-mean MO in tract medial lemniscus (right),0.027412405189115432,0.008235788757412906,-0.014530967608374818,-0.023375292570573965,0.018543560265407044,-0.0039278236236339,-0.008427523235698899,-0.050185389677874864,-0.0009878716803625397,-0.025164562842871427,-0.013478973282165907,-0.00017171859503290642,-0.04571442543302903,-0.006075325116781669,-0.01424302504833614,-0.014762919999401212,-0.018532634947230755,-0.024295092767968388,-0.025353216566232354
Weighted-mean OD in tract parahippocampal part of cingulum (left),0.032033871980131516,0.00484164145202452,-0.0025248078931013936,0.013430157342809534,0.017960735328263887,-0.03099542229284526,-0.0262012344782131,0.008600031026133884,-0.024876101642302712,-0.033983734327922274,-0.02571835793562224,-0.017115342145507847,-0.019548410193146692,-0.02579213483957132,-0.018274345161226953,-0.02996289729501754,-0.02563544826307207,-0.025277070040044952,-0.025313406841118692
Weighted-mean OD in tract uncinate fasciculus (right),0.033776744140866836,0.02604854404413348,0.022316989917056215,-0.005513370076793781,0.02075262938371425,-0.021527100014441275,-0.010524707885388708,0.006024779203995807,0.003348616087147372,-0.02398461785499397,-0.0027157890395202084,0.0067800770202996906,-0.029470846191206605,-0.013609811393927753,-0.0003760163940715902,-0.018835491711634247,-0.012904718923039684,-0.019121668607066947,-0.017329202102976383
Weighted-mean MO in tract acoustic radiation (left),-0.001398345404771678,0.008874273997899867,-0.016606695880714065,0.0008764055363287149,0.0018639097820736888,-0.002320556612944464,-0.0435659381239302,-0.01633795467564995,-0.03742169352627993,-0.05468043178834179,-0.023589145457186822,-0.018857880121368877,-0.021162921143100158,-0.009923509688229719,-0.0173665918112371,-0.013033822192172063,-0.011839628008419418,-0.022961608176413077,-0.012670366189923026
Weighted-mean ICVF in tract medial lemniscus (left),0.040706417440350896,0.05017675011761568,0.07137865492636573,0.013376134883170486,0.025664119913390602,0.04014531689566556,0.030541812811149125,0.046509703607889474,0.01859975872622759,0.033644389407191194,-0.008866970186927342,-0.01303683117431077,-0.007368142978785058,-0.006327275566006299,-0.0252817847605963,-0.02100279304145012,-0.013437684282130944,-0.015407988212075325,-0.01092680175367843
Weighted-mean MO in tract medial lemniscus (left),0.04558772456530579,-0.0002667694956249872,0.0005022506849118627,-0.007631692987907408,0.05492819138131156,-0.00013179619785359502,-0.015753474655217915,-0.031288118470188864,0.009224992312171878,-0.004713448869643254,-0.011719164633066532,0.020547317812318514,-0.011745132701292913,0.01801081569914889,0.015921802927203486,0.016835538570690773,0.014398810493303311,0.011420750070412418,0.009693194515761288
Weighted-mean ISOVF in tract forceps major,-0.014402219576162752,-0.05743732063359389,-0.03259814068347109,-0.030218643893452187,-0.0279546818329427,-0.03054642851948175,-0.01941129436940307,-0.009991042349432594,-0.03538226401078624,-0.01642204604441842,-0.005556386042611066,-0.00958334042882232,0.004051639763320349,-0.0007238454185404918,0.0172050748488362,0.029078217186003816,0.01806859529545385,0.0246358584870666,0.022277890181000903
Weighted-mean FA in tract medial lemniscus (right),0.0304653708238774,-0.0015451636505239006,0.0034622979125219235,0.00018830051886973523,0.04122000715677032,0.03211746641924255,0.052133983099336645,0.02482457372963428,0.0699539974564651,0.04828387772580809,0.03590637889795124,0.05866755001077499,0.03318623571480059,0.047538527940492854,0.03873824632019045,0.034706796725911704,0.03585158804961162,0.028080609304557448,0.027404570893849053
Weighted-mean FA in tract medial lemniscus (left),0.013145388714561147,0.012133702363279859,-0.018555344812850188,0.007214829481458843,0.017072998045544754,0.018787472398228686,0.025291842637574277,0.030665711130144956,0.046962665854484706,0.04873944476768988,0.025393795706660904,0.05044556945001833,0.030024045623676686,0.042260263293378494,0.03622206537703301,0.0314661648185083,0.03847266375316119,0.034290406933300856,0.03421387522700436
Weighted-mean OD in tract posterior thalamic radiation (left),0.0179183306172851,0.026345952960971784,0.027700563143611953,0.03388810399793957,0.022470981442543937,-0.014089552698396353,0.008229449925473956,0.02114443281891603,0.03490441572820542,0.018715777004641325,0.020437887184259748,0.027699579851843296,0.020781200542897182,0.03143572790900128,0.04085506181863624,0.036680922938049046,0.03899865134656093,0.03774344772893416,0.0346483711991183
Weighted-mean OD in tract parahippocampal part of cingulum (right),-0.009165872428749902,0.013025715339176284,0.04001170317693724,0.03285537115072748,0.019841417486513677,0.03236660003006009,0.0230000989412356,0.03302267148445184,0.026546727390758765,0.021381482331553636,0.031079359793099837,0.04584205266902017,0.046596283680686336,0.048942693040613855,0.05812488857128049,0.04798447615964614,0.05641586745907823,0.05144418400401199,0.05201594235977438
Weighted-mean FA in tract superior thalamic radiation (left),0.042676937140890894,0.06066513450119199,0.06225117889257294,0.0544960165622984,0.10471669902442984,0.06878193434219529,0.06274785839518962,0.06593713779621248,0.05783709113410855,0.08365804894569616,0.049860776818279495,0.06717741205893607,0.06196549580066976,0.06232592885996955,0.06179316622459342,0.048682775620629976,0.05374407388595117,0.054889879086513244,0.058349159240032006
Weighted-mean FA in tract middle cerebellar peduncle,0.061266482358543345,0.07289924905062892,0.035567122991140974,0.005054839788048193,0.04578722573465643,0.04128071949900118,0.027145021419927775,0.011934042186741442,0.040126562247888235,0.044028035408964106,0.041262747794274794,0.05396466852033516,0.05961211943490421,0.05732236790614124,0.04957718039416715,0.06170966108498317,0.05573869247451003,0.05561486176945609,0.058649003499319
Weighted-mean FA in tract superior thalamic radiation (right),0.04115343410123093,0.051201735836312726,0.05944971064002381,0.04315416384205402,0.10437265846515151,0.062478240805265435,0.04566008594056891,0.04471664099694088,0.059937853055814144,0.08187969563774516,0.0468998645586779,0.07319938259704531,0.06539826319033894,0.06944002986843255,0.07115122278970515,0.05758887231974476,0.05918971102901408,0.05784022316703692,0.06154403897131246
Weighted-mean OD in tract inferior longitudinal fasciculus (left),0.06578278886509077,0.03964749553113983,0.0195009981154576,0.05794029764548418,0.05481937126548358,0.022742807860208106,0.028786855741974957,0.0602094348102105,0.05894171208094907,0.07142746017821798,0.05348747531595884,0.052755261180961924,0.04730148151250622,0.06395462863491377,0.07598068561311697,0.0672870017896311,0.06551892620109173,0.07353955400569939,0.06478862925867258
Weighted-mean FA in tract parahippocampal part of cingulum (right),0.025102768201094142,0.03870993827561035,-0.010040170587601338,0.006836976289193874,0.02400310012497473,0.01572298671183453,0.0028390703842082377,0.0115902499253805,0.037752556002498314,0.042609935370984856,0.04071093494208825,0.06601237774714963,0.05507356212983936,0.06687194177255174,0.059404021119808206,0.07209142576571295,0.06601257940679237,0.0689793718609387,0.0705715013932661
Weighted-mean FA in tract corticospinal tract (right),0.04665350812000052,0.040414669947780944,0.05532882454727295,0.04488932270281031,0.1023715383485844,0.04351653082055178,0.050817667846154574,0.02575818147186038,0.050818706445864906,0.07477367147482719,0.03913111888737974,0.08003198294959493,0.07727958738513586,0.07294649839856769,0.07552306228235904,0.0705645854249234,0.07038495189321017,0.07116536135200967,0.07548779388993007
Weighted-mean OD in tract forceps major,0.041623109404193406,0.02240546714484769,0.014202017786151315,0.025192815201684027,0.009937951664303314,-0.031157236590102295,0.02783409892034712,0.028312544905558616,0.02141827069791224,0.03515709020673272,0.029134497900805006,0.05224771660066887,0.04109929704770976,0.06332441651631907,0.07915085210647917,0.07373749072195981,0.07345154275238829,0.08416263406648573,0.0799865667537991
Weighted-mean FA in tract corticospinal tract (left),0.03578338791046044,0.04329133589976274,0.03240866113674745,0.04286809857071217,0.09154745171869003,0.02388714859445464,0.04744333271327245,0.035424691017085855,0.04017783099037398,0.0790817277243567,0.04429928224393562,0.0842397647284959,0.07308898635929487,0.07852576109198692,0.08579702186271998,0.07768437467208292,0.08139130314115581,0.07991075607104972,0.08570681374774405
Weighted-mean ICVF in tract middle cerebellar peduncle,0.04206389455410224,0.06295235540310276,0.041564843710621815,0.009270152358585837,0.019033986171244976,0.03349125376680182,0.028770374651480843,0.05338030569078798,0.05888446606231252,0.07274279582860707,0.04945772263648639,0.0682846398958044,0.07798108174939145,0.0793819176864595,0.07389883761294387,0.08719594043111352,0.08989477235838689,0.08658606031099993,0.08970459255628128
Weighted-mean OD in tract inferior fronto-occipital fasciculus (left),0.07308782833293027,0.02719155309577772,0.035740278118611156,0.04805481205887226,0.037180647597193764,0.012249575334431129,0.021085607363111304,0.058554801827738895,0.05703348335747765,0.05819093194128568,0.06996347979702497,0.09317440623112735,0.07357753782927157,0.08838467936300948,0.11688610267736847,0.10421565287864926,0.09814550161027151,0.1027557240227235,0.09504814658135846
Weighted-mean OD in tract middle cerebellar peduncle,-0.0007291189631836875,-0.03144662340673125,-0.00032538037308266476,0.03615457989976909,-0.004106967241021697,0.022460737191769806,0.014800020636946534,0.07482779440921213,0.06448565669272525,0.06732805536214567,0.08063856189798202,0.09260194231559803,0.08534874449365683,0.10323058919512267,0.11351986235607053,0.10384405912493955,0.11300696429810284,0.10839425352466092,0.1065847325835494
Weighted-mean MO in tract inferior longitudinal fasciculus (right),-0.041442432352725544,0.02587879115287507,0.020766359798734993,-0.0031657274384703175,0.013819271976118564,0.021980625537246067,0.046380162676572044,0.04154858555992118,0.06274908127478163,0.058254414987328744,0.06934994116454968,0.10577073640140063,0.11387109755076365,0.11102149389760184,0.09369284609011737,0.10293250282452943,0.11595479925029542,0.09852028650917692,0.1083288136346666
Weighted-mean ISOVF in tract acoustic radiation (right),-0.020982860763600505,0.004313085234912052,-0.01038975237766848,-0.041170913116025006,-0.03514382938478404,-0.0072953643378159735,0.03502543441403206,0.0294140254963796,0.028760032771803157,0.0248283008157517,0.04759189311047045,0.0727189536349901,0.07405281157018756,0.07601302617720723,0.08838608023559129,0.10576937922354895,0.09987780142627116,0.10837216399825206,0.10963151333889719
Weighted-mean FA in tract acoustic radiation (left),0.023430307429530613,0.05750822577699312,0.050657025387199545,0.03239858462889475,0.10785658908820629,0.08403871562012072,0.020626832504387273,0.06818948783105272,0.06670618843028854,0.07040986777155897,0.07519287661040247,0.10105263572815565,0.09672297536897784,0.11699841650488552,0.10145862897636972,0.10553727516090954,0.10770631158888146,0.10075975700200711,0.1116283351309411
Weighted-mean OD in tract forceps minor,0.04957571637960092,-0.0010376923620901539,0.03875189312201834,0.07592347594133558,0.030126239151158335,0.006326472185787985,0.05684709469268895,0.09363338088920907,0.05500395685372639,0.05911422310147839,0.08161693460678489,0.11428405961620072,0.11456292151204124,0.10538845465715156,0.12003553329139455,0.1143955666472435,0.11642212468081838,0.11572562716565489,0.1124618486867909
Weighted-mean OD in tract inferior longitudinal fasciculus (right),0.08463890685441823,0.036302023160540965,0.054985594434094544,0.06348537370704314,0.04471729599432933,0.03936045872217662,0.05722317794674428,0.09418047539257639,0.08771600582520604,0.092272873244127,0.07876353083458851,0.08093463815288716,0.08334877661603439,0.0985594443395903,0.11303622828288563,0.10592679961810633,0.1054150940783083,0.11835634442953884,0.11368118711227208
Weighted-mean OD in tract posterior thalamic radiation (right),0.02127509087163393,0.043574266521146286,0.032942561561256085,0.04858913266212583,0.050501210878131315,0.03356425844447428,0.04177837003108573,0.07791651338329635,0.09012721414190039,0.0860946699965301,0.0900507978915452,0.11276730578408684,0.115074148979854,0.12327973761439905,0.13534474186537582,0.12609866627129374,0.12951665119025027,0.13235569645097695,0.13107242489043813
Weighted-mean OD in tract acoustic radiation (left),0.03813058655689547,0.004464545280478569,0.03680910130471923,0.04506928088611096,0.009621437407792326,0.01897935517108074,0.07017452443223654,0.07198137880337131,0.09575013108856441,0.1076130981585393,0.09767337743421743,0.12367876592696485,0.12168824973976462,0.12234964325930864,0.13819540222132687,0.13410609255792091,0.13744047679140967,0.14514755317233455,0.13772555269669587
Weighted-mean FA in tract parahippocampal part of cingulum (left),-0.0003612435974122395,0.043454559191607026,0.026810375597157817,0.03269750093471347,0.013096350521609288,0.0670394435163728,0.03805765624648786,0.029258551427142683,0.08006392818226876,0.0874057049883419,0.08638391948649206,0.11457521753541078,0.10605557718499412,0.1289683099582184,0.12243366272169891,0.13551748693441948,0.1354616269949479,0.1339398674127987,0.1389194344324399
Weighted-mean ICVF in tract parahippocampal part of cingulum (right),0.04301539411099228,0.06579619200001277,0.04691373387733291,0.04304794012038805,0.05084978147034963,0.07707692904824423,0.02263186325454759,0.08789739690560312,0.07456019038373944,0.09975696085556678,0.08402494526352067,0.12245238042922421,0.11624616021736456,0.12856607304972567,0.11559095888565411,0.12804463121157,0.13448575081129888,0.1356183734220525,0.14234946849564922
Weighted-mean MO in tract uncinate fasciculus (left),0.0454158563681008,0.016307243900367533,0.027136557118762342,0.04637972438865941,0.015073785010390396,0.043544575135195294,0.045990282801761075,0.04983702678616314,0.07714239981302494,0.0864630234086751,0.08502193595346115,0.10293552612753443,0.13925895902853833,0.14439976072058813,0.13799726202645163,0.14919734797092055,0.1478662698704248,0.14771721364659463,0.14550454144015548
Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),-0.023173083268267215,0.005122563891834614,-0.00481354080912261,-0.020210922214187646,-0.002898140125514157,0.04621717556941774,0.04109271873318129,0.0596586580017694,0.06275012485271422,0.08830928894395645,0.08698273011098488,0.10647945311713194,0.12176334985686349,0.12629919264890987,0.12345626964354567,0.14330200929183282,0.14457432439176127,0.14540747207435528,0.1457484782167001
Weighted-mean MO in tract forceps major,-0.005441229722733988,0.011516279494099333,-0.010829819803462107,0.01109172011111137,0.03269890948943906,0.058534189944244544,0.04462532882108801,0.07654327039762175,0.09298691627029809,0.08591507013615321,0.12957975458208812,0.14234383453804972,0.16587491652734487,0.1521010155937701,0.15338161869424405,0.16742045025114954,0.1675337351163866,0.15566339736171433,0.15932311895612059
Weighted-mean MO in tract inferior fronto-occipital fasciculus (right),0.02536998136943157,0.045415912151065455,0.028865616098491795,0.005132843034426333,0.010863942928477106,0.056270583691546784,0.08355031551500908,0.061005734020880845,0.08174806672235131,0.08850734107361052,0.11045594424609034,0.1386760091296938,0.15923121441770202,0.16223295917159178,0.1399461285552447,0.15865349156240943,0.16744029371021898,0.15809101572550754,0.16473579226624094
Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),-0.0060399963312349515,0.03338027580424327,-0.02389318243371014,-0.03544929657518134,-0.014269142839823494,0.03349413763111421,0.044393863612071136,0.06920045913844226,0.05893275144692448,0.09467821479355852,0.11542806358900397,0.11731568547381421,0.13719847236457702,0.14274972741809924,0.1418293916309297,0.16252202588938197,0.1615394338405875,0.1643706559150279,0.1652493436992302
Weighted-mean MO in tract inferior longitudinal fasciculus (left),-0.024660470135421747,0.03583476542862338,0.018346100371193816,0.022483213707230512,0.006923649054415472,0.03734212569151467,0.08101893761175359,0.07269063524431395,0.09057734772965212,0.08665512411510802,0.10973684377056273,0.13933604993117532,0.15042895201562753,0.1570659656471659,0.1370557840825839,0.15108416899473634,0.16566940510794154,0.15443025709530842,0.16655787437241357
Weighted-mean ISOVF in tract acoustic radiation (left),-0.0045221725382149905,0.032027404899494266,-0.0017331744881061333,-0.018943871621079786,-0.005707411172790241,0.0003257354565343673,0.042460573017771175,0.049391438875267715,0.04223120643789779,0.06757756485101062,0.0957679426397922,0.11510788828580525,0.14181367706041828,0.1365371779139316,0.14290421920647922,0.16048475460983697,0.16326140669480677,0.1657111963844896,0.16815487121676256
Weighted-mean MO in tract uncinate fasciculus (right),0.022731865333281195,0.015562448229852626,0.03270817130761669,0.049790301012048295,-0.002749525242969724,0.0651831077386947,0.04617924585307453,0.07040610586853992,0.07283587926015277,0.1171728614126581,0.0985211707464228,0.12923793687228202,0.16406645702596478,0.16232391172245633,0.16247008943671531,0.17455079366263637,0.17230956964919933,0.1756921334574777,0.16997312154179994
Weighted-mean ICVF in tract parahippocampal part of cingulum (left),0.03853340966849257,0.06566166017005104,0.09123344422714091,0.06909818685380147,0.06292479705733194,0.09701348987632696,0.05876346785128009,0.1057302671873841,0.1003444177271433,0.12431364350429376,0.11783528080598746,0.15135973975823408,0.15300656496287762,0.16233531744110452,0.15071600496031043,0.1632745674576638,0.16946316861764416,0.16923056923415136,0.17801447130841694
Weighted-mean OD in tract inferior fronto-occipital fasciculus (right),0.061229005536280655,0.03716090677769015,0.03349285630976689,0.06750761474481112,0.04151366849309678,0.030852627788148762,0.05076890718581547,0.10145335815339203,0.1096077662559345,0.12849535752419866,0.12974672731043074,0.1584605528789844,0.15093736885675665,0.16800234605197617,0.19203516692192527,0.1846344279582695,0.18010396620148017,0.18672274565614114,0.18076810319084316
Weighted-mean MO in tract posterior thalamic radiation (right),0.02023322513948124,0.034151559132113464,0.029348867822470003,0.01406292034938831,-0.00320772494134085,0.041613351309176344,0.05597117306348251,0.06863806801866533,0.07505541310381689,0.09404206898915592,0.11089159642778951,0.14645469450617152,0.15649625638926096,0.15711462190566683,0.15593457910339126,0.17872174634477628,0.18351352574163107,0.17516114489155438,0.18180938629729126
Weighted-mean FA in tract forceps major,0.0535835825257065,0.0705213465371626,0.06851223628638307,0.05295305341147155,0.09926036733999333,0.12992204742610303,0.08476014846616996,0.1190416046914725,0.14247745594326278,0.13663378937644471,0.16074281749071515,0.18616984101623937,0.20115079267844077,0.1995525868377534,0.1864429046915405,0.18928757330358745,0.19571949510371325,0.1853442416014862,0.1936632811487263
Weighted-mean MO in tract forceps minor,0.05791610438931678,0.053541024392408716,0.04575455703943649,0.010729581527356334,0.02821669949547071,0.04981473807627299,0.04696582435657311,0.0673201733038653,0.109368240996017,0.1219556822999937,0.14060220301804904,0.16250672382205128,0.17270223581271232,0.1978109647928452,0.20333222825067881,0.21293903583157672,0.21160979446929842,0.21692380149194718,0.22074780938704774
Weighted-mean OD in tract corticospinal tract (left),0.042613072742360404,0.020551289424346395,0.042548821010806474,0.05495400334378422,0.017217001471904244,0.08136490501091373,0.0803851900904977,0.12351008872839188,0.14693632040722995,0.13526966147947156,0.19806492236253298,0.2059010346802861,0.23394037847356405,0.23651101180892226,0.23835221448225344,0.24999806203328798,0.24460304761373985,0.2445652119256077,0.24255704732455816
Weighted-mean MO in tract inferior fronto-occipital fasciculus (left),-0.025489270547333347,0.04813012801758018,0.019373417112327047,0.017980320869912286,0.015033553284685353,0.07747543681151375,0.10965531471510159,0.10410106846102707,0.13723111538046795,0.1512809956611892,0.16593451221428612,0.19550867898990465,0.22659392259814745,0.23355282824857487,0.21147613824451345,0.2277047951590311,0.24179954731166473,0.23408270769454276,0.2432003676206552
Weighted-mean OD in tract superior longitudinal fasciculus (left),0.06110062743513155,0.06061434216179669,0.058608176253011984,0.07226181871378914,0.033013687051674886,0.04042667232982798,0.09644995477080244,0.1453424093151744,0.13365917257860363,0.1513035438094852,0.19103385395528977,0.20068516586152566,0.21620054547341191,0.23097240322120577,0.2416621026266132,0.24190436409835203,0.2479718288741859,0.2558376311102636,0.25158558470876746
Weighted-mean OD in tract corticospinal tract (right),0.05509063310505998,0.01249367324951969,0.037318891839019847,0.056579092626822695,0.0015901847298678896,0.06884562839722824,0.0810078392339517,0.1279584602497136,0.14649118477486586,0.13784245175200857,0.20352250430949073,0.2136973562149672,0.23645071203915463,0.2458918637481273,0.24476605247982205,0.2533577351959601,0.25600296653373006,0.25262156989373297,0.25177325832930014
Weighted-mean MO in tract posterior thalamic radiation (left),0.0044381336806625215,0.04281295609721729,0.017621817545390085,0.021697858943506832,0.019285308451550826,0.0807107656033475,0.09509662903204028,0.11226116652805024,0.12632596646087607,0.15763584143707313,0.18401656049162493,0.2349665574783109,0.2503043572143295,0.2538117374912098,0.2539739184530792,0.27208811477042594,0.27796264491948014,0.27455760773395427,0.28187516867026013
Weighted-mean OD in tract superior longitudinal fasciculus (right),0.08046753478542326,0.045226232047524295,0.08199153482048704,0.09995675849166673,0.04314052139347889,0.06726357796467321,0.12871197392192396,0.16865965640049807,0.16526504820781632,0.1806888977751834,0.22466139420502682,0.23530779640223504,0.2545475756304779,0.2700067973590138,0.27995638821517455,0.2777787018728422,0.2835804591895553,0.292414529026902,0.28942571840737463
Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.042394817203468896,0.04874901182164402,0.07655711888493949,0.0241713550437682,0.10036796904965911,0.10008009954914936,0.1219023718443475,0.12944182469564716,0.1528149312297719,0.1879600909749929,0.19606635835316058,0.2576765547816107,0.2592815093478751,0.27111309320053,0.2671533166274543,0.2738181436201811,0.29079438007935066,0.2862898732255192,0.2925891076119841
Weighted-mean ICVF in tract forceps major,0.08544957203971575,0.09186125759742439,0.084335197229718,0.07184274026107054,0.0838176152473614,0.14738035478233133,0.12054558558115785,0.19427808635265825,0.1971697382039341,0.2227618763292564,0.2413086438969677,0.2784284903287543,0.30844858581943313,0.31078013375572716,0.30733230258138283,0.3173331873977099,0.31977788516704075,0.3201164312441038,0.32730740133766056
Weighted-mean ICVF in tract corticospinal tract (right),0.09132230807755336,0.1013113995518716,0.12364211759128249,0.08782339108030594,0.11326047757324632,0.12278630122127447,0.13154581965790593,0.18888730620350688,0.1939551360049422,0.23176794491356859,0.23774167738899935,0.27676400667599566,0.308503458036226,0.31344094996124183,0.3111988503656229,0.32846603761849513,0.3283441054594614,0.32885374747507357,0.3345465465347395
Weighted-mean MO in tract cingulate gyrus part of cingulum (right),0.03732942467754058,0.04142571709063133,0.047263814488576056,0.029615159345449532,0.04783508358008068,0.08882690101639575,0.1258490229716943,0.1284801485235935,0.16086686063391525,0.19714814986648854,0.22591444507238875,0.28506855613416077,0.2980289573430057,0.3096961864114011,0.3070080866199104,0.32265182800344966,0.3353665197003462,0.33305511066170873,0.33505823244955474
Weighted-mean ICVF in tract acoustic radiation (right),0.0988740838441598,0.12017898758365611,0.12202317604991127,0.0794449392278134,0.12633069244038025,0.14317293309051013,0.11809454511390234,0.2035182302550432,0.1881755591688921,0.2289247838101673,0.23231229874317003,0.28146796576420174,0.3020837272605976,0.31319527472851116,0.3109831778790305,0.32618409909256485,0.3296949214225492,0.3304750123046777,0.3386051083014927
Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.03846468178514563,0.06213129770608711,0.08133977375204594,0.03368733039116851,0.0802147468762068,0.11384658567218844,0.1418827889169841,0.15807929075728513,0.16304611510248176,0.2175934611744934,0.25436538668207165,0.2981086169176778,0.3017722525450716,0.315484839159032,0.3139006363769766,0.3207220478926496,0.33516772101360415,0.3321812725256661,0.34206519568211724
Weighted-mean FA in tract anterior thalamic radiation (right),0.08875637005721146,0.10130168749429988,0.10902148744215859,0.11709890321970746,0.1499755182330867,0.1487929455522713,0.1568841531831465,0.18040467763879597,0.2108560927981318,0.2378309087021495,0.25182774698122995,0.3018320476208872,0.31676778462074556,0.33269413465255104,0.33321384654745706,0.33657145412447553,0.33908502590005685,0.34245462616868644,0.35079682931338724
Weighted-mean OD in tract anterior thalamic radiation (left),0.0895057945184049,0.060998201393625905,0.0819078792763614,0.08998605632243983,0.07440587780412738,0.06206026342048594,0.12424701618499162,0.188066729081787,0.16931589436186062,0.2062713438109553,0.2330917568505296,0.3017601094269395,0.3093368855896357,0.3188377102040262,0.3450027609243139,0.3453736712876552,0.3502130689038595,0.3514031592683082,0.35276239057169323
Weighted-mean ICVF in tract corticospinal tract (left),0.10138826538874283,0.11009102363996362,0.10413822719532495,0.08472625658319989,0.12558807256575752,0.12850998769956246,0.13809863811254533,0.20462292605465435,0.20696976928047292,0.24592919233920127,0.25252191363877247,0.2927411832526284,0.32482066703809764,0.3321532619151168,0.331567776539795,0.3473900807461561,0.3483280799355586,0.349785166922886,0.3551024049422013
Weighted-mean OD in tract acoustic radiation (right),0.04401887467010658,0.05533116929136279,0.07556871783512924,0.07033989649951011,0.05309613772710801,0.07030633147104083,0.1123957546380164,0.16474759755783566,0.19277482641807064,0.23173102573847784,0.24155776630352677,0.28819573360749734,0.29521475920346296,0.3178662850849559,0.34252107682916155,0.3332723845034559,0.34752561158009626,0.3587895261617756,0.35961890077453335
Weighted-mean ICVF in tract acoustic radiation (left),0.09962243495386117,0.10258442681119054,0.10171930604847203,0.08618372347572109,0.12741497280067438,0.155877603743878,0.12771654681309758,0.21339772744448252,0.21266090818086777,0.2479604925144715,0.2582960674283191,0.3060813865074403,0.3265249041663508,0.34252841979309573,0.34193572228684976,0.3516857892460789,0.3545793493354042,0.35666503002735916,0.3651843462160379
Weighted-mean FA in tract uncinate fasciculus (right),0.05424641588456579,0.0866301800650164,0.09592636723838846,0.13131167321569226,0.12600644667010896,0.14359349300911278,0.1439851798378121,0.1843013762576574,0.2004021374735334,0.24754985981020972,0.2447499303839905,0.3118903661178363,0.32391804186531553,0.3421464726472484,0.3380921083003389,0.35206901490163195,0.3567123761100753,0.36000810110546544,0.3703692101608072
Weighted-mean FA in tract superior longitudinal fasciculus (right),0.06409318293269764,0.09156232779960291,0.12479532022975652,0.08462442117482621,0.1595007819378976,0.16978723589345887,0.16092026628921072,0.20753539996415823,0.22420297182543242,0.25992968083415313,0.25656043727042216,0.31023474848536553,0.34301286428526034,0.3392695727475265,0.34586627972337547,0.3538900396720509,0.36019493103001066,0.3637027308767571,0.3754801114335672
