label,50,61,75,93,114,140,173,213,262,322,396,487,599,737,907,1116,1372,1688,2077,2555,3142,3865
Weighted-mean MD in tract forceps minor,0.1957634296728176,0.19299734149603887,0.1984866893103072,0.15985827473612935,0.1955129324511318,0.1632780069128701,0.17300925626929708,0.17506928040934888,0.17484283280282711,0.17323047057458626,0.1676788155043037,0.14025269228891993,0.09572168011383199,0.0923385308233863,0.07822911306790604,0.0726507632564943,0.06462455043141446,0.05137624639550649,0.04558437031159479,0.04625975655403461,0.03232786034933965,0.027991420050755826
Weighted-mean MD in tract inferior longitudinal fasciculus (left),0.2120288648220674,0.19038365140608796,0.1789002431509478,0.18733899599248455,0.20877313157568947,0.16482871740976374,0.1888952591658244,0.1837608474481163,0.2016977508334219,0.18811729111575184,0.17252930400891217,0.15085060690300053,0.11080821942176029,0.10515109461342674,0.07658498317808565,0.06798452956257263,0.07090288031375866,0.051982224672789325,0.04208646907663568,0.04573139067541555,0.03563344220028095,0.028418710736777097
Weighted-mean MD in tract inferior longitudinal fasciculus (right),0.1789288515639558,0.20609911058312474,0.2103242514625015,0.1840280211421963,0.2122052114085002,0.178196012291258,0.19583757044808392,0.19012123732497277,0.19694603257363957,0.18379863737477592,0.1670100251674815,0.1476407700763372,0.10992915145454805,0.10573487337012227,0.07544798298473211,0.06839407369574284,0.07280549299687467,0.051823908318135374,0.04073706434554529,0.04742063359402902,0.03520373242566956,0.027920152673480532
Weighted-mean ISOVF in tract anterior thalamic radiation (left),0.24214911918877055,0.1931176127749179,0.19481632004611932,0.17455290958553776,0.19170995158768755,0.20451000613200743,0.20095787479882132,0.18370453453910254,0.2071921449406572,0.17138961827811885,0.17824696910046167,0.1543117025830584,0.12402369171482505,0.10878510922076398,0.08484392214184198,0.06502736546424508,0.07345068760575109,0.0555490380981455,0.050541194014340346,0.04008909991056902,0.03581962052189713,0.03228038104603547
Weighted-mean ISOVF in tract posterior thalamic radiation (left),0.21967314788772427,0.22850820626746834,0.19667620215378392,0.22114801945004345,0.206463444099165,0.19307328839794133,0.19893766079025269,0.21198557929116024,0.2023916527965411,0.18710356060888222,0.16426096454755018,0.15451817073089882,0.12217568549194194,0.09859034170371064,0.08464394311712803,0.07259697185770524,0.0713636677241427,0.06027058306593974,0.04464656219409492,0.04172618321991906,0.031151800591195242,0.026075333582795904
Weighted-mean MD in tract uncinate fasciculus (right),0.2166363603288543,0.1790749084151892,0.21620325582162314,0.19453850389213517,0.17318316510900364,0.15997038962040064,0.17848732279305352,0.1945011442578297,0.19440111888217299,0.16770016059782675,0.16037784139697703,0.15549661754114316,0.11356864439202878,0.10715111257956737,0.09300635038899994,0.07026228510718435,0.07226702439604919,0.05133592551767197,0.04732101507899006,0.04693280801161408,0.03505051199082741,0.028504646731597718
Weighted-mean MD in tract corticospinal tract (right),0.21440586313420182,0.21297426151423474,0.18490974686553338,0.15600484711834348,0.19817329400029113,0.16300232639012127,0.16409937529865193,0.1848527270081336,0.18358795303019976,0.1595772713441019,0.16331705045779074,0.1491164706771943,0.11141071611702552,0.09154065466385719,0.0789300978938265,0.06983870618603713,0.06157259769732622,0.0546142516491812,0.052323984850749745,0.04242464224617307,0.03732516296971737,0.031660500454081024
Weighted-mean ISOVF in tract anterior thalamic radiation (right),0.176650963594384,0.17330990654056713,0.2086174449110153,0.17727126525527445,0.18901065181699161,0.1970741341595154,0.1929781597402499,0.18337621990772343,0.19167393609368613,0.16472799057932558,0.17676702665284957,0.15755534698112464,0.12313120697591501,0.10569637483513088,0.0820232482431469,0.06258654457218879,0.073612207820006,0.052749207144104616,0.04932041853303811,0.03862301357619048,0.03541283950796283,0.03206491128363769
Weighted-mean MD in tract uncinate fasciculus (left),0.2104767635551069,0.2059237808746762,0.19690329615917623,0.19123416880907468,0.19285489734622152,0.16693146193933175,0.16903045271422354,0.19796548313015638,0.19903356100120995,0.17208181410248738,0.15132206874739904,0.16031099194128096,0.12039138359341527,0.11981461864810661,0.10139039652163935,0.07823931986238311,0.06708844766968332,0.057032832201981874,0.04941242680996616,0.04726936951891411,0.038579512125278215,0.030339636418787643
Weighted-mean ISOVF in tract superior thalamic radiation (left),0.22837574552972859,0.20192661151699706,0.18595689752876746,0.19778195281390892,0.21481905361619055,0.1919947937511227,0.20145500422255158,0.19119667661977324,0.18658367367377277,0.15636376805730903,0.17923630475932753,0.15366157683126205,0.13801359561251084,0.10822448237318219,0.08156975803191813,0.06911277898626851,0.07433807132210109,0.05845224443698916,0.05033261597693053,0.039049602176724554,0.03460480528371158,0.03131827341239334
Weighted-mean MO in tract superior thalamic radiation (right),0.22906170417388472,0.20293869029158315,0.20276831658685562,0.1976027547780926,0.18710485730765425,0.18489876533096217,0.15989893093847418,0.16387385812370073,0.19298286578820664,0.14125706610600006,0.17265707492614565,0.11552111775983553,0.12153925170657601,0.0938415982906018,0.08424659956815178,0.0619208121008637,0.05474184388191869,0.04974326256711729,0.04255585895833589,0.0381837970516102,0.03302609797586106,0.0259346385751965
Weighted-mean MD in tract corticospinal tract (left),0.20791981569731882,0.24092981238422162,0.17669770512342248,0.17375334402111214,0.19406404713119885,0.1488806453372291,0.16943130463675757,0.18234460290014873,0.1846814073371267,0.15486426283449942,0.16464012836809372,0.15302163072269312,0.11296339811200623,0.0937131753879636,0.08074848221698198,0.07341001972080756,0.06567203106230832,0.055823307116169785,0.05096584629077259,0.04445097901517291,0.03815225323400375,0.032305693368950686
Weighted-mean ISOVF in tract posterior thalamic radiation (right),0.19682926177178026,0.21473994634812474,0.2315340233393636,0.22028395170634346,0.22521834859401949,0.18982914998619585,0.20125266490159005,0.20909179629690755,0.2090260548608578,0.17599686398161418,0.15950738836471706,0.15053927608360704,0.12666171523911302,0.0944049960401004,0.08388174514210132,0.07518082904938114,0.07592063796177713,0.05808578639250838,0.04411875284297614,0.040093978054280985,0.031290026846669636,0.026071692591701404
Weighted-mean ISOVF in tract superior thalamic radiation (right),0.2249695584893864,0.19841394160297846,0.2039998989350881,0.19494079058033714,0.21287406118275423,0.1961345670654176,0.19966558918481228,0.199974545040962,0.18122946113682345,0.15361374552162463,0.17801988090705914,0.1526773242437351,0.1433290695925812,0.10730870700292375,0.0824115346350472,0.06917367544827493,0.07364391712495069,0.05669912358832045,0.05035656384901436,0.039622375495742934,0.03573908889395489,0.03104315959124045
