i_bootstrap_repetition,label,loading
13,[Pairs matching] Number of correct matches in round (mean),0.142937950975496
14,[Pairs matching] Number of correct matches in round (mean),0.0790344559305695
15,[Pairs matching] Number of correct matches in round (mean),0.1857379416866904
16,[Pairs matching] Number of correct matches in round (mean),0.1215278904964774
17,[Pairs matching] Number of correct matches in round (mean),0.1651716114338092
18,[Pairs matching] Number of correct matches in round (mean),0.1035280939437001
19,[Pairs matching] Number of correct matches in round (mean),0.1699540309384363
20,[Pairs matching] Number of correct matches in round (mean),0.1158847462172723
21,[Pairs matching] Number of correct matches in round (mean),0.1262588119771777
22,[Pairs matching] Number of correct matches in round (mean),0.107646159236259
23,[Pairs matching] Number of correct matches in round (mean),0.1581625221088784
24,[Pairs matching] Number of correct matches in round (mean),0.1443054027820002
25,[Pairs matching] Number of correct matches in round (mean),0.0767118739489249
26,[Pairs matching] Number of correct matches in round (mean),0.1587169883433317
27,[Pairs matching] Number of correct matches in round (mean),0.1464854253528384
28,[Pairs matching] Number of correct matches in round (mean),0.1330675473465536
29,[Pairs matching] Number of correct matches in round (mean),0.0995849470630278
30,[Pairs matching] Number of correct matches in round (mean),0.1454358628755717
31,[Pairs matching] Number of correct matches in round (mean),0.1119867065288337
32,[Pairs matching] Number of correct matches in round (mean),0.1076299690445931
33,[Pairs matching] Number of correct matches in round (mean),0.1567875064602031
34,[Pairs matching] Number of correct matches in round (mean),0.1153921156687388
35,[Pairs matching] Number of correct matches in round (mean),0.1355167520124469
36,[Pairs matching] Number of correct matches in round (mean),0.1937734076009529
37,[Pairs matching] Number of correct matches in round (mean),0.0811767166558761
38,[Pairs matching] Number of correct matches in round (mean),0.1362582930881369
39,[Pairs matching] Number of correct matches in round (mean),0.1248300545240888
40,[Pairs matching] Number of correct matches in round (mean),0.2186306883091208
41,[Pairs matching] Number of correct matches in round (mean),0.1836016063881163
42,[Pairs matching] Number of correct matches in round (mean),0.2021042714783117
43,[Pairs matching] Number of correct matches in round (mean),0.0222499701485548
44,[Pairs matching] Number of correct matches in round (mean),0.0762255746894886
45,[Pairs matching] Number of correct matches in round (mean),0.1520604968901792
46,[Pairs matching] Number of correct matches in round (mean),0.1606599360946248
47,[Pairs matching] Number of correct matches in round (mean),0.1073322053714891
48,[Pairs matching] Number of correct matches in round (mean),0.155724967781987
49,[Pairs matching] Number of correct matches in round (mean),0.1103913192355963
50,[Pairs matching] Number of correct matches in round (mean),0.062488513720491
51,[Pairs matching] Number of correct matches in round (mean),0.139240155303001
52,[Pairs matching] Number of correct matches in round (mean),0.1599996937505149
53,[Pairs matching] Number of correct matches in round (mean),0.192984957746339
54,[Pairs matching] Number of correct matches in round (mean),0.1602484323745863
55,[Pairs matching] Number of correct matches in round (mean),0.0782837873384499
56,[Pairs matching] Number of correct matches in round (mean),0.0811116335428043
57,[Pairs matching] Number of correct matches in round (mean),0.1226986386783455
58,[Pairs matching] Number of correct matches in round (mean),0.1108214347162464
59,[Pairs matching] Number of correct matches in round (mean),0.151508835476313
60,[Pairs matching] Number of correct matches in round (mean),0.2140391077849176
61,[Pairs matching] Number of correct matches in round (mean),0.0756602802851456
62,[Pairs matching] Number of correct matches in round (mean),0.0820722901480919
63,[Pairs matching] Number of correct matches in round (mean),0.1507117719325293
64,[Pairs matching] Number of correct matches in round (mean),0.1033195633946859
65,[Pairs matching] Number of correct matches in round (mean),0.077893056631796
66,[Pairs matching] Number of correct matches in round (mean),0.1553483747988907
67,[Pairs matching] Number of correct matches in round (mean),0.1203645551110406
68,[Pairs matching] Number of correct matches in round (mean),0.1335572365123755
69,[Pairs matching] Number of correct matches in round (mean),0.1274212373044579
70,[Pairs matching] Number of correct matches in round (mean),0.1495501106757085
71,[Pairs matching] Number of correct matches in round (mean),0.2067559437876909
72,[Pairs matching] Number of correct matches in round (mean),0.1248756266696904
73,[Pairs matching] Number of correct matches in round (mean),0.2083823130686643
74,[Pairs matching] Number of correct matches in round (mean),0.0446542537231993
75,[Pairs matching] Number of correct matches in round (mean),0.1286875748266446
76,[Pairs matching] Number of correct matches in round (mean),0.1080510305489865
77,[Pairs matching] Number of correct matches in round (mean),0.1550802683135209
78,[Pairs matching] Number of correct matches in round (mean),0.123803937161319
79,[Pairs matching] Number of correct matches in round (mean),0.0241389158248118
80,[Pairs matching] Number of correct matches in round (mean),0.1893080742034273
81,[Pairs matching] Number of correct matches in round (mean),0.1564854826007806
82,[Pairs matching] Number of correct matches in round (mean),0.1830136988723043
83,[Pairs matching] Number of correct matches in round (mean),0.1593046283583513
84,[Pairs matching] Number of correct matches in round (mean),0.1214560477042442
85,[Pairs matching] Number of correct matches in round (mean),0.1080917065804935
86,[Pairs matching] Number of correct matches in round (mean),0.1508026045253334
87,[Pairs matching] Number of correct matches in round (mean),0.1645139059878978
88,[Pairs matching] Number of correct matches in round (mean),0.1814942959210416
89,[Pairs matching] Number of correct matches in round (mean),0.1961826998743837
90,[Pairs matching] Number of correct matches in round (mean),0.1795636633236943
91,[Pairs matching] Number of correct matches in round (mean),0.1390530104853651
92,[Pairs matching] Number of correct matches in round (mean),0.1227285711090058
93,[Pairs matching] Number of correct matches in round (mean),0.1331868102996584
94,[Pairs matching] Number of correct matches in round (mean),0.1660680709245837
95,[Pairs matching] Number of correct matches in round (mean),0.1628758480331397
96,[Pairs matching] Number of correct matches in round (mean),0.1382927908681331
97,[Pairs matching] Number of correct matches in round (mean),0.1653252553500267
98,[Pairs matching] Number of correct matches in round (mean),0.1916582635834582
99,[Pairs matching] Number of correct matches in round (mean),0.1460610013116356
0,[Pairs matching] Number of correct matches in round (std),0.0248165871179847
1,[Pairs matching] Number of correct matches in round (std),0.1496582443720884
2,[Pairs matching] Number of correct matches in round (std),0.0330391019147378
3,[Pairs matching] Number of correct matches in round (std),0.0381735585513435
4,[Pairs matching] Number of correct matches in round (std),0.0583144924981978
5,[Pairs matching] Number of correct matches in round (std),0.1407771021292129
6,[Pairs matching] Number of correct matches in round (std),0.0643078494185831
7,[Pairs matching] Number of correct matches in round (std),0.0767213595721214
8,[Pairs matching] Number of correct matches in round (std),0.0559277181733109
9,[Pairs matching] Number of correct matches in round (std),0.1240484549268825
10,[Pairs matching] Number of correct matches in round (std),0.0376942799244552
11,[Pairs matching] Number of correct matches in round (std),-0.0159310611938791
12,[Pairs matching] Number of correct matches in round (std),0.0443326384038714
13,[Pairs matching] Number of correct matches in round (std),0.0527565856427018
14,[Pairs matching] Number of correct matches in round (std),-0.0274047918613507
15,[Pairs matching] Number of correct matches in round (std),0.0641421978355683
16,[Pairs matching] Number of correct matches in round (std),0.0538551751101375
17,[Pairs matching] Number of correct matches in round (std),0.0447163733679737
18,[Pairs matching] Number of correct matches in round (std),0.0451379949829136
19,[Pairs matching] Number of correct matches in round (std),0.1379566379191208
20,[Pairs matching] Number of correct matches in round (std),0.0523684997955088
21,[Pairs matching] Number of correct matches in round (std),0.0862040319325488
22,[Pairs matching] Number of correct matches in round (std),0.059778431350713
23,[Pairs matching] Number of correct matches in round (std),0.0746113923746586
24,[Pairs matching] Number of correct matches in round (std),0.0492400461637817
25,[Pairs matching] Number of correct matches in round (std),0.0512194577755527
26,[Pairs matching] Number of correct matches in round (std),0.1265023582667512
27,[Pairs matching] Number of correct matches in round (std),0.0565412275347837
28,[Pairs matching] Number of correct matches in round (std),0.0866717824866499
29,[Pairs matching] Number of correct matches in round (std),0.1188793855595827
30,[Pairs matching] Number of correct matches in round (std),0.0803349835387671
31,[Pairs matching] Number of correct matches in round (std),0.0454015645588105
32,[Pairs matching] Number of correct matches in round (std),0.0386204203677136
33,[Pairs matching] Number of correct matches in round (std),-0.0303552317096343
34,[Pairs matching] Number of correct matches in round (std),0.0993180523790677
35,[Pairs matching] Number of correct matches in round (std),0.142357104009842
36,[Pairs matching] Number of correct matches in round (std),0.0464929123955181
37,[Pairs matching] Number of correct matches in round (std),0.0248808558888286
38,[Pairs matching] Number of correct matches in round (std),0.0818423102810912
39,[Pairs matching] Number of correct matches in round (std),0.0548855933485627
40,[Pairs matching] Number of correct matches in round (std),0.0795905720133138
41,[Pairs matching] Number of correct matches in round (std),0.0204474561838483
42,[Pairs matching] Number of correct matches in round (std),0.0093862617085133
43,[Pairs matching] Number of correct matches in round (std),-0.0116703815856172
44,[Pairs matching] Number of correct matches in round (std),0.0623883830855571
45,[Pairs matching] Number of correct matches in round (std),0.1280517417611953
46,[Pairs matching] Number of correct matches in round (std),0.1540558280500794
47,[Pairs matching] Number of correct matches in round (std),0.0820431304159328
48,[Pairs matching] Number of correct matches in round (std),0.1174422766098511
49,[Pairs matching] Number of correct matches in round (std),-0.0050417973795841
50,[Pairs matching] Number of correct matches in round (std),0.1052386459196937
51,[Pairs matching] Number of correct matches in round (std),0.1013959681739793
52,[Pairs matching] Number of correct matches in round (std),0.096513391624124
53,[Pairs matching] Number of correct matches in round (std),0.0889815396379206
54,[Pairs matching] Number of correct matches in round (std),0.0795216732369667
55,[Pairs matching] Number of correct matches in round (std),-0.0232320644207763
56,[Pairs matching] Number of correct matches in round (std),-0.0168261248226167
57,[Pairs matching] Number of correct matches in round (std),0.022022135377966
58,[Pairs matching] Number of correct matches in round (std),0.0555606992790858
59,[Pairs matching] Number of correct matches in round (std),0.1455405055317389
60,[Pairs matching] Number of correct matches in round (std),0.0683236308364629
61,[Pairs matching] Number of correct matches in round (std),0.0038817708950865
62,[Pairs matching] Number of correct matches in round (std),0.0340685286166868
63,[Pairs matching] Number of correct matches in round (std),0.0968580029006078
64,[Pairs matching] Number of correct matches in round (std),0.0346310803094763
65,[Pairs matching] Number of correct matches in round (std),0.0621320621392392
66,[Pairs matching] Number of correct matches in round (std),0.0509759584494695
67,[Pairs matching] Number of correct matches in round (std),0.0849373916812783
68,[Pairs matching] Number of correct matches in round (std),0.0287615032553448
69,[Pairs matching] Number of correct matches in round (std),0.0745503685395929
70,[Pairs matching] Number of correct matches in round (std),0.0514999145129447
71,[Pairs matching] Number of correct matches in round (std),0.0510241267329394
72,[Pairs matching] Number of correct matches in round (std),0.0875536186626989
73,[Pairs matching] Number of correct matches in round (std),0.1082503913666147
74,[Pairs matching] Number of correct matches in round (std),0.0586940582550373
75,[Pairs matching] Number of correct matches in round (std),0.0725031764007617
76,[Pairs matching] Number of correct matches in round (std),0.0637538067214594
77,[Pairs matching] Number of correct matches in round (std),0.0973418834430652
78,[Pairs matching] Number of correct matches in round (std),0.076835644000198
79,[Pairs matching] Number of correct matches in round (std),0.053487669934369
80,[Pairs matching] Number of correct matches in round (std),0.0116360486923805
81,[Pairs matching] Number of correct matches in round (std),0.0035195905821947
82,[Pairs matching] Number of correct matches in round (std),0.0320525667733581
83,[Pairs matching] Number of correct matches in round (std),0.0321016206457062
84,[Pairs matching] Number of correct matches in round (std),0.0924224225371493
85,[Pairs matching] Number of correct matches in round (std),0.0337703504619159
86,[Pairs matching] Number of correct matches in round (std),0.0613575184510657
87,[Pairs matching] Number of correct matches in round (std),0.0665858517950672
88,[Pairs matching] Number of correct matches in round (std),0.0687764804378786
89,[Pairs matching] Number of correct matches in round (std),0.0930353744154811
90,[Pairs matching] Number of correct matches in round (std),0.0708454797412155
91,[Pairs matching] Number of correct matches in round (std),0.082938533429558
92,[Pairs matching] Number of correct matches in round (std),0.0800623915563218
93,[Pairs matching] Number of correct matches in round (std),-0.0185039972081406
94,[Pairs matching] Number of correct matches in round (std),0.0948148242963415
95,[Pairs matching] Number of correct matches in round (std),0.0334129789624744
96,[Pairs matching] Number of correct matches in round (std),0.0749825768016768
97,[Pairs matching] Number of correct matches in round (std),0.0460107581103505
98,[Pairs matching] Number of correct matches in round (std),0.0926787489542088
99,[Pairs matching] Number of correct matches in round (std),0.0912619913850872
0,[Pairs matching] Number of incorrect matches in round (mean),-0.1184680551193874
1,[Pairs matching] Number of incorrect matches in round (mean),-0.0643329727958132
2,[Pairs matching] Number of incorrect matches in round (mean),-0.1335415516214433
3,[Pairs matching] Number of incorrect matches in round (mean),-0.156062400835065
4,[Pairs matching] Number of incorrect matches in round (mean),-0.1434254308536525
5,[Pairs matching] Number of incorrect matches in round (mean),-0.1344716676873494
6,[Pairs matching] Number of incorrect matches in round (mean),-0.1551848995629274
7,[Pairs matching] Number of incorrect matches in round (mean),-0.1653012856380855
8,[Pairs matching] Number of incorrect matches in round (mean),-0.1194352048144047
9,[Pairs matching] Number of incorrect matches in round (mean),-0.0808537330853856
10,[Pairs matching] Number of incorrect matches in round (mean),-0.1160263316903556
11,[Pairs matching] Number of incorrect matches in round (mean),-0.1918811020437046
12,[Pairs matching] Number of incorrect matches in round (mean),-0.0939801015998788
13,[Pairs matching] Number of incorrect matches in round (mean),-0.1306737191147179
14,[Pairs matching] Number of incorrect matches in round (mean),-0.132324277674793
15,[Pairs matching] Number of incorrect matches in round (mean),-0.14020387098232
16,[Pairs matching] Number of incorrect matches in round (mean),-0.1245808383561
17,[Pairs matching] Number of incorrect matches in round (mean),-0.1336754881214593
18,[Pairs matching] Number of incorrect matches in round (mean),-0.0999156295557136
19,[Pairs matching] Number of incorrect matches in round (mean),-0.1259890972343168
20,[Pairs matching] Number of incorrect matches in round (mean),-0.1186328560982828
21,[Pairs matching] Number of incorrect matches in round (mean),-0.0671626950619416
22,[Pairs matching] Number of incorrect matches in round (mean),-0.1157788605355438
23,[Pairs matching] Number of incorrect matches in round (mean),-0.146439370997644
24,[Pairs matching] Number of incorrect matches in round (mean),-0.104759627079749
25,[Pairs matching] Number of incorrect matches in round (mean),-0.1564753448549597
26,[Pairs matching] Number of incorrect matches in round (mean),-0.056313614326744
27,[Pairs matching] Number of incorrect matches in round (mean),-0.1561656635301242
28,[Pairs matching] Number of incorrect matches in round (mean),-0.1464820910145895
29,[Pairs matching] Number of incorrect matches in round (mean),-0.1638207075266506
30,[Pairs matching] Number of incorrect matches in round (mean),-0.1298352457711152
31,[Pairs matching] Number of incorrect matches in round (mean),-0.1332191463182272
32,[Pairs matching] Number of incorrect matches in round (mean),-0.1261368453960173
33,[Pairs matching] Number of incorrect matches in round (mean),-0.198753361616911
34,[Pairs matching] Number of incorrect matches in round (mean),-0.0822451336364915
35,[Pairs matching] Number of incorrect matches in round (mean),-0.1290449790654733
36,[Pairs matching] Number of incorrect matches in round (mean),-0.1306531923557093
37,[Pairs matching] Number of incorrect matches in round (mean),-0.1961701338948014
38,[Pairs matching] Number of incorrect matches in round (mean),-0.1519745772670191
39,[Pairs matching] Number of incorrect matches in round (mean),-0.1452843266052439
40,[Pairs matching] Number of incorrect matches in round (mean),-0.0591480808260004
41,[Pairs matching] Number of incorrect matches in round (mean),-0.1329688310375294
42,[Pairs matching] Number of incorrect matches in round (mean),-0.1079449486500135
43,[Pairs matching] Number of incorrect matches in round (mean),-0.2334277720358734
44,[Pairs matching] Number of incorrect matches in round (mean),-0.1748976786335892
45,[Pairs matching] Number of incorrect matches in round (mean),-0.0863471300869451
46,[Pairs matching] Number of incorrect matches in round (mean),-0.1320618437623403
47,[Pairs matching] Number of incorrect matches in round (mean),-0.0867299510634131
48,[Pairs matching] Number of incorrect matches in round (mean),-0.0710981039397729
49,[Pairs matching] Number of incorrect matches in round (mean),-0.1713228638727944
50,[Pairs matching] Number of incorrect matches in round (mean),-0.1854741610037989
51,[Pairs matching] Number of incorrect matches in round (mean),-0.1649575022326713
52,[Pairs matching] Number of incorrect matches in round (mean),-0.0749959107412209
53,[Pairs matching] Number of incorrect matches in round (mean),-0.0941943395930627
54,[Pairs matching] Number of incorrect matches in round (mean),-0.1254300102086292
55,[Pairs matching] Number of incorrect matches in round (mean),-0.1875547242132655
56,[Pairs matching] Number of incorrect matches in round (mean),-0.1336148435885151
57,[Pairs matching] Number of incorrect matches in round (mean),-0.1268451046619508
58,[Pairs matching] Number of incorrect matches in round (mean),-0.1187787110470231
59,[Pairs matching] Number of incorrect matches in round (mean),-0.1767529482498939
60,[Pairs matching] Number of incorrect matches in round (mean),-0.0849444150277467
61,[Pairs matching] Number of incorrect matches in round (mean),-0.1716184462462132
62,[Pairs matching] Number of incorrect matches in round (mean),-0.1966977789374526
63,[Pairs matching] Number of incorrect matches in round (mean),-0.0723571760362698
64,[Pairs matching] Number of incorrect matches in round (mean),-0.1912433767683441
65,[Pairs matching] Number of incorrect matches in round (mean),-0.1129015159238897
66,[Pairs matching] Number of incorrect matches in round (mean),-0.1461656161012728
67,[Pairs matching] Number of incorrect matches in round (mean),-0.1953912995673598
68,[Pairs matching] Number of incorrect matches in round (mean),-0.1674057420801247
69,[Pairs matching] Number of incorrect matches in round (mean),-0.0583815715903647
70,[Pairs matching] Number of incorrect matches in round (mean),-0.1353179288219226
71,[Pairs matching] Number of incorrect matches in round (mean),-0.0908215164234844
72,[Pairs matching] Number of incorrect matches in round (mean),-0.1535554902200928
73,[Pairs matching] Number of incorrect matches in round (mean),-0.1244289458575388
74,[Pairs matching] Number of incorrect matches in round (mean),-0.0901554560429791
75,[Pairs matching] Number of incorrect matches in round (mean),-0.1721939775032339
76,[Pairs matching] Number of incorrect matches in round (mean),-0.1170387371876403
77,[Pairs matching] Number of incorrect matches in round (mean),-0.1162361006813786
78,[Pairs matching] Number of incorrect matches in round (mean),-0.1124451117222605
79,[Pairs matching] Number of incorrect matches in round (mean),-0.1728506560904955
80,[Pairs matching] Number of incorrect matches in round (mean),-0.1356431991063025
81,[Pairs matching] Number of incorrect matches in round (mean),-0.1454010228711086
82,[Pairs matching] Number of incorrect matches in round (mean),-0.0902160456830069
83,[Pairs matching] Number of incorrect matches in round (mean),-0.1463639089040938
84,[Pairs matching] Number of incorrect matches in round (mean),-0.0900003856818797
85,[Pairs matching] Number of incorrect matches in round (mean),-0.1746702681635958
86,[Pairs matching] Number of incorrect matches in round (mean),-0.1440811225770207
87,[Pairs matching] Number of incorrect matches in round (mean),-0.1206605195498213
88,[Pairs matching] Number of incorrect matches in round (mean),-0.1389489349026979
89,[Pairs matching] Number of incorrect matches in round (mean),-0.1225271427104081
90,[Pairs matching] Number of incorrect matches in round (mean),-0.1434451564888127
91,[Pairs matching] Number of incorrect matches in round (mean),-0.0938502992192285
92,[Pairs matching] Number of incorrect matches in round (mean),-0.1164852124361816
93,[Pairs matching] Number of incorrect matches in round (mean),-0.1292907900500616
94,[Pairs matching] Number of incorrect matches in round (mean),-0.154903483684417
95,[Pairs matching] Number of incorrect matches in round (mean),-0.105205806575067
96,[Pairs matching] Number of incorrect matches in round (mean),-0.112774786305589
97,[Pairs matching] Number of incorrect matches in round (mean),-0.1219750284656571
98,[Pairs matching] Number of incorrect matches in round (mean),-0.171749118830207
99,[Pairs matching] Number of incorrect matches in round (mean),-0.1790959640607694
0,[Pairs matching] Number of incorrect matches in round (std),-0.0917794001636587
1,[Pairs matching] Number of incorrect matches in round (std),-0.0071835038631489
2,[Pairs matching] Number of incorrect matches in round (std),-0.1063418433268404
3,[Pairs matching] Number of incorrect matches in round (std),-0.1090077545504969
4,[Pairs matching] Number of incorrect matches in round (std),-0.1250899800979994
5,[Pairs matching] Number of incorrect matches in round (std),-0.098961100146408
6,[Pairs matching] Number of incorrect matches in round (std),-0.1343439551320344
7,[Pairs matching] Number of incorrect matches in round (std),-0.1260561546143599
8,[Pairs matching] Number of incorrect matches in round (std),-0.0764278165147534
9,[Pairs matching] Number of incorrect matches in round (std),-0.0756600975571837
10,[Pairs matching] Number of incorrect matches in round (std),-0.0936963800861781
11,[Pairs matching] Number of incorrect matches in round (std),-0.16224365779552
12,[Pairs matching] Number of incorrect matches in round (std),-0.098453634052082
13,[Pairs matching] Number of incorrect matches in round (std),-0.0851852901895887
14,[Pairs matching] Number of incorrect matches in round (std),-0.116355607728302
15,[Pairs matching] Number of incorrect matches in round (std),-0.1229361118016856
16,[Pairs matching] Number of incorrect matches in round (std),-0.0849528516697829
17,[Pairs matching] Number of incorrect matches in round (std),-0.1272168526239159
18,[Pairs matching] Number of incorrect matches in round (std),-0.1000319668942207
19,[Pairs matching] Number of incorrect matches in round (std),-0.1091324534343865
20,[Pairs matching] Number of incorrect matches in round (std),-0.074742001781301
21,[Pairs matching] Number of incorrect matches in round (std),-0.0112762335911652
22,[Pairs matching] Number of incorrect matches in round (std),-0.1014149057728158
23,[Pairs matching] Number of incorrect matches in round (std),-0.1283983174084287
24,[Pairs matching] Number of incorrect matches in round (std),-0.0796607022590226
25,[Pairs matching] Number of incorrect matches in round (std),-0.1027943100221332
26,[Pairs matching] Number of incorrect matches in round (std),-0.0330149095896589
27,[Pairs matching] Number of incorrect matches in round (std),-0.1158873992164391
28,[Pairs matching] Number of incorrect matches in round (std),-0.1093014484568682
29,[Pairs matching] Number of incorrect matches in round (std),-0.1060444898449299
30,[Pairs matching] Number of incorrect matches in round (std),-0.0784328234561854
31,[Pairs matching] Number of incorrect matches in round (std),-0.0732551980475284
32,[Pairs matching] Number of incorrect matches in round (std),-0.103842657298804
33,[Pairs matching] Number of incorrect matches in round (std),-0.1760517799501769
34,[Pairs matching] Number of incorrect matches in round (std),-0.0398735390141095
35,[Pairs matching] Number of incorrect matches in round (std),-0.0673570244553409
36,[Pairs matching] Number of incorrect matches in round (std),-0.1241111582827405
37,[Pairs matching] Number of incorrect matches in round (std),-0.14086948410018
38,[Pairs matching] Number of incorrect matches in round (std),-0.1265912011955023
39,[Pairs matching] Number of incorrect matches in round (std),-0.0921996601098421
40,[Pairs matching] Number of incorrect matches in round (std),-0.050531076078787
41,[Pairs matching] Number of incorrect matches in round (std),-0.1297985145376412
42,[Pairs matching] Number of incorrect matches in round (std),-0.1068950620110049
43,[Pairs matching] Number of incorrect matches in round (std),-0.1668654461214914
44,[Pairs matching] Number of incorrect matches in round (std),-0.107437210717497
45,[Pairs matching] Number of incorrect matches in round (std),-0.0483207190389286
46,[Pairs matching] Number of incorrect matches in round (std),-0.0980850229540198
47,[Pairs matching] Number of incorrect matches in round (std),-0.0240776969327547
48,[Pairs matching] Number of incorrect matches in round (std),-0.0215991653222458
49,[Pairs matching] Number of incorrect matches in round (std),-0.1548821362724582
50,[Pairs matching] Number of incorrect matches in round (std),-0.1266058098620927
51,[Pairs matching] Number of incorrect matches in round (std),-0.1024982037107088
52,[Pairs matching] Number of incorrect matches in round (std),-0.0531727652394517
53,[Pairs matching] Number of incorrect matches in round (std),-0.0833983753583149
54,[Pairs matching] Number of incorrect matches in round (std),-0.0932415764148555
55,[Pairs matching] Number of incorrect matches in round (std),-0.1524118633305105
56,[Pairs matching] Number of incorrect matches in round (std),-0.0821154330458807
57,[Pairs matching] Number of incorrect matches in round (std),-0.1062824313578513
58,[Pairs matching] Number of incorrect matches in round (std),-0.1006984433098637
59,[Pairs matching] Number of incorrect matches in round (std),-0.1248892509667019
60,[Pairs matching] Number of incorrect matches in round (std),-0.0724597440595738
61,[Pairs matching] Number of incorrect matches in round (std),-0.1457916252382138
62,[Pairs matching] Number of incorrect matches in round (std),-0.1489649890939805
63,[Pairs matching] Number of incorrect matches in round (std),-0.0472167799540716
64,[Pairs matching] Number of incorrect matches in round (std),-0.1612325636180449
65,[Pairs matching] Number of incorrect matches in round (std),-0.0558737479020088
66,[Pairs matching] Number of incorrect matches in round (std),-0.1101215832186378
67,[Pairs matching] Number of incorrect matches in round (std),-0.1503870349469243
68,[Pairs matching] Number of incorrect matches in round (std),-0.1415274973921455
69,[Pairs matching] Number of incorrect matches in round (std),-0.0320053933214693
70,[Pairs matching] Number of incorrect matches in round (std),-0.0720294904510883
71,[Pairs matching] Number of incorrect matches in round (std),-0.0876867316202586
72,[Pairs matching] Number of incorrect matches in round (std),-0.112767248904542
73,[Pairs matching] Number of incorrect matches in round (std),-0.1102157373146362
74,[Pairs matching] Number of incorrect matches in round (std),-0.0307834816823726
75,[Pairs matching] Number of incorrect matches in round (std),-0.1495182741459106
76,[Pairs matching] Number of incorrect matches in round (std),-0.0685965315460355
77,[Pairs matching] Number of incorrect matches in round (std),-0.0902172480044986
78,[Pairs matching] Number of incorrect matches in round (std),-0.0711962206978485
79,[Pairs matching] Number of incorrect matches in round (std),-0.113873820094228
80,[Pairs matching] Number of incorrect matches in round (std),-0.1456477322488437
81,[Pairs matching] Number of incorrect matches in round (std),-0.1542778908924234
82,[Pairs matching] Number of incorrect matches in round (std),-0.0918159375239905
83,[Pairs matching] Number of incorrect matches in round (std),-0.1223678550487351
84,[Pairs matching] Number of incorrect matches in round (std),-0.0499182674671732
85,[Pairs matching] Number of incorrect matches in round (std),-0.1224436091545227
86,[Pairs matching] Number of incorrect matches in round (std),-0.1027843031870887
87,[Pairs matching] Number of incorrect matches in round (std),-0.0852295489741499
88,[Pairs matching] Number of incorrect matches in round (std),-0.1203234340500367
89,[Pairs matching] Number of incorrect matches in round (std),-0.1132947490078473
90,[Pairs matching] Number of incorrect matches in round (std),-0.1158113540928787
91,[Pairs matching] Number of incorrect matches in round (std),-0.0704548509278636
92,[Pairs matching] Number of incorrect matches in round (std),-0.0690134394118485
93,[Pairs matching] Number of incorrect matches in round (std),-0.1188875538020599
94,[Pairs matching] Number of incorrect matches in round (std),-0.1239722871003941
95,[Pairs matching] Number of incorrect matches in round (std),-0.0772886872093315
96,[Pairs matching] Number of incorrect matches in round (std),-0.0857392263086721
97,[Pairs matching] Number of incorrect matches in round (std),-0.1119718817206737
98,[Pairs matching] Number of incorrect matches in round (std),-0.1520021311272439
99,[Pairs matching] Number of incorrect matches in round (std),-0.1478875635072433
0,[Pairs matching] Time to complete round (mean),-0.1672969165340299
1,[Pairs matching] Time to complete round (mean),-0.100421059000214
2,[Pairs matching] Time to complete round (mean),-0.1428316971422491
3,[Pairs matching] Time to complete round (mean),-0.1895720969541301
4,[Pairs matching] Time to complete round (mean),-0.1194651066254153
5,[Pairs matching] Time to complete round (mean),-0.1664653783097949
6,[Pairs matching] Time to complete round (mean),-0.1379883063777827
7,[Pairs matching] Time to complete round (mean),-0.2019450037852291
8,[Pairs matching] Time to complete round (mean),-0.1809924033008992
9,[Pairs matching] Time to complete round (mean),-0.0956478530749547
10,[Pairs matching] Time to complete round (mean),-0.133015824007163
11,[Pairs matching] Time to complete round (mean),-0.197699440777133
12,[Pairs matching] Time to complete round (mean),-0.1244632856093015
13,[Pairs matching] Time to complete round (mean),-0.1599956890611368
14,[Pairs matching] Time to complete round (mean),-0.1832758578797522
15,[Pairs matching] Time to complete round (mean),-0.1515901300934824
16,[Pairs matching] Time to complete round (mean),-0.1752782154892022
17,[Pairs matching] Time to complete round (mean),-0.1651846163339117
18,[Pairs matching] Time to complete round (mean),-0.2136602304391504
19,[Pairs matching] Time to complete round (mean),-0.2012829272736552
20,[Pairs matching] Time to complete round (mean),-0.1817411820692817
21,[Pairs matching] Time to complete round (mean),-0.1060432028937015
22,[Pairs matching] Time to complete round (mean),-0.1593798259778951
23,[Pairs matching] Time to complete round (mean),-0.2016157333465429
24,[Pairs matching] Time to complete round (mean),-0.1901582116426955
25,[Pairs matching] Time to complete round (mean),-0.173409229127146
26,[Pairs matching] Time to complete round (mean),-0.1482996354878453
27,[Pairs matching] Time to complete round (mean),-0.1781559712517546
28,[Pairs matching] Time to complete round (mean),-0.1778887359914888
29,[Pairs matching] Time to complete round (mean),-0.1889459532123001
30,[Pairs matching] Time to complete round (mean),-0.1845597899809613
31,[Pairs matching] Time to complete round (mean),-0.1488724607646366
32,[Pairs matching] Time to complete round (mean),-0.1351067588731973
33,[Pairs matching] Time to complete round (mean),-0.1787958081109389
34,[Pairs matching] Time to complete round (mean),-0.1393562935764815
35,[Pairs matching] Time to complete round (mean),-0.1916356287256337
36,[Pairs matching] Time to complete round (mean),-0.1347797288898434
37,[Pairs matching] Time to complete round (mean),-0.1963422391593463
38,[Pairs matching] Time to complete round (mean),-0.1272318498780547
39,[Pairs matching] Time to complete round (mean),-0.1617753785295283
40,[Pairs matching] Time to complete round (mean),-0.1213001870362949
