Weighted-mean OD in tract cingulate gyrus part of cingulum (left),-0.004685320761715494,0.003993213348379951,0.0004536260218839097,-0.024270146726321752,-0.062222112990061716,-0.061919458250348745,-0.03661919615380514,-0.07074122206782918,-0.08934882217912968,-0.10686983175583638,-0.11433347711378808,-0.14952624786742602,-0.13292278176903294,-0.15844887515443762,-0.16357360290617698,-0.1751494368586254,-0.1820568885190806,-0.18400109903226702,-0.1783363519466938,-0.1888913587813026,-0.1864696199829212,-0.1865828793053158,-0.18262300973618406,-0.18841523660469117,-0.19143593527649244,-0.18733825373044521,-0.18613894792539384,-0.19249942454918784,-0.19124518337411373,-0.19167101396573238
Weighted-mean MD in tract medial lemniscus (left),-0.017325534936707916,0.004121248428343843,-0.04316825774306214,-0.030877340312042287,-0.014136717682028536,-0.05796212909450766,0.0008444652027213141,-0.0782385451118903,-0.0803535968100797,-0.08164234651788262,-0.09637431189995764,-0.10681351220760459,-0.11678301311607012,-0.14677858323425153,-0.13202529619270062,-0.1480149315231341,-0.15630775263128027,-0.14245382741191567,-0.15321342651975764,-0.1539099176850306,-0.16455635463285842,-0.16049941597435946,-0.17031958868177124,-0.16767969112414208,-0.1732911987303426,-0.17073934309438013,-0.17013757882905067,-0.17046464757001448,-0.17087381117666592,-0.17242247146497042
Weighted-mean ISOVF in tract corticospinal tract (right),-0.0494884961426765,-0.064838765221728,-0.0838179788690464,-0.06849865125544638,-0.03144532607277086,-0.07844029416850576,-0.09200095493665388,-0.10681488865929264,-0.11603078497876783,-0.09572401604467445,-0.13703649362799822,-0.11524775953494305,-0.12214965157541412,-0.10703889669915424,-0.13114287750219816,-0.14226418841433788,-0.1133073332505277,-0.13855484859817963,-0.13962458519889867,-0.1461715951539864,-0.13660613364918742,-0.13601951980219507,-0.1424368887314146,-0.13883698136496306,-0.14113645839604466,-0.1390092036091552,-0.1387427068594898,-0.13807333005430708,-0.14007075773955527,-0.13886857937431532
Weighted-mean ISOVF in tract medial lemniscus (left),-0.012456642635959287,0.004910964949250521,-0.030045522873853345,-0.007446636080857408,0.019519247016215345,-0.03006497650511821,0.01015366647813472,-0.05697360407999406,-0.06263323044287988,-0.059934012603708293,-0.06844213930241798,-0.07632037456282073,-0.07923636594693947,-0.11083772700524301,-0.10489945978925456,-0.11262908737973691,-0.11994043469246239,-0.10442355554712894,-0.11777706419800892,-0.1164202478444518,-0.12375697044707815,-0.12393203005495453,-0.13373564842388425,-0.12973822406317057,-0.13645109579508266,-0.13391000484212995,-0.1335370937346845,-0.1334846155025016,-0.13407512878152322,-0.13527856482845516
Weighted-mean OD in tract parahippocampal part of cingulum (left),0.008664426030601234,-0.01806964723288855,0.012793125033183202,-0.003255109260985226,-0.01140250819685331,-0.03721978910919784,-0.04036652887190658,-0.04117518350295768,-0.027434351199509165,-0.06817994890206272,-0.07506444467006118,-0.11555123955892922,-0.10072352588518797,-0.09852762946827592,-0.10901373092524054,-0.09957584181255039,-0.1152246235605433,-0.11674931716038595,-0.11876647819165008,-0.13532626728996117,-0.119593049254286,-0.12164856899957328,-0.1282866848961803,-0.12778911592029926,-0.13389510532964422,-0.13178169691744734,-0.13204084788405646,-0.1310739722852243,-0.13170693406147593,-0.1320448379039519
Weighted-mean MD in tract forceps major,-0.02728056066054556,-0.06549352011129671,-0.035465516801109015,-0.0618889117737368,-0.081418195220001,-0.07015731967991391,-0.04098999024829228,-0.08551723282629396,-0.12933659355070334,-0.100901775815204,-0.11735303503063527,-0.09183403640140118,-0.12275705179000374,-0.11646961902555754,-0.10418924653342213,-0.11807235859577492,-0.13056041653079986,-0.12999880137982628,-0.13320102630839703,-0.14079608458244017,-0.1301432042837488,-0.12333948520718155,-0.1300658687829051,-0.13221679654068358,-0.12889530318734457,-0.12953559905437306,-0.12937300358799728,-0.13034682041073936,-0.12808125864968567,-0.12937216445588162
Weighted-mean ISOVF in tract corticospinal tract (left),-0.0329945998908285,-0.05673344834541852,-0.06691447417921757,-0.07371581379268831,-0.03273935639432377,-0.07891779742641464,-0.07353112713231953,-0.10286412108750476,-0.1075260709151817,-0.0751913052289116,-0.12091208336599366,-0.09990608068252341,-0.10825967903545226,-0.09051874462836176,-0.12124022463870178,-0.12790998418934652,-0.09433116038124144,-0.12444414520122855,-0.11945304099127474,-0.12910535745960672,-0.12213986597598478,-0.12145474427910263,-0.12708606606642694,-0.12242994009629445,-0.12312900216686906,-0.12085193976842543,-0.12415084480960503,-0.12180524472753525,-0.12431966869672612,-0.12288390531501818
Weighted-mean MO in tract middle cerebellar peduncle,-0.029399649668104315,-0.01868239778303653,-0.022688798243040553,-0.006295312215747176,-0.04216736849876113,-0.04733149740419138,-0.06531084395637408,-0.03965474644171187,-0.04071459162502096,-0.07527219429162658,-0.0723809978816413,-0.0986919676450848,-0.10385999702689355,-0.11727454605233151,-0.10013066695862183,-0.10446185633249577,-0.11974656450502524,-0.10871025141379542,-0.11608008375171751,-0.12202143531773156,-0.12151143954659185,-0.12276464309346138,-0.11845113570752101,-0.11939310452100742,-0.11806027993360005,-0.11941773062930357,-0.11806321630649613,-0.11860310228074887,-0.1182823809348588,-0.11999516935842999
Weighted-mean OD in tract uncinate fasciculus (left),0.042282557524609764,0.018015891330684052,0.01783520987850122,-0.003359828037204245,0.028486636055930006,-0.005573812455484601,-0.018500471136224352,-0.007172358041021419,-0.03056243545632303,-0.05927302994203601,-0.033618475476478976,-0.07250993790882129,-0.06847749071844272,-0.09404479103794468,-0.10019588136669752,-0.09329846256654394,-0.10231270341449399,-0.10935776591253416,-0.09827037127071211,-0.10647637618039653,-0.10435191599150016,-0.10932960105595044,-0.11419298503449019,-0.10598981441828906,-0.11459034715087295,-0.10803801714840056,-0.10975726722078916,-0.10974858921789123,-0.11020415294602896,-0.11014406058624328
Weighted-mean MO in tract acoustic radiation (right),-0.00701912780010154,-0.0022651485229373807,-0.005579536806089374,-0.01594302925030374,-0.030529205814351378,-0.028465342531891348,-0.037694347646894416,-0.04833206852064809,-0.042884811382842544,-0.06020003999208076,-0.048919405129053434,-0.06813462141211503,-0.06634956836331055,-0.08745403451796722,-0.0855115768592011,-0.07727889650001954,-0.09171160883057744,-0.07935088689501474,-0.08281010535078913,-0.08702089480272869,-0.0866832028460653,-0.08833073211940361,-0.0930921288987116,-0.08797974806473852,-0.08475795159679912,-0.08800573706789676,-0.08535020158804035,-0.08844827139399664,-0.08953952103278645,-0.08916169925584634
Weighted-mean MD in tract medial lemniscus (right),-0.005496878582267422,0.025580587066089792,-0.027537111642633772,-0.010801130145998731,-0.03735155169362543,-0.05501788706027024,0.0020839778269660606,-0.048487903055813505,-0.06931064616827767,-0.031023427191761623,-0.05327976527728102,-0.03751713230733037,-0.03469331283515977,-0.06909689021652539,-0.057937021865152726,-0.07134273003178798,-0.07421898645835565,-0.06142529209603196,-0.07402839320646967,-0.07064505705436522,-0.08035881976814252,-0.08180720237476567,-0.08370404593640958,-0.08497888809258472,-0.08934625643400336,-0.08582209889203973,-0.08539222245464938,-0.08561362089387964,-0.0863945979702877,-0.0875084635115978
Weighted-mean MO in tract medial lemniscus (right),0.02709308482293699,0.00037962991634229613,-0.029862119667910053,0.02733250634043334,-0.010626244409538662,-0.02850108033771919,-0.020218629537526147,0.0038002864435122386,-0.027256736002686573,-0.014086169754740394,-0.03092967177080425,-0.04643653211006891,-0.04963140027674716,-0.04816169431229324,-0.043011903780868756,-0.06419389133056173,-0.06830709893623774,-0.06972063135772007,-0.0698853200314285,-0.08007924266915925,-0.07484366555429894,-0.07350053809679621,-0.07457124333634299,-0.07969581821939958,-0.07150341472973316,-0.07590104211171532,-0.07547983807742903,-0.07372212776498403,-0.07598835581141461,-0.07617322132413261
Weighted-mean MD in tract acoustic radiation (right),-0.09721183057065627,-0.07242557847441711,-0.07164754483442763,-0.04741181653218951,-0.061870810578950886,-0.09003077846121016,-0.08193770110941752,-0.08227109711015979,-0.08273350171143579,-0.06261321156367178,-0.09880307012186611,-0.05584786507212847,-0.0792523444277279,-0.07505498006311588,-0.0683084178845416,-0.08120180025339761,-0.07197005727243104,-0.07482002512680999,-0.07213515126594493,-0.07947383481720843,-0.07697417851264403,-0.07163155493553369,-0.07456671892924228,-0.07299903959670817,-0.07138732236769786,-0.06945918810476212,-0.0673319867957116,-0.06647627123652244,-0.06428177640603895,-0.06351511071869263
Weighted-mean MO in tract superior longitudinal fasciculus (right),-0.024076698069115735,0.00540438524419303,0.011268819196531667,0.006150899094221407,-0.030048100185447534,0.007366077312361988,-0.018210388620122954,-0.03829662599898676,-0.04301250911969572,-0.05440562874293232,-0.03772954329941808,-0.05088224075570606,-0.0654843835827985,-0.058144415978018574,-0.05252727952043425,-0.04897838917194365,-0.07084653234027802,-0.0486413004007686,-0.05883901613848895,-0.051235907183458114,-0.0545354254761555,-0.05190701346945427,-0.0587479767558754,-0.057558878365366224,-0.05613597666836664,-0.059288915603328496,-0.05809589666080148,-0.05712786205218698,-0.06045767897824374,-0.061261402207647225
Weighted-mean ISOVF in tract medial lemniscus (right),0.00512990593827464,0.019542716548957343,-0.013231107072782564,0.007960635410329877,-0.00048727429342050875,-0.023894132484478116,0.007007313099464889,-0.032315333920934906,-0.05277108560500831,-0.012290404486449032,-0.026126766748571225,-0.01389753569919754,-0.005799826031279094,-0.04019548002055004,-0.03843939064702236,-0.04399859028581488,-0.044883634263316194,-0.03022452690027991,-0.045978817730826564,-0.04067520207406741,-0.04722557845650432,-0.05378417052805233,-0.0552775606127348,-0.054360994762370496,-0.06089154265886363,-0.057030016099861906,-0.0566109671356012,-0.056628244640073024,-0.05750821637342184,-0.05838011477549696
Weighted-mean OD in tract inferior longitudinal fasciculus (left),0.03695358952352554,0.029904893633565643,0.024971184540343524,0.02417103806594024,0.00911765474009254,-0.02218537902695374,0.021545663507266083,0.015625183361576193,-0.003555630947919436,-0.022887812066747594,-0.01148755421865777,-0.05675268613222216,-0.0412765055341045,-0.05177059035407562,-0.05217859893419119,-0.044823195490376985,-0.05601280254406874,-0.06451979295613924,-0.042565982415389635,-0.05558829686966606,-0.054104782877007256,-0.0552572322893949,-0.05603254120654671,-0.05520629351359042,-0.057449474216111455,-0.05660623448056246,-0.05772413000384713,-0.05831944550041003,-0.05635268866415303,-0.057837373581179304
Weighted-mean OD in tract uncinate fasciculus (right),0.03273661968246286,0.0436901695338009,0.016500516839010947,0.018451035566733262,0.02061373377762824,-0.002997326968707692,-0.009290922102984598,0.013160148213483486,0.002630451506813147,-0.030912048507808695,-0.015268356874993325,-0.05022457629314987,-0.0354032947425535,-0.04999605513796915,-0.051998230588759096,-0.04694498002670091,-0.053031355572318466,-0.061015320645823795,-0.04621064200416302,-0.053641939204783225,-0.050966239841309324,-0.055501305897069954,-0.05965063319717129,-0.05368011176362847,-0.06010465074680256,-0.056079582259855106,-0.05390332608163239,-0.05609773966397533,-0.05450774549922159,-0.05511734184295016
Weighted-mean MO in tract medial lemniscus (left),0.030768917096454226,0.007862875827190797,-0.024691967196033678,0.029621187653753118,-0.02383883629280638,-0.027318464295421147,-0.021545955320023076,0.005545046325088461,-0.016644400138384367,0.008948144801844879,-0.01373479604803751,-0.018668335445956856,-0.024481629688108065,-0.021704374469254852,-0.018414403462431332,-0.03324021450926937,-0.04402987550163916,-0.039668457990436994,-0.04254460723032848,-0.0482873824476982,-0.045113942635904916,-0.048104154775763276,-0.04950633143647266,-0.05449435755411443,-0.046814313013778946,-0.05032241757256202,-0.0506382724228076,-0.0488536436922248,-0.05136245775105744,-0.05138927836751046
Weighted-mean ISOVF in tract forceps minor,0.002080321666296623,-0.051664565557390386,-0.013301292646750982,0.004897320172639832,0.00864219798655722,-0.05746031230852857,-0.03582600369133557,-0.06482343050443677,-0.06749745533125397,-0.030688090769559445,-0.05234188587140185,-0.056865795577092156,-0.04724403522285405,-0.04410737997650885,-0.05040693334606321,-0.04697764705526482,-0.04858895923442269,-0.04062272633595281,-0.05117289525289655,-0.04887118317235994,-0.049684522128623045,-0.04794645273497678,-0.055793094898729384,-0.0504488771672772,-0.050639360979651965,-0.05047507925196373,-0.049856703638226724,-0.051965432271965525,-0.05009636223136267,-0.050845373326416754
Weighted-mean MO in tract corticospinal tract (left),0.008762859402462632,-0.03411785103340064,-0.01267522225747817,-0.007569920359950816,-0.02905721886443074,-0.02439448369900483,-0.044928562497954676,-0.014133423089661428,-0.03484070610143937,-0.05776557110571311,-0.055970736098262336,-0.06130608524290332,-0.06787931222019504,-0.06379329507037082,-0.05292155495857489,-0.04940830572626833,-0.06284226109169455,-0.051802839096949854,-0.04961163676926148,-0.05515693942917736,-0.048306699906203676,-0.04941553572765196,-0.050548931218808046,-0.05523676240769343,-0.04881618172585931,-0.051807664192088945,-0.04776267711674466,-0.047849334243192175,-0.05092820042517045,-0.0504948897848295
Weighted-mean OD in tract inferior fronto-occipital fasciculus (left),0.02773034274232246,0.033506235832118925,0.029641783428963366,0.03489721365450919,-0.012276049666993152,-0.011734380519927333,0.014065158370646655,0.007392883890378527,0.017266145344012752,-0.015440543019622771,-0.0038953999915119874,-0.04933245140196524,-0.0310892585887423,-0.03928402519966308,-0.045121959235182564,-0.036146597034274655,-0.047082664045868,-0.05294673612943221,-0.029293232539335166,-0.04731176442696411,-0.0445622985464742,-0.05026846674272022,-0.04636916464467107,-0.045897518066958645,-0.04986798857906024,-0.04938371127789201,-0.04850687136803109,-0.050364582302069874,-0.048777940705137815,-0.050481235067274255
Weighted-mean OD in tract parahippocampal part of cingulum (right),0.029614426980201003,-0.009579948263626013,0.003144361336871406,0.0131080050806461,0.005223454749950948,-0.023496534913234054,0.0151932506923505,-0.02019068151930683,0.021508243235323868,-0.03701716000499142,-0.02235230308148695,-0.0649650662365085,-0.04777103835037361,-0.04055246857790777,-0.042785312975501234,-0.035566978503998564,-0.036060863492673935,-0.04822544993080759,-0.038546345961280856,-0.05888430283109789,-0.04081269645380617,-0.04066502264559744,-0.043036525970979796,-0.04226038147679854,-0.04644784364087062,-0.04195360428321148,-0.04126290735698609,-0.041733598518916955,-0.04042914305497224,-0.040417357237964746
Weighted-mean MO in tract superior longitudinal fasciculus (left),0.00801952618632577,0.018702052997715168,-0.012505451241468736,-0.012032255359731039,-0.00042727884153087673,0.012923568875142052,-0.004317474154389793,-0.04000419087496667,-0.02733553773196733,-0.04323007264801281,-0.03145693313666318,-0.03299792913696459,-0.05221263073362434,-0.044109390875023836,-0.0456812388304246,-0.03285469807832186,-0.05231362382094902,-0.02619357041021274,-0.03759907490686378,-0.032839824082138896,-0.03530267380185371,-0.03358088219253101,-0.03735954089142662,-0.03697090459990061,-0.03700706574797069,-0.03823849358692535,-0.037622798899239494,-0.03674535818290009,-0.0388982631128238,-0.03989024803468538
Weighted-mean MO in tract parahippocampal part of cingulum (right),0.012664553688005951,-0.005764218057972011,-0.025095415591960782,0.006526731507675454,-0.016091684251429025,0.0022538421850825424,-0.01343856023112587,-0.022085414356495418,-0.044357784028860175,-0.007682678746458732,-0.01683827282125618,-0.012859632878968448,-0.011394820071221475,-0.018390109965767062,-0.017961573203804884,-0.025605361528840007,-0.03665392262276946,-0.018422196794355354,-0.02878079861713252,-0.02389395620701791,-0.03401545293371888,-0.0388155240034074,-0.03032305521288444,-0.03438140084798886,-0.0320788968233368,-0.033580499624306114,-0.033024745481644274,-0.032697208518578505,-0.03524061724153924,-0.03453507360214924
Weighted-mean FA in tract medial lemniscus (right),0.004554809965115164,-0.020289182207628324,-0.007714158808358327,-0.0013748294547614916,0.0017816959266496986,0.018800388363369263,-0.023223048435254287,0.02710828759022913,0.011499156944597473,-0.009581710106493153,-0.0038330983532780033,-0.026268626985857583,-0.04195869947156977,-0.025011506359714174,-0.033081228111812286,-0.031005617823949717,-0.032078200311432964,-0.04124689113577902,-0.038773693752450336,-0.044907846133247435,-0.03494595122353707,-0.03799195250889351,-0.0327430394037078,-0.033373526760597995,-0.02798477017408223,-0.03310883741000272,-0.03417615023954629,-0.030451002718969403,-0.03259418285991981,-0.03091104210569197
Weighted-mean MO in tract corticospinal tract (right),0.01710071036505436,-0.020842284804903365,-0.042233972328461086,-0.006453755609663774,-0.028292987072808654,-0.031724534631110426,-0.04381636816990473,-0.0008945626929288489,-0.03306178504771929,-0.05389678999674258,-0.04101369709791159,-0.05232249161729653,-0.04832707496845697,-0.05049845803902677,-0.03451346412365625,-0.03414957621845709,-0.04685088024010487,-0.03405530375342547,-0.032691433625416384,-0.036422772431648424,-0.030106574361085593,-0.027292338730407418,-0.030253114516882458,-0.03459128941618987,-0.029694734711120007,-0.031148938896533723,-0.02759479574726507,-0.027365975463870797,-0.03052236302918907,-0.03010783918302122
Weighted-mean OD in tract posterior thalamic radiation (left),0.0380486620919062,0.0271290354548854,0.014589648608794028,0.04901871420707634,0.00634705127610669,-0.019684944672999857,-0.004693395149488679,0.011589618717779335,-0.001154761503632275,-0.010228507641544975,-0.005388384613244257,-0.03401521793786402,-0.03282540691488076,-0.031654739401388285,-0.03942257751567869,-0.02163999764937861,-0.030973380692275704,-0.03393938835331726,-0.017586864032530767,-0.0261022370674249,-0.02044106027293824,-0.025004959742730374,-0.023533984751655558,-0.023118192500919194,-0.022332605611981297,-0.021035960852262007,-0.022995760565183092,-0.021776356640287778,-0.02136925617346421,-0.0207779821700124
Weighted-mean MD in tract acoustic radiation (left),-0.07791825663997144,-0.05030044021712883,-0.06059302618654337,-0.06935209536039358,-0.07367751808741609,-0.06391170074966289,-0.06381750756491718,-0.07008551013382297,-0.06660653357258264,-0.03098299776571281,-0.04718288606808255,-0.013742539427183665,-0.03708539038758472,-0.039947056117560185,-0.0264752857154409,-0.038917159398550345,-0.024851544881496088,-0.025678651414800274,-0.02468639107499606,-0.029649252398583455,-0.033244509819966434,-0.027382845593231377,-0.029235241042095152,-0.026048715145305004,-0.023422230274488965,-0.02352590293859658,-0.021522108929596048,-0.02009732567452719,-0.01770932420027682,-0.01700686153462275
Weighted-mean FA in tract medial lemniscus (left),0.015410675663614504,-0.0004948953885349568,-0.002490998780654263,0.012605504464750348,-0.0020810980418796026,0.021577208998364378,-0.04123840604297006,0.033451774594635976,0.0062929876907205605,-0.013005157214551206,0.005923266212079552,-0.0018901915821289727,-0.02279666042569188,-0.004421574118649904,-0.02111595913386661,-0.0192888018568783,-0.014044501440260499,-0.025837349205336545,-0.020043029011387013,-0.024404792525208562,-0.014083755740164086,-0.020763241017981552,-0.01520583300583386,-0.017401868886163747,-0.010796402242011225,-0.015888956990212283,-0.01570460633791184,-0.012636702840536387,-0.015474316139321704,-0.013467936601268334
Weighted-mean OD in tract medial lemniscus (left),-0.018675838066084974,-0.034409574147169115,-0.007141511976265779,-0.013512876233195185,0.019959748182949304,0.0033881231727718895,0.009826625452239241,-0.02399901563671667,-0.013301439393773458,-0.04053420881521718,-0.016349099471979635,-0.020949827716073254,-0.015500539465979249,-0.026433554776950054,-0.02322869184691452,-0.016955601729935398,-0.014295451020405924,-0.00966218054145082,-0.010703997201062103,-0.008204798730048552,-0.014018274689154469,-0.009980857873482707,-0.011083018625785037,-0.006611224384695186,-0.014785986398413092,-0.01024704839373555,-0.009468606008565583,-0.012934178381938439,-0.010049699307296642,-0.010796825943849462
Weighted-mean MO in tract acoustic radiation (left),-0.009372894849095361,0.008501504016663884,0.02932324534131319,-0.01693707780132918,-0.016734779052729333,-0.013266157645438403,0.0003885543049402088,-0.01235692350628416,-0.027732547780574938,-0.023080780000605924,-0.01634268103832865,-0.021973928342735392,-0.013782714123667465,-0.024743781503431955,-0.019313693871819453,-0.010901198372377711,-0.02309116309339889,0.0032858420727500557,0.00027391403501949354,-0.008048834552924058,-0.00783077725332436,-0.010910451939273005,-0.007173585064383178,-0.008815588735100488,-0.010027082989865923,-0.006826503255013848,-0.004898380102986109,-0.004810230309426079,-0.005967525987544547,-0.0055774302482307
Weighted-mean OD in tract inferior longitudinal fasciculus (right),0.06148664605318222,0.017669320100980462,0.032505626924795805,0.04803596586148268,0.0074259568312797074,-0.0018730358214412556,0.032008862975822915,0.029007024804227566,0.019484711063793653,0.00014960725465667984,0.0066799098437258534,-0.019676751399052055,-1.150151525293741e-05,-0.007751313391182058,-0.012783412459078144,-0.0051268635880452156,-0.009461721063072033,-0.015517928225758006,0.0038760212638601138,-0.0032546734339628457,-0.001450964272712014,-0.004691623446669694,-0.00624313681344788,-0.00536537744575469,-0.00772262340952322,-0.005993609736526687,-0.005510898234817228,-0.0057870904976349506,-0.0029184830386027095,-0.004999094162526552
Weighted-mean OD in tract forceps major,0.002900193223007513,0.025265140112584343,0.024293201151940752,-0.0074728158140340995,-0.028790196641485587,-0.03546233685705684,-0.005513649323629855,0.0005796531126196035,-0.008736863573424476,-0.012176548562275381,-0.020776077617588103,-0.026784645945637772,-0.03927810602152169,-0.027656408089800504,-0.015803781612069415,-0.012505771400470173,-0.0209116012650981,-0.027365978333007846,-0.011631858127385314,-0.0192250880766693,-0.00928992503966538,-0.007023992692064818,-0.0014149190294259273,-0.006407009230738151,-0.003275739449155315,-0.0016084995625211867,-0.0035316800161041464,-0.0021702052852542535,0.0003210377899981626,0.0008034984147875557
Weighted-mean MO in tract anterior thalamic radiation (left),-0.012476044729592033,-0.02316191265164884,-0.00045988109187543704,0.009785877616779574,0.03913604882864133,-0.019014924875428992,-0.00947226085535636,-0.036146062848970206,-0.004544833191174175,0.006694495650120445,-0.010169451987858937,0.007725816407740698,0.0008361820941218649,0.0162090258294185,0.010354055257648587,0.006526062474130866,0.008128030782822397,0.007791448124135115,0.001893758587914607,0.008190758516363743,-0.003169522489280152,0.005137374279221001,0.0021391492683194096,0.0022700933714167675,0.003737353650791065,0.0036694243916660656,-0.0008719983763412946,0.002932442627626678,0.0015025366509566621,0.0014704341847782832
Weighted-mean MO in tract anterior thalamic radiation (right),-0.022173530790668198,-0.012798150205048833,0.019539129841054458,-0.01055541533362974,0.04459635536914477,-0.007827838546653232,-0.007388300553962835,-0.032474925327120256,-0.004430433457170081,0.01591751418661048,-0.0063579473136329825,0.015415484683295082,0.004730543234248359,0.01569980003206529,0.01677637131312118,0.014096627127402157,0.012295317458671516,0.01258754314879039,0.006199509431943394,0.010294055090332162,-0.0037468344160895227,0.009050609304554888,0.0056235257509559275,0.005066143984990743,0.006949192831914852,0.00510147687912183,0.0007168412679521141,0.004764985133493133,0.004173065041753427,0.003601951153771961
Weighted-mean MO in tract parahippocampal part of cingulum (left),0.012642412756075104,0.03475345762084983,-0.0346472114145609,0.01044154162621867,-0.020064886806240967,0.005370561803690167,0.021168967206587452,-0.008625550470870555,-0.02821694883400717,-0.005098972726317941,0.008784293124582862,0.007020653711421933,0.004401219111718463,-0.0018101714246202328,0.00644939029471563,-0.006948133422140552,0.00039319974884077254,0.004268405226485208,0.0069525664938067935,0.011780988051115776,-0.0004807055993809096,-0.004035611189745197,0.0041856330239003516,0.0039489645407591615,0.0077655485429377665,0.008227308238124403,0.007746543614406276,0.0069766003437336955,0.006868683246961282,0.007334788912339133
Weighted-mean ISOVF in tract forceps major,-0.012626760876437665,-0.03980543398334696,-0.0005208697264105311,-0.020763939866411913,-0.02413038756200382,-0.025643800006385366,0.0021388921529022563,-0.026559635127842856,-0.0531016944127789,-0.016494079851829914,-0.022219121389225046,-0.0010709855552129075,-0.0036895665857536787,0.007216571419060857,0.012985026997303717,0.00847911928530379,-0.001048446938195187,0.006414085329206855,-0.0035490394248160408,-0.006432950168826362,0.005325902783272497,0.01054832058532162,0.004687345068153274,0.004880165955557137,0.00800265950973526,0.00847430672315471,0.008316572809177619,0.006374994355466196,0.009174207065278366,0.008041121838976232
Weighted-mean FA in tract acoustic radiation (right),0.049540838408652164,0.04729396130563224,0.05551534683825787,0.036936233452702735,0.024342080566348578,0.04436648738105462,0.013539687819993216,0.03773691446021706,0.03130882447522558,0.008235335313418284,0.05357013770662847,0.006474912445038621,0.03749403212020563,0.014206127466630046,0.011750389777253498,0.028130468483142622,0.01370924855752428,0.03846202434784916,0.02004922163973396,0.031487587778182814,0.027181966417257314,0.02070078297743025,0.02125901935276903,0.02421280656563857,0.02816151214698813,0.023128444646589048,0.023299347069758006,0.022703158049192828,0.01899025952812072,0.019411574815555954
Weighted-mean OD in tract medial lemniscus (right),-0.026317108215513932,-0.00737324407426113,0.005074846173573786,-0.01621521116133275,-0.003908909753929478,0.004729446440503298,0.011088459424905018,-0.025838154419536203,-0.015714661531582384,-0.01728735415025605,-0.000327426867548834,0.015419526148365554,0.021616945325999063,0.006853059249804794,0.0030922047702658995,0.01970953556500476,0.018786625552338367,0.025357977676131852,0.024816982458602407,0.030260736385705,0.024629010598029535,0.022547587110884768,0.023661821925628147,0.026714553034066085,0.016494853890384967,0.023923470285010698,0.023878116107929906,0.02014138889654101,0.022817237440843505,0.022250759684909593
Weighted-mean ICVF in tract medial lemniscus (right),0.05035045080805866,0.020301440260198925,0.009681571494023345,0.03704434362161571,0.04580285933037618,0.04762414336591622,0.00755708498736615,0.01637516685880179,0.020411735779189467,0.029308202938171758,0.04000445881441568,0.028864631399595785,0.04285301306015317,0.03946381761074089,0.018490045282661946,0.03562776320424073,0.04199544593697706,0.04397771995255357,0.03655042901290836,0.038257490769891656,0.04632834753267421,0.03276392731816699,0.0353938403292409,0.04058352406730318,0.03494506222565947,0.03603172310616702,0.035145802487403066,0.0370335037125459,0.03521222328424925,0.0362635287151747
Weighted-mean FA in tract middle cerebellar peduncle,-0.0027916450127053604,0.006094428709613793,0.00040722899008721863,0.012368479480961763,0.012187052080278277,0.02040555242542386,-0.010952007466700754,0.03867213694840615,0.04529693462149756,0.019624141467650173,0.03897617678197857,0.007680241840839025,0.040779091378853737,0.026086425689479543,0.04183353468868246,0.03844212442608043,0.03533976712584844,0.047025960230619814,0.03450824434159745,0.039412824692784336,0.033562538104865,0.03356014184098025,0.04076795988522155,0.040410183452898846,0.040999207504978735,0.0398031056723561,0.04097261460361695,0.041180665629859003,0.04179649310832666,0.041217017528937826
Weighted-mean OD in tract forceps minor,0.039728791238012824,0.0349072791031884,0.010651380482082811,0.018767532801777852,-0.010581560556163527,-0.01264399915329268,0.04064975050813547,0.0407051899560309,0.02112570816290208,0.01295118371670511,0.048345190160352124,0.008980707816002265,0.04535688488433747,0.029190353484379705,0.039268220636515985,0.029517474084886045,0.03134125503263695,0.032157763729254725,0.04210542438149201,0.03651836383612088,0.04598560275168509,0.032479965443083965,0.04161921155093391,0.04060607630333999,0.039271512193390735,0.03979644423830181,0.04373599744769768,0.03944655375724089,0.041812880461223695,0.041658034686639527
Weighted-mean ICVF in tract medial lemniscus (left),0.05123809880716851,0.021955897630111063,0.013372639148551435,0.03263885375484866,0.05614816836273524,0.06044796727575683,0.019551216451671582,0.027451349693658148,0.036094229070211196,0.03163685852536821,0.04692199314920286,0.034970937361213,0.05773421098410138,0.0462946157210472,0.029160531380643544,0.04591680082752205,0.04568327403083407,0.0504281774968642,0.04534797787918075,0.0463093830237508,0.05394672012955654,0.04155552961301763,0.042876281436017606,0.04770268274024381,0.044183646988957034,0.044685933764720465,0.043587281524788635,0.04531873305600521,0.04357291823844939,0.04436327982035212
Weighted-mean FA in tract superior thalamic radiation (left),0.054270461520601276,0.034165434148366154,0.04254012694646648,0.0645384612242077,0.031212124572964503,0.09173710386948372,0.034859501404155,0.08383321382285576,0.07468312875574483,0.027533932590733525,0.049799510417450926,0.00665118229772991,0.03828826601460933,0.036999762429930944,0.035183644468816715,0.046394648407984615,0.03139606204046419,0.0575872637175366,0.0441663537612171,0.05347563514576585,0.051994156680996016,0.04812900111545573,0.05358949397070016,0.04881859510232753,0.056471975506307226,0.05030314737111594,0.05359513246753986,0.05477183665051468,0.051097798309878095,0.0520878444415914
