label,50,61,75,93,114,140,173,213,262,322,396,487,599,737,907,1116,1372,1688,2077,2555,3142,3865,4755,5848,7194,8849,10884,13388,16468,20257
Weighted-mean FA in tract middle cerebellar peduncle,0.02817487030551168,0.057024912418259285,0.011361823383843936,-0.003620267118098811,0.008335400921403079,0.010485845810556404,-0.002472292001726799,0.03258191561019554,0.04667117638327224,0.00966106202083661,0.03685737100072263,0.004640214085478806,0.03901946767706412,0.0235953977178906,0.041764808266364056,0.0372824876164934,0.03522043089375993,0.04736355856736957,0.034707126569224624,0.039631652325384556,0.03370616785903641,0.034193166943466045,0.04104276405533075,0.040531777253850605,0.041508677497554845,0.03977941244361664,0.041030841089751614,0.04109776722148176,0.04200560004607208,0.041315630092924695
Weighted-mean OD in tract forceps minor,-0.005452016273431584,0.042226939479760556,0.012238285358579957,0.02841276804482755,0.01320336051791259,-0.0016583185231914997,0.03497473053121422,0.04943272439398021,0.03844758433911368,0.013797421682715858,0.04631129907588786,0.010663371954091967,0.044246621451886625,0.02888929718501608,0.03708609139972359,0.029854673910278386,0.03158944467587391,0.03244410435159932,0.04343757978361402,0.03711048851702648,0.046074723079182374,0.03311305097439499,0.0417093921735177,0.04064944224342698,0.039535133137088556,0.03991423486250887,0.04410168035573513,0.039855886183435475,0.0416695409013297,0.04182417039770695
Weighted-mean ICVF in tract medial lemniscus (left),0.0415887193080777,0.05394025001957726,0.03616845041654532,0.02626886788917433,0.04174079442902205,0.041716054555513075,0.03702673923102658,0.007233227550074002,0.02723642605152952,0.032970288408534935,0.04062931015370854,0.02818187656550709,0.05310660683881852,0.04406380453186192,0.028342572320244258,0.04090754771976935,0.04193160459903794,0.04747877989832922,0.04348334604389228,0.04355902423952843,0.052765824382028634,0.040520682093161266,0.0413853997614734,0.04711859279585157,0.04364036420685558,0.04411545398194616,0.04342280874088008,0.04533304001987218,0.04364590487556282,0.04431393709903671
Weighted-mean FA in tract superior thalamic radiation (left),0.05752139880007588,0.04138269317929847,0.052384877541842,0.0334956101169084,0.049133389155585565,0.08294888151389065,0.04132047939180343,0.06505219756774575,0.06283173313506563,0.019244548526045114,0.04279947669887885,0.004038961014464667,0.03536563289777344,0.032990930620017594,0.03294227815941848,0.044369211030567984,0.02954177025288934,0.056511159400208184,0.04426105185068916,0.05286845743122297,0.05174396947435858,0.04839610834201203,0.05326356455302985,0.04862114449535444,0.056644138430159884,0.050000658991142706,0.05357649240828492,0.05481891484373639,0.051182149791369126,0.05190165261958628
Weighted-mean OD in tract inferior fronto-occipital fasciculus (right),0.02373126521117631,0.05090274849908574,0.04204595269979463,0.04137766502270392,0.01387294780759931,0.005529340346808298,0.03185799101531086,0.05169852988576702,0.06690373871135043,0.045081910566883404,0.04987212968248028,0.02122202290324272,0.04660336150521335,0.04752643177089024,0.052296179568845844,0.05892177219594694,0.04727821516800732,0.04139685173845992,0.06678277968795424,0.054681948674467476,0.056859526190754954,0.05275077746484668,0.05726039830752998,0.05635898032972139,0.05270469323808603,0.05320710566277542,0.05727847977374734,0.05428338605935171,0.05610778949046938,0.05495518186342039
Weighted-mean FA in tract superior thalamic radiation (right),0.025841995311764555,0.0528513807022891,0.061576395115605774,0.03385682137907974,0.04609695544616701,0.06764872714527828,0.042925566017260046,0.05890887526842044,0.059264772978571745,0.019836654129678492,0.0477171197664519,0.010624881985676128,0.04040218150610454,0.03649468426187273,0.04081067729752139,0.0521541000731177,0.03377429818932432,0.062449487763908726,0.04970091853179551,0.05745831990352925,0.05535208058067934,0.05458423886595689,0.060140242514847314,0.05419899378492703,0.06314826165791709,0.05598736887130034,0.05918717228756945,0.060219142312625505,0.05663098094316196,0.057518486618314615
Weighted-mean OD in tract posterior thalamic radiation (right),0.006532868766219506,0.04262954158036519,0.044625475303170445,0.039298714642134296,0.023145825828017937,-0.0037962982479391085,0.02999140231778206,0.03531208460839957,0.04367704580949974,0.046713412832041806,0.03710972116994532,0.025181523475210642,0.04182404806238266,0.04732478642144911,0.048076348409151655,0.05590336806124326,0.05862145762219456,0.05369416879309453,0.07496924525206537,0.06531946217962785,0.0701663752069463,0.06746570090864742,0.06925388599628535,0.06934943130453503,0.06862311839147668,0.07044823592993829,0.07111285421464764,0.07235180533670446,0.07234350241814651,0.0731559804449814
Weighted-mean ICVF in tract middle cerebellar peduncle,-0.01138182885262347,0.06140343571454176,0.024855607486636164,0.04002368522673146,0.039610453159229626,0.029700055161330955,0.008608613469544892,0.03395462008923402,0.051125907066459676,0.052843179681294365,0.06727586698496334,0.0360567791428995,0.08621833998792149,0.09441763655305152,0.08087974437814882,0.08534852318677169,0.09145097155826956,0.09360511526982497,0.09285013338517968,0.08454185581951174,0.09641743725882584,0.08721138380221845,0.09173988686366717,0.09698047411084981,0.09233351722827399,0.09269625973515984,0.09300244430907967,0.09369113224665838,0.09271638958893841,0.09306856579786141
Weighted-mean FA in tract corticospinal tract (right),0.05306783420777981,0.053855755517965995,0.04647655027788442,0.03762748730210943,0.050516656271297776,0.04085738134585243,0.05753619993078596,0.05292885762906969,0.06241191560502188,0.035663180789583936,0.07211256225358365,0.04245877376680934,0.07182068612488939,0.06473729545698106,0.07766030083417029,0.09077266313979748,0.06977253424515266,0.09746131111500997,0.09279372048496297,0.09450132927220667,0.09895885629757782,0.0946275054506443,0.09826058439477674,0.09664408018814924,0.10258572566243014,0.0979431857500167,0.10071488407214807,0.10143800213895864,0.09878461517781016,0.09959509123146512
Weighted-mean FA in tract corticospinal tract (left),0.057960199043498715,0.02543513491919434,0.05154216067984506,0.0590215712542548,0.07509934728019674,0.053514182432678664,0.04121669213956916,0.06448412500392223,0.07154639789490125,0.03871508654129268,0.07514348691446184,0.04743307990777578,0.08219790062077792,0.07568724755250973,0.08859421400145034,0.09994818187418568,0.08090211943435163,0.10869285854250586,0.10305123765928695,0.10509134294301672,0.10933284125012319,0.10448072412604015,0.1072233526845149,0.10438259460955197,0.1112124479597159,0.1058110979922839,0.11100912030237246,0.11091047998190362,0.108526533151687,0.10934304150658897
Weighted-mean FA in tract acoustic radiation (left),0.03981822174881602,0.0441238002311647,0.07485283105184555,0.04045541784817223,0.04548644372110577,0.05773620166527002,0.0353670414713914,0.061810084270856554,0.06511339158966849,0.053819599514263246,0.08882172570497954,0.0573952664744618,0.10005807867253244,0.089626366638281,0.09207966571636789,0.11151427615378591,0.09343666982506543,0.12545465444717652,0.11427832610610347,0.1170856092526521,0.11699285378571497,0.11260595582677166,0.11842137578573135,0.11846072321301157,0.11900337178980706,0.11888713770468248,0.11882881682638712,0.12029640624336363,0.11730149082144196,0.11812086089538107
Weighted-mean ICVF in tract parahippocampal part of cingulum (right),0.07507390089239956,0.06508294500042269,0.034298703484827144,0.02088577583401336,0.0674830283624866,0.040368530146618974,0.01881985523264533,0.055351004611553976,0.04054804781118898,0.04448848852606395,0.07904831398652475,0.05082498635696868,0.10536578166231134,0.10284030130868828,0.09852969098764092,0.1105222213931121,0.10008365532711917,0.12118687228790663,0.11628791774925692,0.11913173902851851,0.12327193764068337,0.11147240476212274,0.12160781672313614,0.12355024759455423,0.12357988337127218,0.12273590408477697,0.12286180235473396,0.12251947479159762,0.12108011029877044,0.12186983656390318
Weighted-mean OD in tract superior longitudinal fasciculus (left),0.04907648309853394,0.054735022548134664,0.009915929410052227,0.019231141411035105,0.026799972265731623,0.022326883457686887,0.037246979992551166,0.09621749039022291,0.07023463333902152,0.09107533362351203,0.08948030612255152,0.08731889099532926,0.11357294007072107,0.1168432013995802,0.10498676673360957,0.10943436438810955,0.1197706816679861,0.10529384325264302,0.12343097799745281,0.11886388241837122,0.12330945098530728,0.11675357220560321,0.12099271028356583,0.12016439741110997,0.12099635383417784,0.12137415000055116,0.12232199513103895,0.12060621335372038,0.12318041563425497,0.12362257172478955
Weighted-mean OD in tract acoustic radiation (left),0.020649550203425893,0.06253195502118908,0.007242200512762956,0.03691196977678571,0.04262469081398464,0.01537954781463391,0.05166765389633603,0.03874943204307898,0.07867061348480762,0.07802832584612121,0.08169395424274095,0.07434299621143253,0.1064352265845207,0.12348606058947272,0.12330400027798824,0.12208915963276368,0.1321006752138509,0.10669912559012902,0.1226674877010359,0.11802256049458457,0.1260727277225987,0.12559804103464806,0.12511856239178856,0.12687575394190692,0.12658569818792945,0.12695798652667406,0.12557078898667,0.12449401344559455,0.12680719634663049,0.12620609688750106
Weighted-mean FA in tract parahippocampal part of cingulum (right),0.05101885540990459,0.009010118128892342,-0.014042173756791305,0.025428567475729854,0.042872701977519606,0.02418077286129687,-0.009335101720258619,0.054696911781422386,0.017708556532739488,0.05448724504313466,0.08056185133704226,0.10358032517110136,0.12894510825369707,0.12265513050156956,0.12967028429236455,0.1277373736083851,0.11859242165195698,0.14772923359218992,0.13588681728695676,0.1569734355478875,0.14188267671121849,0.13753330971203062,0.14431079961711393,0.14439895259591004,0.14728793033523288,0.14420834012191594,0.14387173977024503,0.14427715845864791,0.14297004068542088,0.14317351324695507
Weighted-mean OD in tract middle cerebellar peduncle,0.0278401659050554,-0.026161060633565096,0.023533678536505932,0.03073339318252972,0.014850460811619297,0.015398537609269904,0.04284971277844641,0.020835136124722965,0.03606114039443422,0.07393447189552875,0.07832789404623762,0.09728768611680783,0.11904928558722153,0.13886356255904786,0.11973324936198854,0.12404105779865875,0.13741853186262237,0.12644358364667796,0.14471065315039933,0.1354399030975703,0.1463101730470524,0.14442362643388093,0.13988441431140555,0.14084515390294888,0.14126827999341754,0.1438421736112347,0.14251044724289957,0.14313999288978235,0.14141992063688533,0.14319680600492551
Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),-0.014625576527569272,-0.01253021975514299,-0.016778763956953057,0.005278212532300889,0.0033980602811736287,-0.003977058483131974,0.02291829107013575,-0.0044517352184608875,0.03156595757241405,0.07706356601235437,0.07241425735988344,0.07235039829728694,0.10973134721031594,0.13807238604352995,0.1266422742273015,0.13338271389959128,0.14811921736272743,0.1420287680537835,0.14042568657426613,0.1349322127829815,0.1433116167098577,0.14138192348044945,0.13548151442498121,0.1411185329462347,0.1436437146490689,0.14317668931360616,0.14170237136858477,0.14271894866075568,0.143482036976338,0.14364549451077135
Weighted-mean OD in tract superior longitudinal fasciculus (right),0.03494446848424754,0.060792536959463364,0.010127010602868499,0.04549777353278522,0.06040675711620944,0.026591455525000144,0.04729498353422268,0.09029218988745136,0.08356477710709266,0.10809802055069165,0.09867419698456766,0.1062023928464909,0.13858479281745223,0.14500741126428607,0.13356399562244936,0.13374153783103981,0.1490488209145278,0.13346402647314487,0.15307523384884192,0.14576127227617,0.15111283390692662,0.14603454459853438,0.1500082976802367,0.1491658640654132,0.14954955138886816,0.15165927804793233,0.15193276010731638,0.15012463752505975,0.15336297620088105,0.15331932366181864
Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),-0.031570804119859644,-0.017956126920183314,-0.0038440773897473997,0.018310383784387044,0.025186949921432434,0.014254100941092944,0.02558976824175058,-0.0035993155838063852,0.0350923769234066,0.08708976042415484,0.08210198209186602,0.07865702141363912,0.12470573845310888,0.14789080212290176,0.13166690638843626,0.14536527899542773,0.16046059293418177,0.15275067063330444,0.15577438190682602,0.14879167845946997,0.15508513860249937,0.15570649172551213,0.14842945259996917,0.1565198687982814,0.15859982859512486,0.1589545634478501,0.1570491002792965,0.15667990929847567,0.1574965586053618,0.157590237617527
Weighted-mean MO in tract uncinate fasciculus (left),0.045859666239169705,0.019627941724558066,0.026162724870307207,0.06157623344349917,-0.008789496085304072,-0.007828286743842845,0.04219936968811092,0.044172670662959324,0.04368852583727171,0.09594734011116658,0.06739626403435153,0.10666592511918414,0.11264786258017505,0.13953406577010935,0.14540682913598876,0.14525687239170396,0.14453226466176416,0.15259139702253616,0.15930593546401645,0.15674702782475897,0.16050501246972118,0.16159609081922588,0.1631031173404632,0.15903539480923193,0.16245640337106626,0.16028668591263626,0.16189213582008297,0.16033575953895024,0.16104030514439616,0.15998980580915925
Weighted-mean MO in tract uncinate fasciculus (right),-0.012281740624178252,0.012018137694713294,0.03659203028778862,0.06245433070820993,0.010185610453773785,0.027479219900717142,0.05490786193720267,0.017941096238410052,0.04718074269078463,0.0930091050152119,0.09953305865094969,0.13026230477804607,0.12750657720878075,0.1490282679029524,0.15199111145572014,0.15035439872385786,0.1551913665327954,0.16449126339160133,0.1653230538272637,0.16092225874761287,0.16443926052531718,0.16627148052408683,0.168730773846952,0.1641841647450899,0.16855549703602712,0.16568420088161087,0.16333573191341944,0.16532069626734924,0.1650067573021227,0.16419367243213143
Weighted-mean ISOVF in tract acoustic radiation (right),-0.009044100602854425,0.020073341136766808,-0.019621869643210683,0.014093949046374621,0.008456931485341974,-0.003867112949857422,-0.004066241233866029,-0.005143013781817259,0.04713694333983706,0.06878946486292567,0.06128596037672674,0.08923826971692067,0.1207342739821716,0.1300668165818038,0.13247192482073664,0.1281490898476875,0.13902938155510428,0.15401053335047155,0.1474032030814035,0.1439390417756402,0.1520206875990608,0.15210610124057558,0.15159906612418886,0.15636732888135912,0.15866131915225556,0.16009561587239457,0.1626238716180656,0.1623314719020992,0.16529826552258178,0.16614027510300222
Weighted-mean MO in tract inferior longitudinal fasciculus (right),-0.00751899552167945,0.01376000578707174,-0.0091665663008956,0.0055685997274630816,0.024786015194969792,0.03105627115698417,0.019554736615527167,0.025946606746655342,0.0728535636329789,0.06890804644887565,0.10314976056306042,0.12613715481162743,0.1389603273556518,0.15447803074703587,0.15957473659434318,0.16182695199435584,0.15543020586626846,0.16760857089000558,0.16149581473066416,0.15691576248513955,0.16949206625414298,0.165160054973995,0.16624827921445104,0.1676434234790512,0.16918370262433904,0.16827700969677029,0.16972844883443738,0.16906414188250055,0.16586842294810453,0.16817159564455803
Weighted-mean OD in tract corticospinal tract (right),-0.00280320207507742,0.007146870756143219,0.025097390451752,0.026776153814620885,0.041479890155476866,0.029116622961539426,0.0463760698568873,0.04788052106803763,0.09133956530549023,0.11412384670496137,0.11067655620554973,0.1342679352859494,0.1527113034862363,0.16840227630817156,0.15719188948300003,0.160291072927758,0.17591943112276964,0.16236620849195676,0.17166136325915105,0.16744622812891075,0.1677486719789535,0.1672403887238773,0.16835775581494247,0.1740083184020719,0.16974492738915503,0.17332982429115237,0.17075718135085963,0.17027173381519067,0.1730300982421401,0.1728348840569709
Weighted-mean ICVF in tract parahippocampal part of cingulum (left),0.07407040129286507,0.07512358420388784,0.036098260773225414,0.04333489177819061,0.06149547597658287,0.04779696756973223,0.034557173029514644,0.07562586723144048,0.0658633583655968,0.07479008258705461,0.11989347159726367,0.09135900189729652,0.14579977676770312,0.14388579422708012,0.1464831322415911,0.1592559166753789,0.15408855559950974,0.17316897055588787,0.1681933454290817,0.16945516181594325,0.17599010863791553,0.1654865899248392,0.17541579609144192,0.1777409387855844,0.17894979839887007,0.17962766602369232,0.1796561037746738,0.17886887058756393,0.17873247545876444,0.17915739164543396
Weighted-mean MO in tract forceps major,0.01998830184825389,0.009690106541065873,0.028638984092919005,0.0436533520724979,0.04047133585126418,0.04411951220326249,0.058244575473581514,0.053193712394709845,0.09082452174363809,0.09550513660996084,0.12454873147224413,0.12531384438250348,0.18285728313694397,0.1826107329211409,0.17910413246704276,0.181995347775187,0.18504798753828472,0.19586054626158764,0.19195924087318095,0.18589260665330073,0.18916718481364217,0.18731944933269173,0.17993309197158644,0.18631294813393495,0.1853692730455981,0.1852258183540093,0.18680118875411622,0.18454581713046914,0.18253325154924535,0.18193084080065108
Weighted-mean OD in tract corticospinal tract (left),-0.011546268446795372,0.033472537403823555,0.02613965796994438,0.018590024887445898,0.036343188263905396,0.009174257327903345,0.04603331887938406,0.04691855779252421,0.09250062537056905,0.10855090673655733,0.12283805219486528,0.13473142025183843,0.1674992087920884,0.1747814809638751,0.16613164806867886,0.1664832810301818,0.18534356621864562,0.1720648820876639,0.1814394255424138,0.1750149315702717,0.17658870839021493,0.1765388146052201,0.17976917697914493,0.18559627573307608,0.18075251423336355,0.18568429825561839,0.18065172178699102,0.1808352929536908,0.18329676177863288,0.18345507695731966
Weighted-mean MO in tract posterior thalamic radiation (right),0.04071236774041366,0.014302057318230088,-0.005165124380439573,0.0019497033208996139,0.041238253201032526,0.04285120142527861,0.03727474129560094,0.03450812096303704,0.08412685792899116,0.07103099617146817,0.12295833354302758,0.14272107982599969,0.17135536084807826,0.18452396858811185,0.18908598835897034,0.18775608963326348,0.18807500986126524,0.19601481601097842,0.1848036194004456,0.18237523367022465,0.19218422194847115,0.18762075545125514,0.18966236523879546,0.19367231327238169,0.19148589787746417,0.1934670539041469,0.1931611602833129,0.19061826407645419,0.18973639038036005,0.1899036778063548
Weighted-mean MO in tract inferior longitudinal fasciculus (left),0.030261047659844297,-0.0054607663353209044,0.04003324289599086,0.0363178542522046,0.03825442448789609,0.05389181123063826,0.027918381558177177,0.04568247578299046,0.08976085201195173,0.09496923572762672,0.11590173124562154,0.15305140212653603,0.17169150509461864,0.19323086136423206,0.20282638770965053,0.2044567003425779,0.20212163886435003,0.21764328646141579,0.2071845389700381,0.21062792136823746,0.22349460170159696,0.21548546827079446,0.217785131156165,0.21836523432607233,0.21837389442767283,0.220480095289857,0.22385668781873186,0.22354863701991745,0.22097166752362885,0.2225433598298233
Weighted-mean OD in tract anterior thalamic radiation (left),0.009596716151949904,0.07585767971675651,0.06270191141306775,0.04772819183791853,0.050458382845231416,0.0572741074816409,0.09881772838596418,0.10292926695482771,0.12299219163584323,0.1322434733671893,0.1479428542276907,0.13082019638636078,0.19486008468657523,0.19001089172110078,0.19715568312722478,0.20891773485310086,0.20126573649415913,0.20500966310200874,0.22990682943236415,0.21136572515564275,0.22951767491779848,0.2195643036871086,0.22392292527678084,0.22629476012111868,0.22233896004463016,0.2247102457752172,0.22851092313069915,0.22436938541110243,0.22558054590625787,0.22517108561733942
Weighted-mean ISOVF in tract acoustic radiation (left),0.006038245911842603,-0.017900333354310672,0.014563455767766296,-0.008892475082828784,0.010288631413320284,0.010164526920732274,0.02387133287916418,0.01830088820413482,0.0666347870939902,0.10764680048052383,0.12825654969573022,0.1459803867944057,0.1778690018077766,0.1759323703841535,0.18894995130915437,0.18846046575704772,0.20343800265210582,0.21622625249868488,0.2112198513204601,0.21062131397422246,0.21259341111295232,0.21456514863334394,0.21408664997225937,0.221396545841346,0.2246370096520515,0.22333637910454784,0.2261031737238464,0.22629430147138213,0.22967630198108802,0.23036505520896608
Weighted-mean FA in tract forceps major,0.05957346521013198,0.07339617863472526,0.07048195723427488,0.07712028886596076,0.09427815520766548,0.08516438996750077,0.08006636125894748,0.09129623907863835,0.14742097045571878,0.14077960668721864,0.1730826219231311,0.15130119107362375,0.2224448112923375,0.2170174296029214,0.20890790367444384,0.21922469898134206,0.2298811664681664,0.24522130689752164,0.23466311876959028,0.24229173231829648,0.2345734216427889,0.23051258638184155,0.2316871017685858,0.23765589025788617,0.23597737016827694,0.23719366486966492,0.23802314486279408,0.2373758295932754,0.23386997042043184,0.2351692844885329
Weighted-mean FA in tract parahippocampal part of cingulum (left),0.07995859201568183,-0.019276588275759912,-0.029908115962181268,0.03868560680102493,0.044069683832261716,0.03692357383472776,0.03294421351279666,0.07545818049334127,0.05404945698571532,0.08543186496235694,0.13909762359936576,0.15455373173992343,0.18340820792562798,0.18024986549222252,0.19846346613941063,0.19683297822180834,0.20122577347153253,0.21597901881357767,0.21971803674613521,0.23478111037306182,0.2222949033299314,0.21998594867294113,0.23075873411620357,0.23111544604171072,0.2371148215882075,0.23636548572689192,0.2361704878948357,0.23490409601311601,0.23533135931452456,0.2359860677613642
Weighted-mean MO in tract forceps minor,0.012341169222584143,0.02514545554698198,0.05300419389840969,0.030383169079499193,0.05096732455890907,0.04836979087761877,0.057472168271244906,0.04812015310493872,0.09970290367639363,0.14184070937236895,0.13606005181702907,0.17209266718047458,0.18442280076539752,0.21125196421224388,0.21663561314606433,0.2319744250303292,0.2231239459579553,0.2349909182219441,0.23315251053237376,0.23248981610229727,0.23123742451269522,0.24147483954331248,0.2380460270258121,0.23933509856974142,0.23969129535689593,0.24092344588458656,0.23748100775692105,0.24069924590992037,0.24051887710517,0.23988180019481292
Weighted-mean MO in tract inferior fronto-occipital fasciculus (right),0.010261747906367252,0.023395158354243044,0.002574636503401395,0.023124249885409447,0.046149516112440093,0.045233296420797264,0.04434683618985389,0.054631666812854106,0.08458538496515336,0.1163040496887468,0.1440480675766805,0.17577440633581007,0.19602988802805765,0.22072005165684477,0.22294797979821263,0.23314153119186046,0.23480447186795825,0.24547593983474494,0.23497424808203968,0.23708674342137834,0.24714436923138736,0.24708626410177434,0.24583430068109757,0.24971812586636888,0.25231352127053375,0.25308293002990634,0.2494179199676043,0.25220269447802707,0.25080820963293254,0.252026866513399
Weighted-mean MO in tract posterior thalamic radiation (left),0.014054501513544704,0.011599154509204459,0.029723967925626003,0.025927733643983045,0.042834098489589065,0.06430607286123619,0.0631220842881783,0.07802324440274279,0.12241528140069054,0.12195475260593742,0.16500817038903504,0.19479050692458103,0.23873544856121165,0.25549435817546284,0.2639917628622511,0.2627540380750629,0.2648773224424011,0.2747602056913997,0.26872119546266815,0.2675265297296221,0.27436703968107384,0.27385509178379236,0.2727019815902461,0.27731214893814493,0.2733004727258164,0.2758738249547029,0.27801893584409604,0.27653980779359916,0.2762149843685241,0.2758082021583593
Weighted-mean OD in tract acoustic radiation (right),0.0171773514041385,0.09413991068817863,0.021507284460255245,0.043945352517432035,0.07849050252058146,0.055264582572813394,0.09983817830413395,0.09893655123015427,0.14194871545440177,0.1559355929085152,0.15889195677459608,0.17612958970500386,0.21085976236372456,0.24388127642492863,0.2557900880795806,0.26122381651470233,0.263859044977314,0.25613496128391594,0.27165092514586425,0.2634740217637775,0.2737973047041345,0.27645984922948397,0.28302482585001076,0.28094562136033574,0.27647400037651726,0.28214853417554847,0.281790316964412,0.2834880276115086,0.28550803680843495,0.2855946273274703
Weighted-mean MO in tract inferior fronto-occipital fasciculus (left),0.043087490820683846,0.014928385178068422,0.02333986695950774,0.04244677037168506,0.0601066979931244,0.041009524822098735,0.05420521021089815,0.0762180115030949,0.10930351641956293,0.14556740550011016,0.1694502595581918,0.21248184628027061,0.24237255693309834,0.2744226667621131,0.28176211718607724,0.2865203040689558,0.2930342724617322,0.3019954100834765,0.2978721705729049,0.3011147010390121,0.3098037311649383,0.30897888407999524,0.309511242944704,0.3101137872600586,0.31279410765546756,0.3145453912351398,0.3161802833133244,0.3165535699973472,0.3154352660449087,0.3166345611752355
Weighted-mean ICVF in tract forceps major,0.0670577428419398,0.08873218946889222,0.0674444559000379,0.08244887009264415,0.1166254744771706,0.09480322454486839,0.09418809881243498,0.12512778210202533,0.17875275304632154,0.18927291383174707,0.21402706452283676,0.19532460810748578,0.26920397706105287,0.2797599810469379,0.2744729992470891,0.28970102089001576,0.3000397772458696,0.313996619819806,0.30730317266964813,0.3121076031692567,0.3134335891588113,0.31038611230761914,0.31383312713176026,0.31907000386332873,0.31895195506975754,0.32086435426859206,0.3207702915119964,0.3198089970680809,0.3187690498424204,0.3198418673633169
Weighted-mean ICVF in tract corticospinal tract (right),0.04569187485094364,0.10043285783227839,0.059448058555607176,0.08166097698944526,0.11109667636424359,0.10822365097273202,0.10567456155399539,0.11974842650017217,0.1655411520974134,0.17705109751821171,0.21284504284082625,0.19922899615911757,0.26586018827783997,0.28136797865571345,0.276523477397924,0.2912856723198297,0.2987816576973218,0.3113514457931391,0.3130106038895537,0.31276568635269514,0.3237601909487916,0.3162346953994214,0.3206662298289515,0.3268880050274641,0.32738291769695266,0.3268247867600585,0.3273031156069319,0.32741193494285226,0.32700694983058404,0.3276706073430957
Weighted-mean OD in tract anterior thalamic radiation (right),0.03647588460818467,0.07703137379498713,0.06935990038225069,0.08403893284656867,0.07900043359697356,0.07288032998420098,0.1156231004397777,0.13909555615532565,0.17320846942240814,0.18517387078690412,0.2145340339225965,0.21208541590475424,0.2759152975205058,0.2805856172265627,0.2891585828671123,0.30753693263838516,0.30475991730054264,0.30832305368764773,0.33514827637053685,0.3192214076422512,0.33616117769085974,0.32534371285208485,0.3304888143774953,0.33426427465424624,0.3310529547777432,0.33397695114844267,0.3368557241976537,0.3333620072113025,0.3345030669288627,0.3341883545180471
Weighted-mean ICVF in tract corticospinal tract (left),0.07595640541274332,0.0943910552682457,0.07430925697855373,0.08878398850529134,0.12527303530289197,0.11426694041655022,0.10695751402337712,0.1317033222270333,0.17615216212560467,0.18488358076262437,0.22474549749754885,0.20572280109310198,0.282966242880464,0.2935167482486701,0.2854490797968711,0.30276362080284136,0.3110104161684384,0.3247742120546117,0.3263567841266932,0.3248223953325624,0.33465346328837353,0.3266620968613364,0.3311521730342396,0.3372983050617192,0.33797513913171656,0.337592095989669,0.3378579037127063,0.33794405154348534,0.337315412145339,0.338045569979584
Weighted-mean ICVF in tract acoustic radiation (right),0.07190761230620385,0.10773795870744003,0.08567435766421896,0.08299800871452495,0.1213167576749509,0.1034226910190263,0.12313863807221136,0.12543999144243498,0.1746109128886445,0.18211017040584493,0.2386316933557276,0.21189002585157182,0.28933506949370064,0.29692008952968935,0.2977261556847128,0.31838829232411753,0.31778226730791503,0.33860644005981255,0.3320995011760022,0.33926882432067346,0.34519080836289107,0.33970184840266276,0.34336740559735096,0.3481050613501005,0.34899703019066614,0.34879492157963277,0.34860400427247684,0.3481570309473343,0.34760893528533743,0.34809406025563644
Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.04272112264033594,0.04368769715753566,0.05708341508754482,0.07041516551289416,0.08532029835793054,0.10881846171679849,0.10027771054489128,0.13018440948762927,0.16153659553004737,0.18219595699219204,0.2225122267926709,0.22031747302170884,0.2750026498756868,0.29233639827915664,0.294405445878306,0.3315028265446962,0.327740083842601,0.3480580000538701,0.34906732878610036,0.3559763678293812,0.3506354410018976,0.35320682648462814,0.351276253458891,0.3610263066152152,0.36725771878076635,0.36356325023510094,0.36196115350805896,0.3656915184032292,0.36342574526897453,0.36428937915449167
Weighted-mean ICVF in tract acoustic radiation (left),0.06531727943739021,0.10652405723544517,0.09355979721418273,0.09427424079447067,0.1297108441550761,0.1023274895353711,0.12210373187035745,0.14400456945162257,0.19057282203569292,0.1961063860122735,0.2472294398728577,0.2236850290256158,0.3062129472132797,0.31183693946836544,0.3149160018279278,0.3383096229900777,0.33405204869827076,0.35510967413570993,0.3510354254729545,0.35461931000171426,0.3616174907674899,0.35719121969036777,0.36099030121191567,0.36536564098400626,0.36593759094134887,0.3669961219410597,0.3661127772931353,0.3659933959078762,0.3658518951319131,0.3664625299059265
Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.028933780885836945,0.036691398617343475,0.04528967752858846,0.05281562999050005,0.0828194978773973,0.08847547833782389,0.1086511819373368,0.12001061380806126,0.1768217438683835,0.17418527022936542,0.2384366045954244,0.2413298597352876,0.2816236906439079,0.308830541941753,0.31704565811466456,0.3411151209468468,0.3398433797965387,0.3606801115976102,0.35595217117646866,0.36616602289048084,0.366932160016073,0.36541115196906804,0.3651885050073569,0.372593346856098,0.3786082435537225,0.3730651119407558,0.3721595175564189,0.37835768906582584,0.37708186983769204,0.3773233098894604
Weighted-mean FA in tract uncinate fasciculus (right),0.040143113818567625,0.059894745280415496,0.0648179886571658,0.10628515090179576,0.09400835909189595,0.10008239369696065,0.11691114731865275,0.14144977735982778,0.18102937100543928,0.1973249310136877,0.25915326132184063,0.2665426538815581,0.3169707498749234,0.33091808207791673,0.3445293133073602,0.3592724600253044,0.3552910764167456,0.3808526082194983,0.36612740650033243,0.38058661371968744,0.38204797572416793,0.3833258947144811,0.39149600193977946,0.3887206786447846,0.3932623063032002,0.39044211743077595,0.3890770951787133,0.3927550890402738,0.3915558803476462,0.39224915058999626
